@relation avg-W90-occupancy-blockMissing-F100-N5
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
23.16666667,25.29,86.0,588.66666667,0.00443856,no
23.16666667,25.29,76.0,584.33333333,0.00443856,no
23.15,25.29,59.0,580.5,0.00443406,no
23.15,25.29,64.5,581.5,0.00443406,no
23.1,25.34,70.5,583.0,0.00442938,no
23.1,25.39,62.0,577.0,0.00443818,no
23.1,25.39,62.0,576.66666667,0.00443818,no
23.1,25.39,62.0,580.0,0.00443818,no
23.1,25.5,62.0,579.5,0.00445755,no
23.05,25.445,62.0,577.5,0.00443434,no
23.03333333,25.42666667,60.0,573.33333333,0.00442662,no
23.0,25.39,50.0,570.0,0.00441122,no
23.0,25.39,68.0,569.5,0.00441122,no
23.0,25.39,68.0,568.5,0.00441122,no
23.0,25.39,68.0,569.5,0.00441122,no
23.0,25.39,62.5,564.0,0.00441122,no
23.0,25.39,74.0,569.0,0.00441122,no
23.0,25.39,63.0,567.5,0.00441122,no
22.945,25.39,74.0,569.5,0.00439645,no
22.945,25.39,59.0,569.0,0.00439645,no
22.89,25.5,50.0,569.0,0.00440085,no
22.89,25.5,60.66666667,567.0,0.00440085,no
22.89,25.5,63.0,568.0,0.00440085,no
22.89,25.5,63.0,567.5,0.00440085,no
22.89,25.5,62.0,568.0,0.00440085,no
22.89,25.5,56.0,566.0,0.00440085,no
22.89,25.6,62.0,563.0,0.00441823,no
22.89,25.6,58.0,560.0,0.00441823,no
22.89,25.6,72.0,562.0,0.00441823,no
22.89,25.6,72.0,566.0,0.00441823,no
22.79,25.55,58.0,561.5,0.0043827,no
22.79,25.6,44.0,564.0,0.00439134,no
22.79,25.55,47.0,566.5,0.0043827,no
22.79,25.6,62.0,562.0,0.00439134,no
22.745,25.65,64.5,561.5,0.0043879,no
22.76,25.66666667,59.66666667,560.66666667,0.0043948,no
22.745,25.7,79.0,562.5,0.00439652,no
22.7,25.7,62.0,564.0,0.00438445,no
22.7,25.7,47.0,565.5,0.00438445,no
22.7,25.7,62.0,555.33333333,0.00438445,no
22.7,25.7,62.0,556.0,0.00438445,no
22.7,25.7,62.0,552.5,0.00438445,no
22.7,25.7,62.0,551.0,0.00438445,no
22.7,25.7225,44.0,553.25,0.00438831,no
22.7,25.745,58.0,551.0,0.00439218,no
23.236132958876347,25.06945131089897,82.17153558056145,586.296067415732,0.004417030898876386,no
23.22908143943176,25.07864962125009,81.52575757579511,585.6971590909108,0.004416784999999982,no
23.22171455942523,25.087921455977103,80.98869731804562,585.0586206896568,0.0044164667816091775,no
23.21481589151157,25.097984496162887,80.38856589151128,584.4360465116296,0.004416418837209284,no
23.208049019647,25.108549019647157,79.91078431376434,583.8098039215312,0.004416497058823511,no
22.6,25.7,58.0,544.5,0.00435773,no
22.6,25.7,63.5,552.5,0.00435773,no
22.6,25.73,45.33333333,554.0,0.00436286,no
22.6,25.73,55.0,546.0,0.00436286,no
22.6,25.79,55.0,542.66666667,0.0043731,no
22.6,25.79,55.0,538.0,0.0043731,no
22.6,25.79,55.0,542.0,0.0043731,no
22.6,25.79,55.0,543.0,0.0043731,no
22.6,25.84,37.0,549.5,0.00438164,no
22.55,25.84,37.0,542.0,0.00436826,no
22.56666667,25.89,37.0,538.0,0.00438124,no
22.5,25.89,37.0,545.0,0.00436341,no
22.5,25.89,37.0,538.0,0.00436341,no
22.445,25.89,37.0,535.0,0.00434874,no
22.5,25.89,37.0,539.0,0.00436341,no
22.5,25.89,37.0,544.0,0.00436341,no
22.5,25.89,37.0,544.5,0.00436341,no
22.5,25.89,37.0,538.5,0.00436341,no
22.39,25.89,37.0,540.0,0.00433412,no
22.5,26.0,37.0,537.0,0.00438207,no
22.39,25.89,37.0,536.0,0.00433412,no
22.39,25.89,19.0,532.5,0.00433412,no
22.39,25.89,28.0,532.5,0.00433412,no
22.39,25.89,19.0,526.5,0.00433412,no
22.39,25.96333333,28.66666667,531.66666667,0.00434648,no
22.39,26.0,191.5,534.5,0.00435267,yes
22.365,26.2675,407.25,535.0,0.00439104,yes
22.365,26.29,466.75,539.25,0.00439482,yes
22.34,26.315,459.0,536.0,0.0043923,yes
22.29,26.445,469.0,538.0,0.00440065,yes
22.29,26.6,464.0,541.33333333,0.00442663,yes
22.315,26.55,461.5,548.0,0.00442502,yes
22.29,26.55,454.0,546.25,0.00441825,yes
22.32333333,26.6,454.0,542.66666667,0.00443568,yes
22.29,26.6,454.0,543.33333333,0.00442663,yes
22.315,26.6,450.25,551.75,0.00443341,yes
22.29,26.65,439.0,555.0,0.00443501,yes
22.29,26.65,439.0,552.75,0.00443501,yes
22.29,26.745,439.0,555.0,0.00445093,yes
22.29,26.79,439.0,554.0,0.00445847,yes
22.29,26.815,439.0,556.5,0.00446266,yes
22.29,26.79,439.0,565.0,0.00445847,yes
22.2675,26.865,439.0,561.75,0.00446488,yes
22.2675,26.945,439.0,570.25,0.00447827,yes
22.23,26.92666667,439.0,576.0,0.00446492,yes
22.26,26.96333333,439.0,577.33333333,0.00447928,yes
22.29,27.025,439.0,577.75,0.00449786,yes
22.245,27.075,444.25,577.66666667,0.00449383,yes
22.2,27.03333333,453.0,582.75,0.0044745,yes
22.2225,27.075,449.5,584.25,0.00448763,yes
22.2225,27.125,445.5,585.0,0.00449598,yes
22.2,27.1,441.5,591.75,0.00448561,yes
22.2,27.1,441.75,596.25,0.00448561,yes
22.2,27.1,434.0,602.0,0.00448561,yes
22.2,27.175,434.0,605.75,0.00449811,yes
22.2,27.16666667,444.0,605.0,0.00449673,yes
22.2,27.2225,439.0,596.5,0.00450603,yes
22.2,27.29,444.0,593.5,0.00451729,yes
22.2,27.245,444.0,595.0,0.00450979,yes
22.16666667,27.23,444.0,596.0,0.00449808,yes
22.175,27.29,444.0,594.25,0.00451036,yes
22.13333333,27.32333333,444.0,596.33333333,0.00450438,yes
22.1,27.365,444.0,599.75,0.00450208,yes
22.15,27.39,444.0,602.0,0.00452007,yes
22.15,27.4425,444.0,603.0,0.0045288,yes
22.1,27.575,444.0,600.0,0.00453688,yes
22.1,27.5,444.0,599.0,0.00452445,yes
22.1,27.5,444.0,599.25,0.00452445,yes
22.1,27.5,444.0,596.5,0.00452445,yes
22.1,27.5,444.0,597.25,0.00452445,yes
22.075,27.4725,439.0,596.33333333,0.00451296,yes
22.075,27.525,435.0,598.4,0.00452165,yes
22.1,27.55,429.0,601.0,0.00453274,yes
22.1,27.6,429.0,599.5,0.00454102,yes
22.075,27.575,429.0,606.75,0.00452992,yes
22.0,27.525,429.0,606.75,0.00450087,yes
22.03333333,27.56666667,429.0,606.0,0.00451697,yes
22.05,27.65,429.0,612.5,0.00453536,yes
22.0,27.6725,429.0,610.5,0.00452516,yes
22.0,27.7675,433.5,620.75,0.00454081,yes
22.0,27.7,438.0,626.0,0.00452969,yes
22.0,27.7,436.0,623.0,0.00452969,yes
22.0,27.79,438.0,626.5,0.00454452,yes
21.96333333,27.73,441.0,625.0,0.00452443,yes
22.0,27.7225,438.0,623.0,0.0045334,yes
22.0,27.7,438.0,623.5,0.00452969,yes
22.0,27.7,423.5,624.0,0.00452969,yes
22.0,27.7,423.5,621.5,0.00452969,yes
22.0,27.745,423.5,621.0,0.0045371,yes
21.9725,27.79,427.25,622.0,0.00453684,yes
21.9725,27.79,423.5,623.5,0.00453684,yes
21.89,27.79,433.0,622.0,0.00451389,yes
21.945,27.79,433.0,623.25,0.00452918,yes
21.9725,27.79,433.0,632.0,0.00453684,yes
21.945,27.79,433.0,634.5,0.00452918,yes
22.22319288382016,26.935177902584385,350.9794007491008,578.8771535579792,0.004463503932584253,yes
22.218910984772666,26.948191287841027,354.3428030303406,579.2962121211381,0.004464531249999983,yes
22.214530651264305,26.961503831379428,357.78352490425254,579.713409961611,0.004465582183908029,yes
22.210048449534824,26.97454457360477,361.5135658915113,580.0647286820948,0.004466558255813936,yes
22.20604901952935,26.987892156823648,365.33137254905847,580.5125490195312,0.004467714705882335,yes
22.0,27.79,433.0,616.0,0.00454452,yes
22.0,27.79,433.0,616.33333333,0.00454452,yes
22.0,27.79,433.0,614.0,0.00454452,yes
21.9725,27.815,433.0,615.0,0.00454095,yes
21.945,27.79,426.0,607.5,0.00452918,yes
22.0,27.9175,422.5,610.0,0.00456552,yes
22.0,28.025,418.5,614.0,0.00458323,yes
22.0,28.05,433.0,629.0,0.00458735,yes
22.0,28.1,433.0,635.0,0.00459558,yes
22.0,28.025,422.5,645.5,0.00458323,yes
22.0,27.9175,423.66666667,630.66666667,0.00456552,yes
22.0,27.89,421.8,631.0,0.00456099,yes
21.96333333,27.92666667,419.0,625.66666667,0.00455675,yes
21.9175,27.9175,419.0,625.75,0.00454243,yes
21.9175,27.89,419.0,624.5,0.00453792,yes
21.945,27.89,419.0,611.0,0.0045456,yes
21.89,27.89,419.0,607.66666667,0.00453025,yes
21.9175,27.89,419.0,607.25,0.00453792,yes
21.89,27.89,419.0,601.33333333,0.00453025,yes
21.89,27.89,279.33333333,603.66666667,0.00453025,yes
21.89,27.945,0.0,603.0,0.00453925,no
21.89,28.05,0.0,604.5,0.00455643,no
21.89,28.1,0.0,614.0,0.00456461,no
21.89,28.16333333,0.0,626.33333333,0.00457498,no
21.89,28.1,0.0,626.5,0.00456461,no
21.89,28.1,0.0,623.0,0.00456461,no
21.89,28.1,0.0,620.0,0.00456461,no
21.89,28.05,0.0,619.0,0.00455643,no
21.89,28.1,0.0,617.5,0.00456461,no
21.89,28.1,0.0,613.5,0.00456461,no
21.89,28.1,0.0,616.0,0.00456461,no
21.89,28.05,0.0,622.5,0.00455643,no
21.89,28.0,0.0,618.66666667,0.00454825,no
21.89,28.0,0.0,612.0,0.00454825,no
21.89,28.0,0.0,610.0,0.00454825,no
21.89,28.0,0.0,603.5,0.00454825,no
21.89,28.0,0.0,611.0,0.00454825,no
21.89,28.0,0.0,609.5,0.00454825,no
21.89,28.0,0.0,606.5,0.00454825,no
21.89,27.945,0.0,610.0,0.00453925,no
21.89,28.0,0.0,607.0,0.00454825,no
21.89,27.945,0.0,606.0,0.00453925,no
21.89,27.945,0.0,612.5,0.00453925,no
21.89,28.0,0.0,611.66666667,0.00454825,no
21.89,28.0,0.0,617.0,0.00454825,no
21.89,28.05,0.0,608.5,0.00455643,no
21.89,28.0,0.0,606.0,0.00454825,no
21.89,28.03333333,0.0,612.5,0.00455371,no
21.89,28.3,0.0,610.5,0.00459734,no
21.89,28.19666667,0.0,612.66666667,0.00458043,no
21.89,28.54,0.0,610.0,0.00463662,no
21.89,28.1,0.0,600.0,0.00456461,no
21.89,28.46333333,0.0,603.66666667,0.00462407,no
21.89,28.29666667,0.0,601.66666667,0.0045968,no
21.89,28.1,0.0,599.0,0.00456461,no
21.89,28.245,0.0,599.0,0.00458834,no
21.89,28.15,0.0,597.0,0.0045728,no
21.89,28.1,0.0,599.5,0.00456461,no
21.89,28.1,0.0,597.0,0.00456461,no
21.84,28.05,0.0,597.5,0.00454244,no
21.84,28.05,0.0,597.5,0.00454244,no
21.82333333,28.06666667,0.0,595.66666667,0.0045405,no
21.79,28.05,0.0,594.5,0.00452849,no
21.79,28.05,0.0,592.0,0.00452849,no
21.79,28.05,0.0,595.0,0.00452849,no
21.79,28.1,0.0,597.0,0.00453662,no
21.79,28.0,0.0,592.0,0.00452036,no
21.79,28.1,0.0,589.5,0.00453662,no
21.745,28.05,0.0,591.5,0.00451596,no
21.79,28.05,0.0,594.5,0.00452849,no
21.79,28.1,0.0,594.0,0.00453662,no
21.745,28.1,0.0,591.0,0.00452407,no
21.7,28.1,0.0,594.0,0.00451155,no
21.7,28.1,0.0,591.5,0.00451155,no
21.7,28.1,0.0,587.5,0.00451155,no
21.7,28.1,0.0,584.5,0.00451155,no
21.7,28.1,0.0,582.0,0.00451155,no
21.7,28.1,0.0,582.0,0.00451155,no
21.7,28.1,0.0,592.0,0.00451155,no
21.7,28.1,0.0,592.0,0.00451155,no
21.7,28.1,0.0,585.0,0.00451155,no
21.66666667,28.1,0.0,579.0,0.0045023,no
21.7,28.1,0.0,581.0,0.00451155,no
21.6,28.1,0.0,582.0,0.00448385,no
21.7,28.1,0.0,581.5,0.00451155,no
21.65,28.1,0.0,579.5,0.00449768,no
21.6,28.1,0.0,579.66666667,0.00448385,no
21.6,28.1,0.0,582.5,0.00448385,no
21.6,28.1,0.0,585.0,0.00448385,no
21.6,28.1,0.0,584.0,0.00448385,no
21.6,28.0,0.0,579.5,0.00446777,no
21.6,28.06666667,0.0,583.0,0.00447849,no
21.6,28.0,0.0,584.0,0.00446777,no
21.56666667,28.13333333,0.0,577.66666667,0.00447999,no
21.5,28.13333333,0.0,576.0,0.00446161,no
21.822893258426944,28.06303370786532,64.77303370786495,602.6591760303384,0.004539865617977504,no
21.820880681818156,28.06346590909106,60.753409090908875,602.5303030306831,0.004539372840909067,no
21.818821839080435,28.063620689655323,56.47471264367795,602.2260536402312,0.00453882137931032,no
21.816715116279045,28.063197674418756,52.09651162790676,601.8449612406989,0.004538161395348813,no
21.81455882352939,28.063647058823683,47.73882352941154,601.3313725494131,0.004537631176470564,no
21.5,28.29,0.0,576.0,0.00448664,no
21.5,28.245,0.0,570.5,0.00447945,no
21.5,28.13333333,0.0,566.0,0.00446161,no
21.5,28.2,0.0,567.0,0.00447226,no
21.5,28.245,0.0,566.0,0.00447945,no
21.5,28.29,0.0,563.0,0.00448664,no
21.5,28.29,0.0,564.0,0.00448664,no
21.5,28.1,0.0,566.33333333,0.00445629,no
21.39,28.15,0.0,567.0,0.00443408,no
21.5,28.2,0.0,565.0,0.00447226,no
21.445,28.05,0.0,567.0,0.00443324,no
21.5,28.1,0.0,569.0,0.00445629,no
21.445,28.05,0.0,568.5,0.00443324,no
21.5,28.445,0.0,565.5,0.0045114,no
21.5,28.4,0.0,565.66666667,0.00450421,no
21.5,28.1,0.0,566.0,0.00445629,no
21.5,28.1,0.0,573.33333333,0.00445629,no
21.46333333,28.36333333,0.0,570.33333333,0.00448819,no
21.5,28.445,0.0,572.5,0.0045114,no
21.445,28.54,0.0,572.0,0.00451124,no
21.39,28.445,0.0,564.5,0.00448088,no
21.5,28.45,0.0,566.5,0.0045122,no
21.39,28.1,0.0,569.0,0.00442615,no
21.5,28.39,0.0,565.0,0.00450261,no
21.445,28.05,0.0,570.5,0.00443324,no
21.42666667,28.13333333,0.0,566.33333333,0.00444148,no
21.39,27.89,0.0,567.0,0.00439284,no
21.39,28.09666667,0.0,568.66666667,0.00442562,no
21.5,28.1,0.0,569.0,0.00445629,no
21.39,27.945,0.0,563.0,0.00440156,no
21.39,27.96,0.0,566.66666667,0.00440394,no
21.39,28.02333333,0.0,561.66666667,0.00441399,no
21.39,27.89,0.0,567.0,0.00439284,no
21.39,27.89,0.0,563.0,0.00439284,no
21.39,27.89,0.0,561.0,0.00439284,no
21.39,27.79,0.0,563.5,0.00437698,no
21.39,27.79,0.0,570.5,0.00437698,no
21.34,28.14,0.0,565.5,0.00441883,no
21.34,27.79,0.0,568.0,0.00436349,no
21.39,27.79,0.0,566.0,0.00437698,no
21.32333333,27.79,0.0,562.33333333,0.004359,no
21.39,27.79,0.0,563.0,0.00437698,no
21.29,27.79,0.0,562.0,0.00435004,no
21.29,27.7,0.0,559.0,0.00433585,no
21.35666667,27.79,0.0,558.33333333,0.00436798,no
21.29,27.745,0.0,565.5,0.00434294,no
21.29,27.79,0.0,567.0,0.00435004,no
21.29,27.7,0.0,570.0,0.00433585,no
21.29,27.7,0.0,568.0,0.00433585,no
21.29,27.7,0.0,567.5,0.00433585,no
21.29,27.79,0.0,566.0,0.00435004,no
21.29,27.895,0.0,567.5,0.00436659,no
21.29,27.79,0.0,564.0,0.00435004,no
21.29,27.745,0.0,559.0,0.00434294,no
21.29,27.745,0.0,558.0,0.00434294,no
21.29,28.33,0.0,560.0,0.00443517,no
21.29,27.89,0.0,558.0,0.0043658,no
21.29,27.84,0.0,563.0,0.00435792,no
21.29,27.89,0.0,565.0,0.0043658,no
21.245,28.05,0.0,559.5,0.00437883,no
21.23,27.89333333,0.0,557.66666667,0.00435017,no
21.29,27.945,0.0,558.0,0.00437447,no
21.29,28.145,0.0,556.5,0.004406,no
21.2,27.745,0.0,559.0,0.00431886,no
21.26,27.93,0.0,557.66666667,0.00436401,no
21.245,27.795,0.0,556.0,0.00433875,no
21.23,27.7,0.0,558.0,0.00431981,no
21.2,27.63333333,0.0,561.0,0.00430136,no
21.2,27.575,0.0,562.0,0.00429222,no
21.2,27.5,0.0,558.5,0.00428046,no
21.2,27.6,0.0,553.5,0.00429614,no
21.2,27.695,0.0,558.5,0.00431103,no
21.2,27.6,0.0,559.5,0.00429614,no
21.2,27.5,0.0,562.0,0.00428046,no
21.2,27.5,0.0,564.5,0.00428046,no
21.2,27.89,0.0,566.0,0.00434159,no
21.2,27.995,0.0,559.0,0.00435805,no
21.2,28.26,0.0,559.0,0.0043996,no
21.2,28.09,0.0,561.0,0.00437294,no
21.2,27.55,0.0,562.0,0.0042883,no
21.2,27.8,0.0,564.0,0.00432748,no
21.2,27.5,0.0,564.0,0.00428046,no
21.23,27.5,0.0,567.0,0.0042884,no
21.2,27.39,0.0,563.0,0.00426322,no
21.2,27.395,0.0,552.5,0.00426401,no
21.23,27.99666667,0.0,559.0,0.0043664,no
21.2,27.59,0.0,562.5,0.00429457,no
21.2,27.7,0.0,558.0,0.00431181,no
21.2,28.745,0.0,559.0,0.00447565,no
21.2,28.5,0.0,561.0,0.00443723,no
21.2,28.7,0.0,559.5,0.00446859,no
21.2,27.56333333,0.0,567.0,0.00429039,no
21.2,27.39,0.0,564.0,0.00426322,no
21.245,28.1,0.0,562.0,0.00438669,no
21.2,28.245,0.0,563.0,0.00439724,no
21.317022471910068,27.932621722696766,-2.1268380315336033E-13,563.5056179775297,0.004380070449438182,no
21.314943181818137,27.92856060590923,-2.1510066455283033E-13,563.5000000000017,0.004378859431818161,no
21.312816091953977,27.926590038161063,-2.1757308598447205E-13,563.4674329502316,0.0043779694252873355,no
21.311918604651115,27.92399224790712,-2.2010300558894267E-13,563.4263565891877,0.004377316976744165,no
21.309705882352894,27.9207450978825,-2.2269245271351845E-13,563.4078431372958,0.0043761999999999785,no
21.2,27.29,0.0,559.0,0.00424755,no
21.2,27.395,0.0,554.5,0.00426401,no
21.2,27.29,0.0,553.0,0.00424755,no
21.2,27.2,0.0,554.5,0.00423345,no
21.23,27.36,0.0,563.0,0.00426642,no
21.29,28.0,0.0,562.0,0.00438314,no
21.2,27.99,0.0,561.66666667,0.00435727,no
21.2,27.52333333,0.0,562.0,0.00428412,no
21.2,27.545,0.0,565.0,0.00428752,no
21.2,27.59333333,0.0,567.33333333,0.00429509,no
21.2,27.29,0.0,566.0,0.00424755,no
21.2,27.15,0.0,567.0,0.00422561,no
21.2,27.34,0.0,561.5,0.00425539,no
21.2,27.295,0.0,571.0,0.00424834,no
21.2,27.6,0.0,574.0,0.00429614,no
21.2,27.395,0.0,564.5,0.00426401,no
21.2,27.245,0.0,570.5,0.0042405,no
21.2,27.1,0.0,560.0,0.00421778,no
21.2,27.195,0.0,564.0,0.00423267,no
21.2,27.0,0.0,569.0,0.00420211,no
21.2,27.05,0.0,569.5,0.00420994,no
21.245,27.495,0.0,568.5,0.00429159,no
21.2,27.36,0.0,568.66666667,0.00425852,no
21.2,27.3,0.0,566.0,0.00424912,no
21.2,27.05,0.0,565.0,0.00420994,no
21.2,27.0,0.0,563.0,0.00420211,no
21.2,27.145,0.0,557.5,0.00422483,no
21.15,27.84,0.0,560.0,0.00432038,no
21.2,27.1,0.0,565.0,0.00421778,no
21.2,26.96333333,0.0,566.0,0.00419637,no
21.13333333,26.93,0.0,570.66666667,0.00417391,no
21.2,27.195,0.0,571.0,0.00423267,no
21.2,27.745,0.0,572.0,0.00431886,no
21.2,27.29,0.0,567.0,0.00424755,no
21.16666667,27.13333333,0.0,569.0,0.00421431,no
21.2,27.0,0.0,569.0,0.00420211,no
21.2,26.79,0.0,570.0,0.00416921,no
21.2,27.22666667,0.0,574.33333333,0.00423763,no
21.2,26.895,0.0,571.0,0.00418566,no
21.15,27.09,0.0,565.5,0.0042032,no
21.15,26.895,0.0,561.5,0.00417275,no
21.15,26.945,0.0,564.5,0.00418056,no
21.2,26.84,0.0,566.5,0.00417704,no
21.2,27.26,0.0,570.33333333,0.00424285,no
21.13333333,27.13,0.0,564.66666667,0.00420512,no
21.15,27.09,0.0,563.0,0.0042032,no
21.13333333,27.1,0.0,566.0,0.00420044,no
21.13333333,27.16333333,0.0,562.66666667,0.00421032,no
21.1,27.145,0.0,563.0,0.0041988,no
21.15,27.895,0.0,564.5,0.00432897,no
21.1,27.15,0.0,564.5,0.00419957,no
21.1,27.495,0.0,563.0,0.0042533,no
21.15,27.4,0.0,561.0,0.00425163,no
21.1,27.79,0.0,564.0,0.00429925,no
21.1,27.3,0.0,562.33333333,0.00422293,no
21.1,26.995,0.0,567.0,0.00417544,no
21.1,27.79,0.0,570.0,0.00429925,no
21.1,27.65,0.0,572.5,0.00427745,no
21.1,27.0,0.0,569.0,0.00417622,no
21.1,27.2,0.0,565.5,0.00420736,no
21.1,26.745,0.0,559.5,0.00413651,no
21.1,27.445,0.0,563.5,0.00424552,no
21.1,27.7,0.0,561.0,0.00428524,no
21.1,27.09,0.0,567.0,0.00419023,no
21.05,27.05,0.0,567.5,0.00417108,no
21.1,26.92666667,0.0,562.0,0.0041648,no
21.1,26.89,0.0,558.0,0.00415909,no
21.1,26.96,0.0,563.66666667,0.00416999,no
21.1,27.9,0.0,573.0,0.00431639,no
21.06666667,27.29666667,0.0,572.0,0.00421372,no
21.1,27.0,0.0,567.0,0.00417622,no
21.1,27.7,0.0,567.0,0.00428524,no
21.1,27.35,0.0,567.5,0.00423072,no
21.05,27.05,0.0,568.0,0.00417108,no
21.1,27.695,0.0,565.5,0.00428446,no
21.03333333,27.39333333,0.0,562.33333333,0.00422003,no
21.0,28.89,0.0,565.0,0.00444307,no
21.05,27.39,0.0,563.0,0.00422387,no
21.05,26.995,0.0,563.5,0.00416255,no
21.05,26.645,0.0,564.0,0.00410822,no
21.1,27.445,0.0,563.5,0.00424552,no
21.1,27.195,0.0,569.0,0.00420658,no
21.0,27.09,0.0,568.0,0.00416439,no
21.05,27.745,0.0,567.0,0.00427899,no
21.0,27.145,0.0,569.0,0.0041729,no
21.0,27.545,0.0,566.5,0.00423481,no
21.0,26.39,0.0,563.0,0.00405608,no
21.0,26.29,0.0,563.0,0.00404061,no
21.0,26.89333333,0.0,562.0,0.00413396,no
21.0,27.12666667,0.0,563.66666667,0.00417007,no
21.0,26.76666667,0.0,564.33333333,0.00411436,no
21.0,27.39,0.0,562.0,0.00421082,no
21.0,27.0675,0.0,559.75,0.00416091,no
21.1,27.0,0.0,564.0,0.00417622,no
21.0,26.59333333,0.0,559.66666667,0.00408754,no
21.12466292123588,27.234691011123772,-2.1268380315336033E-13,565.6413857678667,0.0042192587640449255,no
21.123806818068108,27.226107954432,-2.1510066455283033E-13,565.6865530303426,0.004217690454545436,no
21.122931034367742,27.222691570804784,-2.1757308598447205E-13,565.7289272031051,0.004216926896551705,no
21.122034883604574,27.21894379837228,-2.2010300558894267E-13,565.7374031008156,0.004216106046511609,no
21.121117646941098,27.21453921564725,-2.2269245271351845E-13,565.7186274510605,0.0042151768235293915,no
21.0,26.65,0.0,563.5,0.00409631,no
21.0,26.695,0.0,562.0,0.00410327,no
21.0,26.95,0.0,560.0,0.00414273,no
21.0,26.945,0.0,565.0,0.00414195,no
21.0,27.12333333,0.0,562.33333333,0.00416955,no
21.0,26.55,0.0,566.0,0.00408084,no
21.0,27.0,0.0,567.0,0.00415046,no
21.0,26.34,0.0,568.5,0.00404835,no
21.0,26.2425,0.0,561.25,0.00403327,no
21.0,26.5,0.0,565.0,0.0040731,no
21.0,26.89,0.0,565.0,0.00413344,no
21.0,27.145,0.0,572.0,0.0041729,no
21.0,27.19333333,0.0,564.33333333,0.00418038,no
21.0,26.745,0.0,568.0,0.00411101,no
21.0,26.695,0.0,565.5,0.00410327,no
21.0,26.39,0.0,565.0,0.00405608,no
21.0,26.2,0.0,567.0,0.00402669,no
21.0,26.29,0.0,563.0,0.00404061,no
21.0,26.395,0.0,559.0,0.00405686,no
21.0,26.745,0.0,564.0,0.00411101,no
21.0,26.85,0.0,563.0,0.00412725,no
21.0,26.245,0.0,561.0,0.00403365,no
21.0,27.55,0.0,566.5,0.00423559,no
21.0,27.0,0.0,573.0,0.00415046,no
21.0,26.29,0.0,569.5,0.00404061,no
21.0,26.65,0.0,567.0,0.00409631,no
21.0,26.1,0.0,567.0,0.00401122,no
21.0,26.99666667,0.0,564.66666667,0.00414995,no
21.0,26.1,0.0,563.0,0.00401122,no
21.0,26.295,0.0,562.0,0.00404139,no
21.0,26.69666667,0.0,560.0,0.00410353,no
21.0,26.75,0.0,558.0,0.00411178,no
21.0,26.695,0.0,563.0,0.00410327,no
21.0,26.695,0.0,565.0,0.00410327,no
20.9725,26.2975,0.0,569.0,0.0040349,no
21.0,26.33,0.0,567.0,0.0040468,no
20.96333333,26.3,0.0,569.33333333,0.004033,no
21.0,26.29,0.0,571.0,0.00404061,no
21.0,26.645,0.0,567.0,0.00409553,no
21.0,26.39333333,0.0,566.0,0.0040566,no
21.0,26.0,0.0,569.0,0.00399576,no
21.0,25.995,0.0,567.5,0.00399498,no
21.0,25.84,0.0,565.5,0.00397101,no
21.0,26.05,0.0,568.0,0.00400349,no
21.0,25.745,0.0,564.0,0.00395632,no
21.0,26.0,0.0,568.0,0.00399576,no
21.0,26.5,0.0,568.0,0.0040731,no
21.0,26.3,0.0,570.0,0.00404216,no
21.0,26.245,0.0,569.5,0.00403365,no
21.0,25.89666667,0.0,567.33333333,0.00397977,no
21.0,25.7,0.0,570.0,0.00394936,no
21.0,25.745,0.0,568.0,0.00395632,no
21.0,25.89,0.0,566.0,0.00397874,no
21.0,25.895,0.0,567.0,0.00397952,no
21.0,26.14,0.0,567.5,0.00401741,no
21.0,26.06333333,0.0,567.0,0.00400555,no
21.0,26.445,0.0,566.0,0.00406459,no
21.0,26.36,0.0,567.66666667,0.00405144,no
21.0,26.03333333,0.0,572.0,0.00400091,no
21.0,26.2,0.0,574.0,0.00402669,no
21.0,26.945,0.0,562.0,0.00414195,no
21.0,26.35,0.0,564.5,0.0040499,no
21.0,26.495,0.0,568.5,0.00407233,no
21.0,26.39,0.0,571.0,0.00405608,no
21.0,25.87,0.0,564.25,0.00397565,no
21.0,25.795,0.0,569.0,0.00396405,no
21.0,26.26,0.0,574.0,0.00403597,no
21.0,25.995,0.0,571.5,0.00399498,no
21.0,26.045,0.0,570.0,0.00400272,no
21.0,26.245,0.0,570.5,0.00403365,no
21.0,26.6,0.0,570.0,0.00408857,no
21.0,26.39,0.0,570.0,0.00405608,no
21.0,26.19,0.0,565.66666667,0.00402514,no
21.0,26.66333333,0.0,566.0,0.00409837,no
21.0,25.79333333,0.0,565.33333333,0.00396379,no
21.0,25.64,0.0,568.5,0.00394008,no
21.0,26.0475,0.0,566.0,0.0040031,no
21.0,26.29,0.0,572.0,0.00404061,no
21.0,25.89,0.0,571.0,0.00397874,no
21.0,25.745,0.0,571.0,0.00395632,no
21.0,25.65,0.0,570.0,0.00394163,no
21.0,26.295,0.0,568.0,0.00404139,no
21.0,26.06,0.0,574.0,0.00400504,no
21.0,25.95,0.0,578.5,0.00398802,no
21.0,25.85,0.0,579.0,0.00397256,no
21.0,25.8,0.0,573.5,0.00396482,no
21.0,25.59,0.0,573.0,0.00393235,no
21.0,26.395,0.0,566.5,0.00405686,no
21.0,25.995,0.0,565.0,0.00399498,no
21.0,25.99666667,0.0,563.66666667,0.00399524,no
