@relation avg-W90-occupancy-blockMissing-F100-N15
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.1,33.09,0.0,445.5,0.00481706,no
20.136470588,33.02747058823533,-8.152015010744114E-13,446.85784313729494,0.004818849294117636,no
20.136470588,33.02747058823533,-8.152015010744114E-13,446.85784313729494,0.004818849294117636,no
20.136470588,33.02747058823533,-8.152015010744114E-13,446.85784313729494,0.004818849294117636,no
20.136470588,33.02747058823533,-8.152015010744114E-13,446.85784313729494,0.004818849294117636,no
20.136470588,33.02747058823533,-8.152015010744114E-13,446.85784313729494,0.004818849294117636,no
20.13690476166667,33.0283928571429,-8.249062808491068E-13,446.8918650794056,0.004819114999999988,no
20.1373493973494,33.028734939759076,-8.34844910738855E-13,446.94277108433823,0.004819298795180711,no
20.137195121707318,33.0290853658537,-8.450259462356703E-13,446.97256097561063,0.004819304146341452,no
20.137654320740744,33.029444444444486,-8.554583653249996E-13,446.9598765432108,0.004819494814814803,no
20.138124999750005,33.02981250000004,-8.661515948915622E-13,447.0031250000009,0.004819690249999988,no
20.137763712784814,33.03018987341776,-8.771155391306959E-13,447.0073839662035,0.00481963734177214,no
20.13696581166667,33.030576923076964,-8.883606101451919E-13,447.0459401708984,0.004819454358974347,no
20.13658008623377,33.03097402597407,-8.998977609262983E-13,447.06385281376726,0.004819397012987001,no
20.13662280671053,33.03138157894741,-9.117385209384865E-13,447.0910087718432,0.00481946986842104,no
20.137111110800006,33.03180000000005,-9.238950345509996E-13,447.1322222221344,0.004819677999999987,no
20.1,33.16333333,0.0,448.33333333,0.00482782,no
20.1,33.2,0.0,441.0,0.0048332,no
20.1,33.09,0.0,445.0,0.00481706,no
20.1,33.09,0.0,444.0,0.00481706,no
20.1,33.09,0.0,450.0,0.00481706,no
20.1,33.09,0.0,454.0,0.00481706,no
20.2,33.09,0.0,456.0,0.00484719,no
20.1,33.09,0.0,448.0,0.00481706,no
20.1,33.12666667,0.0,448.33333333,0.00482244,no
20.1,33.09,0.0,449.0,0.00481706,no
20.2,33.09,0.0,455.0,0.00484719,no
20.2,33.09,0.0,451.66666667,0.00484719,no
20.15,33.145,0.0,454.66666667,0.0048402,no
20.1,33.09,0.0,454.0,0.00481706,no
20.2,33.09,0.0,454.0,0.00484719,no
20.15,33.09,0.0,446.0,0.00483211,no
20.15,33.2,0.0,449.0,0.0048483,no
20.13333333,33.09,0.0,451.0,0.00482709,no
20.15,33.09,0.0,451.0,0.00483211,no
20.1,33.09,0.0,447.66666667,0.00481706,no
20.1,33.09,0.0,451.0,0.00481706,no
20.1,33.09,0.0,452.0,0.00481706,no
20.2,33.09,0.0,452.5,0.00484719,no
20.1,33.09,0.0,454.0,0.00481706,no
20.2,33.09,0.0,453.5,0.00484719,no
20.2,33.045,0.0,451.0,0.00484055,no
20.2,33.09,0.0,454.0,0.00484719,no
20.2,33.09,0.0,453.5,0.00484719,no
20.245,33.09,0.0,453.0,0.00486081,no
20.2,33.09,0.0,449.0,0.00484719,no
20.29,33.09,0.0,445.0,0.00487445,no
20.2,33.06,0.0,447.33333333,0.00484277,no
20.2,33.06,0.0,443.33333333,0.00484277,no
20.23,33.03,0.0,450.66666667,0.00484739,no
20.29,33.09,0.0,450.0,0.00487445,no
20.2675,33.0675,0.0,451.0,0.00486429,no
20.29,33.09,0.0,450.33333333,0.00487445,no
20.29,33.09,0.0,447.0,0.00487445,no
20.29,33.09,0.0,449.0,0.00487445,no
20.29,33.09,0.0,452.5,0.00487445,no
20.26,33.06,0.0,452.33333333,0.00486091,no
20.29,33.09,0.0,446.0,0.00487445,no
20.29,33.09,0.0,442.0,0.00487445,no
20.29,33.09,0.0,450.0,0.00487445,no
20.29,33.09,0.0,456.66666667,0.00487445,no
20.29,33.045,0.0,453.0,0.00486777,no
20.29,33.09,0.0,451.0,0.00487445,no
20.29,33.09,0.0,449.0,0.00487445,no
20.245,33.045,0.0,446.0,0.00485415,no
20.29,33.09,0.0,447.66666667,0.00487445,no
20.29,33.09,0.0,445.66666667,0.00487445,no
20.29,33.09,0.0,452.0,0.00487445,no
20.29,33.045,0.0,447.5,0.00486777,no
20.245,33.0,0.0,448.0,0.00484748,no
20.29,33.09,0.0,447.66666667,0.00487445,no
20.29,33.03,0.0,448.66666667,0.00486555,no
20.29,33.0,0.0,446.0,0.00486109,no
20.29,33.0,0.0,450.0,0.00486109,no
20.29,33.0,0.0,456.5,0.00486109,no
20.29,33.0,0.0,452.0,0.00486109,no
20.29,33.045,0.0,450.5,0.00486777,no
20.29,33.03,0.0,453.33333333,0.00486555,no
20.29,33.0,0.0,457.0,0.00486109,no
20.29,33.0,0.0,452.5,0.00486109,no
20.29,33.0,0.0,447.5,0.00486109,no
20.29,33.0,0.0,450.0,0.00486109,no
20.29,33.0,0.0,452.5,0.00486109,no
20.29,33.0,0.0,452.0,0.00486109,no
20.29,33.0,0.0,452.5,0.00486109,no
20.315,33.0225,0.0,455.5,0.00487201,no
20.29,33.0,0.0,455.0,0.00486109,no
20.29,33.0,0.0,452.5,0.00486109,no
20.29,33.0,0.0,453.5,0.00486109,no
20.29,33.0,0.0,454.66666667,0.00486109,no
20.29,33.0,0.0,452.5,0.00486109,no
20.34,33.0,0.0,450.5,0.00487625,no
20.29,33.0,0.0,444.0,0.00486109,no
20.29,33.045,0.0,447.5,0.00486777,no
20.29,33.0,0.0,449.0,0.00486109,no
20.32333333,33.0,0.0,451.0,0.00487119,no
20.29,33.0,0.0,448.66666667,0.00486109,no
20.29,33.0,0.0,445.0,0.00486109,no
20.29,33.0,0.0,448.0,0.00486109,no
20.29,33.0,0.0,451.0,0.00486109,no
20.34,33.0,0.0,452.0,0.00487625,no
20.2365196077647,33.059588235294186,-8.152015010744114E-13,450.2725490197654,0.004853762588235285,no
20.2365196077647,33.059588235294186,-8.152015010744114E-13,450.2725490197654,0.004853762588235285,no
20.2365196077647,33.059588235294186,-8.152015010744114E-13,450.2725490197654,0.004853762588235285,no
20.2365196077647,33.059588235294186,-8.152015010744114E-13,450.2725490197654,0.004853762588235285,no
20.2365196077647,33.059588235294186,-8.152015010744114E-13,450.2725490197654,0.004853762588235285,no
20.238144841190472,33.058353174642924,-8.249062808491068E-13,450.295634920834,0.00485407142857142,no
20.239809236867465,33.05664658638562,-8.34844910738855E-13,450.4076305222898,0.004854322891566257,no
20.241514227560973,33.056239837439094,-8.450259462356703E-13,450.4735772359763,0.004854777317073162,no
20.24326131679012,33.05582304530871,-8.554583653249996E-13,450.5534979425933,0.004855242962962954,no
20.24505208325,33.05539583337507,-8.661515948915622E-13,450.5604166668757,0.004855720249999992,no
20.24688818556962,33.054957805949435,-8.771155391306959E-13,450.5168776373425,0.004856209620253156,no
20.247489316153846,33.05450854705135,-8.883606101451919E-13,450.4465811967956,0.004856325256410248,no
20.249404761818184,33.05404761909097,-8.998977609262983E-13,450.47835497857216,0.004856835194805186,no
20.25137061394737,33.053092105263225,-9.117385209384865E-13,450.50657894763225,0.004857287763157887,no
20.253388888800004,33.05260000000007,-9.238950345509996E-13,450.52666666693403,0.0048578241333333255,no
20.29,33.09,0.0,451.5,0.00487445,no
20.29,33.09,0.0,453.0,0.00487445,no
20.29,33.09,0.0,453.0,0.00487445,no
20.29,33.09,0.0,452.66666667,0.00487445,no
20.29,33.09,0.0,456.0,0.00487445,no
20.29,33.09,0.0,455.66666667,0.00487445,no
20.34,33.09,0.0,453.0,0.00488966,no
20.29,33.09,0.0,453.0,0.00487445,no
20.29,33.09,0.0,452.5,0.00487445,no
20.29,33.09,0.0,449.5,0.00487445,no
20.29,33.09,0.0,453.0,0.00487445,no
20.29,33.09,0.0,456.0,0.00487445,no
20.29,33.09,0.0,452.33333333,0.00487445,no
20.29,33.09,0.0,455.5,0.00487445,no
20.29,33.09,0.0,456.33333333,0.00487445,no
20.39,33.09,0.0,448.0,0.0049049,no
20.29,33.09,0.0,450.0,0.00487445,no
20.29,33.09,0.0,449.0,0.00487445,no
20.29,33.09,0.0,449.5,0.00487445,no
20.29,33.2,0.0,454.0,0.00489078,no
20.29,33.12666667,0.0,450.0,0.0048799,no
20.29,33.2,0.0,449.66666667,0.00489078,no
20.29,33.145,0.0,451.5,0.00488262,no
20.29,33.2,0.0,460.0,0.00489078,no
20.29,33.2,0.0,456.5,0.00489078,no
20.29,33.2,0.0,455.5,0.00489078,no
20.29,33.2,0.0,450.0,0.00489078,no
20.29,33.2,0.0,448.0,0.00489078,no
20.29,33.2,0.0,451.5,0.00489078,no
20.29,33.2,0.0,451.5,0.00489078,no
20.29,33.2,0.0,454.5,0.00489078,no
20.29,33.2,0.0,454.66666667,0.00489078,no
20.29,33.2,0.0,451.0,0.00489078,no
20.29,33.2,0.0,451.0,0.00489078,no
20.29,33.2,0.0,455.0,0.00489078,no
20.29,33.2,0.0,458.0,0.00489078,no
20.315,33.2,232.0,460.0,0.00489841,no
20.32333333,33.23,419.0,456.66666667,0.00490541,yes
20.32333333,33.26,433.0,463.0,0.00490988,yes
20.315,33.345,426.0,474.25,0.00491997,no
20.35666667,33.4,419.0,482.33333333,0.00494095,no
20.365,33.4975,419.0,482.5,0.00495806,yes
20.39,33.5,419.0,484.5,0.00496616,yes
20.39,33.5,419.0,490.33333333,0.00496616,yes
20.39,33.5,409.66666667,489.66666667,0.00496616,yes
20.4175,33.5225,405.0,487.25,0.00497804,yes
20.42666667,33.56,405.0,494.33333333,0.00498649,yes
20.4175,33.5675,408.0,499.0,0.00498477,yes
20.46333333,33.66333333,413.0,499.0,0.0050134,yes
20.5,33.6725,404.5,494.5,0.00502622,yes
20.5,33.7225,407.5,495.5,0.00503375,yes
20.5,33.79,405.0,495.5,0.00504391,yes
20.5,33.79,408.0,502.5,0.00504391,yes
20.5,33.79,405.0,506.66666667,0.00504391,yes
20.55,33.79,405.0,508.0,0.00505962,yes
20.6,33.86333333,405.0,509.5,0.00508647,yes
20.575,33.925,405.0,516.0,0.0050879,yes
20.6,33.8725,412.0,521.25,0.00508786,yes
20.6,33.895,419.0,525.75,0.00509127,yes
20.65,33.975,419.0,524.5,0.00511927,yes
20.675,33.975,419.0,527.75,0.00512723,yes
20.65,33.975,419.0,534.5,0.00511927,yes
20.65,34.145,419.0,532.0,0.00514509,yes
20.7,34.4175,419.0,568.75,0.00520264,yes
20.7,34.09,419.0,556.66666667,0.00515272,yes
20.7,34.29666667,419.0,548.0,0.00518422,yes
20.73,34.46666667,419.0,563.33333333,0.00521985,yes
20.745,34.5675,426.0,593.75,0.00524013,yes
20.7675,34.7175,422.5,600.75,0.00527042,yes
20.79,35.09,426.0,623.0,0.0053349,yes
20.79,34.9725,433.0,631.0,0.00531689,yes
20.79,34.82666667,433.0,636.0,0.00529453,yes
20.84,35.195,433.0,636.75,0.00536764,yes
20.89,35.3,433.0,663.0,0.00540053,yes
20.85666667,35.09666667,433.0,665.33333333,0.00535805,yes
20.89,35.32,433.0,669.5,0.00540361,yes
20.9175,35.475,433.0,679.25,0.0054368,yes
20.89,35.4,433.0,684.66666667,0.00541596,yes
20.9175,35.7175,433.0,706.25,0.00547429,yes
20.95875,35.68375,433.0,712.625,0.00548309,yes
21.0,35.65,433.0,719.0,0.00549189,yes
21.0,35.7,433.0,730.25,0.00549966,yes
21.0,35.76,433.0,739.0,0.00550899,yes
21.0,35.85,433.0,756.25,0.00552297,yes
21.0,35.7,433.0,761.0,0.00549966,yes
20.498897058823548,33.82589705894118,240.2843137255286,520.0318627451772,0.0050514518823529305,yes
20.498897058823548,33.82589705894118,240.2843137255286,520.0318627451772,0.0050514518823529305,yes
20.498897058823548,33.82589705894118,240.2843137255286,520.0318627451772,0.0050514518823529305,yes
20.498897058823548,33.82589705894118,240.2843137255286,520.0318627451772,0.0050514518823529305,yes
20.498897058823548,33.82589705894118,240.2843137255286,520.0318627451772,0.0050514518823529305,yes
20.50138392857145,33.83465773821429,243.14484126988015,520.8477182540485,0.005053559047619037,yes
20.503930722891585,33.84362951819277,246.07429718879436,521.6651606426514,0.005055716987951797,yes
20.506539634146364,33.85282012207317,249.07520325207233,522.5025406504886,0.0050579275609755996,yes
20.509212962962984,33.86223765444444,252.15020576135717,523.3647119341983,0.005060192716049372,yes
20.511953125000023,33.871890625125,255.30208333337413,524.2067708333759,0.00506251449999999,yes
20.51476265822787,33.88178797481012,258.5337552743029,525.0743670886085,0.005064895063291129,yes
20.51700320512823,33.8919391026923,261.8482905983324,525.9983974358984,0.005067141666666657,yes
20.519951298701322,33.902353896233755,265.24891774896014,526.9464285714295,0.005069644155844146,yes
20.522976973684237,33.91304276328946,268.73903508776226,527.9259868421062,0.00507221249999999,yes
20.52608333333336,33.924016666799986,272.32222222226574,528.9716666666676,0.005074849333333324,yes
21.79,31.39333333,437.33333333,1018.66666667,0.00507265,yes
21.79,31.3175,434.0,1022.0,0.0050603,yes
21.79,31.46333333,437.33333333,1027.33333333,0.00508405,yes
21.79,31.525,437.75,1047.75,0.0050941,yes
21.79,31.575,441.75,1049.0,0.00510224,yes
21.79,31.395,442.0,1061.5,0.00507292,yes
21.79,31.3925,441.75,1049.0,0.00507251,yes
21.79,31.5,441.5,1048.0,0.00509003,yes
21.815,31.5,438.0,1049.25,0.00509787,yes
21.815,31.4725,449.5,1051.25,0.00509338,yes
21.89,31.6,449.5,1060.5,0.00513786,yes
21.79,31.55,449.5,1059.5,0.00509817,yes
21.82333333,31.73,447.66666667,1072.0,0.00513804,yes
21.865,31.7225,449.5,1072.33333333,0.00515001,yes
21.89,31.745,449.5,1075.33333333,0.00516163,yes
21.89,31.7675,449.5,1087.0,0.00516532,yes
21.89,31.7675,437.75,1083.25,0.00516532,yes
21.89,31.79,442.66666667,1086.33333333,0.00516901,yes
21.89,31.79,437.33333333,1091.0,0.00516901,yes
21.89,31.89,439.0,1100.0,0.0051854,yes
21.89,31.89,444.0,1101.0,0.0051854,yes
21.89,31.865,444.0,1107.0,0.0051813,yes
21.89,31.79,444.0,1110.0,0.00516901,yes
21.89,31.865,444.0,1101.75,0.0051813,yes
21.89,31.73,444.0,1100.0,0.00515917,yes
21.89,31.7225,444.0,1092.75,0.00515794,yes
21.89,31.7,444.0,1092.5,0.00515425,yes
21.89,31.695,436.5,1094.0,0.00515343,yes
21.89,31.56666667,434.0,1085.66666667,0.00513239,yes
21.89,31.55,436.5,1047.0,0.00512966,no
21.89,31.36,434.0,1031.0,0.00509852,no
21.89,31.125,432.75,977.5,0.00506,no
21.89,31.15,436.5,961.25,0.0050641,yes
21.89,31.06333333,434.0,948.0,0.00504989,yes
21.89,30.77,429.0,913.25,0.00500182,yes
21.89,30.7675,432.75,882.5,0.00500141,yes
21.89,30.945,429.0,884.5,0.0050305,yes
21.89,30.7925,429.0,899.0,0.00500551,yes
21.89,30.77,432.75,888.25,0.00500182,yes
21.89,30.795,436.5,878.5,0.00500592,yes
21.89,30.8175,429.0,891.25,0.00500961,yes
21.89,30.65,436.5,896.5,0.00498216,yes
21.89,30.7475,429.0,889.5,0.00499813,yes
21.89,30.76333333,429.0,887.33333333,0.00500073,yes
21.89,30.77,429.0,893.5,0.00500182,yes
21.89,30.445,429.0,832.5,0.00494857,yes
21.89,30.56666667,429.0,829.0,0.0049685,yes
21.89,30.5,429.0,829.25,0.00495758,yes
21.89,30.575,429.0,850.5,0.00496987,yes
21.89,30.6,429.0,844.0,0.00497397,yes
21.89,30.55,429.0,840.25,0.00496577,yes
21.865,30.55,429.0,823.75,0.00495814,yes
21.89,30.6,429.0,824.0,0.00497397,yes
21.89,30.34,429.0,813.0,0.00493137,yes
21.89,30.35666667,429.0,802.0,0.0049341,yes
21.865,30.3925,429.0,810.75,0.00493238,yes
21.89,30.35666667,429.0,805.33333333,0.0049341,yes
21.89,30.315,429.0,796.5,0.00492727,yes
21.89,30.2,429.0,795.0,0.00490843,yes
21.89,30.34,429.0,793.5,0.00493137,yes
21.89,30.295,429.0,790.5,0.004924,yes
21.89,30.29,429.0,786.5,0.00492318,yes
21.89,30.39,429.0,794.33333333,0.00493956,yes
21.89,30.365,429.0,795.5,0.00493546,yes
21.89,30.42666667,414.0,792.66666667,0.00494557,yes
21.89,30.73,424.0,798.0,0.00499527,yes
21.89,30.4175,429.0,795.5,0.00494407,yes
21.89,30.39,429.0,797.75,0.00493956,yes
21.89,30.39,429.0,798.0,0.00493956,yes
21.89,30.445,429.0,802.0,0.00494857,yes
21.89,30.35666667,421.5,797.5,0.0049341,yes
21.89,30.32333333,429.0,791.5,0.00492864,yes
21.89,30.32,418.75,788.25,0.00492809,yes
21.89,30.39,429.0,792.25,0.00493956,yes
21.89,30.39,429.0,795.5,0.00493956,yes
21.89,30.365,429.0,793.5,0.00493546,yes
21.89,30.23,429.0,789.33333333,0.00491335,yes
21.89,30.2,429.0,786.0,0.00490843,yes
21.89,30.0225,429.0,771.75,0.00487936,yes
21.89,29.96,429.0,760.0,0.00486912,yes
21.89,29.9175,429.0,756.0,0.00486216,yes
21.89,30.1,429.0,754.0,0.00489205,yes
21.89,30.15,416.5,759.0,0.00490024,yes
21.89,30.13333333,421.66666667,756.66666667,0.00489751,yes
21.89,30.47,438.0,764.25,0.00495267,yes
21.87598039211775,30.90238235294115,433.62352941176385,914.8245098037655,0.005019130588235287,yes
21.87598039211775,30.90238235294115,433.62352941176385,914.8245098037655,0.005019130588235287,yes
21.87598039211775,30.90238235294115,433.62352941176385,914.8245098037655,0.005019130588235287,yes
21.87598039211775,30.90238235294115,433.62352941176385,914.8245098037655,0.005019130588235287,yes
21.87598039211775,30.90238235294115,433.62352941176385,914.8245098037655,0.005019130588235287,yes
21.877003968214392,30.896537698452352,433.57936507940383,913.588293650596,0.005018493452380945,yes
21.87805220879529,30.891465863493945,433.5742971887943,912.2821285138563,0.005017989759036137,yes
21.879126016219622,30.88449186999997,433.5284552846332,910.8790650404886,0.0050171841463414555,yes
21.880226337407517,30.87658436222219,433.476337448641,909.1893004113589,0.0050162345679012265,yes
21.881354166625112,30.86785416674997,433.372916666749,907.4416666665009,0.005015159499999993,yes
21.88251054848113,30.861181434683512,433.26371308025216,905.4915611812668,0.005014428354430373,yes
21.883696581153963,30.854369658205098,433.15491452999896,903.6517094015394,0.005013683717948711,yes
21.884913419870248,30.845984848571398,433.0465367966223,901.7770562768841,0.0050126922077922,yes
21.885833333289593,30.8373793860526,432.9813596492095,899.836622806843,0.005011571447368413,yes
21.886777777733453,30.82891111119997,432.76111111119894,897.817777777601,0.005010480666666659,yes
21.89,30.1975,425.0,769.5,0.00490802,yes
21.89,30.23,419.0,769.33333333,0.00491335,yes
21.9175,30.5475,395.25,772.25,0.00497377,yes
21.96333333,30.79333333,426.66666667,784.66666667,0.00502828,yes
21.9725,30.2,424.75,784.25,0.00493341,yes
22.0,30.175,423.5,794.25,0.00493763,yes
21.945,30.245,423.5,791.0,0.00493247,yes
21.92666667,30.29,426.66666667,791.33333333,0.0049343,yes
21.9725,30.175,428.25,793.25,0.00492929,yes
21.89,30.245,433.0,787.5,0.00491581,yes
21.92666667,30.35666667,433.0,789.0,0.00494524,yes
21.945,30.1725,428.25,782.75,0.00492055,yes
21.9175,30.34,428.25,783.5,0.00493972,yes
21.92666667,30.29,426.66666667,791.0,0.0049343,yes
21.9175,30.2925,428.25,786.0,0.00493192,yes
21.9175,30.27,433.0,786.5,0.00492823,yes
21.92666667,30.19666667,433.0,786.33333333,0.00491897,yes
21.89,30.34,428.25,786.33333333,0.00493137,yes
21.945,30.34,433.0,787.66666667,0.00494808,yes
21.945,30.39,433.0,786.5,0.0049563,yes
21.89,30.365,433.0,791.75,0.00493546,yes
21.89,30.39,433.0,788.0,0.00493956,yes
21.9175,30.4725,433.0,797.75,0.00496146,yes
21.9175,30.39,433.0,801.75,0.00494792,yes
21.945,30.5,433.0,803.5,0.00497439,yes
21.89,30.4725,433.0,811.0,0.00495308,yes
21.89,30.42666667,433.0,803.66666667,0.00494557,yes
21.9725,30.5,433.0,801.5,0.00498281,yes
21.945,30.5,433.0,804.0,0.00497439,yes
21.9725,30.4175,433.0,807.0,0.00496922,yes
21.945,30.3675,433.0,801.75,0.0049526,yes
21.9725,30.4725,433.0,796.25,0.00497828,yes
21.92666667,30.53333333,433.0,807.0,0.00497425,yes
21.9725,30.55,433.0,823.75,0.00499104,yes
21.89,30.46333333,433.0,818.0,0.00495157,yes
21.956,30.458,433.0,807.5,0.00497084,yes
21.9175,30.5,433.0,814.0,0.00496598,yes
21.96333333,30.39,433.0,804.25,0.00496189,yes
21.945,30.445,433.0,805.0,0.00496534,yes
21.945,30.3975,433.0,805.75,0.00495754,yes
21.945,30.3425,433.0,799.25,0.00494849,yes
22.0,30.445,433.0,797.0,0.00498217,yes
21.9725,30.4175,433.0,798.25,0.00496922,yes
22.0,30.2,433.0,784.5,0.00494176,yes
21.92666667,30.32666667,423.66666667,780.66666667,0.00494032,yes
21.9725,30.365,433.0,782.75,0.00496058,yes
21.89,30.39,426.0,787.0,0.00493956,yes
21.89,30.245,426.0,790.5,0.00491581,yes
21.89,30.3175,429.5,782.25,0.00492768,yes
21.89,30.19666667,423.66666667,778.0,0.00490789,yes
21.89,30.2475,422.5,778.0,0.00491622,yes
21.89,30.13333333,428.33333333,773.33333333,0.00489751,yes
21.89,30.175,419.0,766.25,0.00490434,yes
21.89,30.125,419.0,756.25,0.00489615,yes
21.89,30.175,419.0,751.33333333,0.00490434,yes
21.89,30.03333333,419.0,746.5,0.00488113,yes
21.89,29.8675,419.0,740.5,0.00485397,yes
21.84,29.84,419.0,735.0,0.00483457,yes
21.89,29.89,419.0,719.0,0.00485766,yes
21.815,29.84,419.0,718.0,0.00482713,yes
21.82333333,29.85666667,419.0,716.0,0.00483233,yes
21.84,29.84,419.0,712.25,0.00483457,yes
21.815,29.815,419.0,708.5,0.00482306,yes
21.84,29.795,419.0,702.0,0.00482722,yes
21.82333333,29.82333333,419.0,702.0,0.00482689,yes
21.815,29.7475,419.0,695.75,0.00481206,yes
21.79,29.73,419.0,686.66666667,0.00480181,yes
21.815,29.55,419.0,679.75,0.00477986,yes
21.79,29.5,419.0,674.0,0.00476437,yes
21.79,29.3675,419.0,669.25,0.00474281,yes
21.79,29.745,419.0,667.5,0.00480425,yes
21.815,29.6725,419.0,679.0,0.00479983,yes
21.79,29.6,419.0,678.0,0.00478065,yes
21.84,29.55,419.0,674.0,0.00478722,yes
21.79,29.4725,419.0,666.5,0.0047599,yes
21.79,29.34,419.0,665.66666667,0.00473834,yes
21.89,29.29,419.0,648.66666667,0.0047594,yes
21.84,29.315,419.0,643.25,0.00474886,yes
21.89,29.29,419.0,635.0,0.0047594,yes
21.865,29.29,419.0,636.25,0.00475208,yes
21.89,29.34,419.0,636.25,0.00476759,yes
21.89,29.29,419.0,639.0,0.0047594,yes
21.85666667,29.43333333,419.0,640.33333333,0.00477307,yes
21.89,29.2675,419.0,639.75,0.00475571,yes
21.89,29.245,419.0,638.5,0.00475203,yes
21.89762941188241,30.080427450941176,425.4343137256461,751.6970588235303,0.004891334235294115,yes
21.89762941188241,30.080427450941176,425.4343137256461,751.6970588235303,0.004891334235294115,yes
21.89762941188241,30.080427450941176,425.4343137256461,751.6970588235303,0.004891334235294115,yes
21.89762941188241,30.080427450941176,425.4343137256461,751.6970588235303,0.004891334235294115,yes
21.89762941188241,30.080427450941176,425.4343137256461,751.6970588235303,0.004891334235294115,yes
21.89772023821434,30.079033730119043,425.4394841271419,751.48511904762,0.004891135595238092,yes
21.897813253132586,30.077214859397586,425.51706827325205,751.2700803213262,0.004890867951807226,yes
21.897573170853715,30.07147967475609,425.88617886195027,751.0142276423179,0.004889856951219509,yes
21.896761317037093,30.06256790123456,425.87654320999906,750.5987654320996,0.004888148024691355,yes
21.895814583500055,30.060849999999995,425.89062500012403,750.1781250000009,0.004887582249999996,yes
21.89449578075955,30.05940506329113,425.92088607607496,749.6202531645579,0.0048869487341772115,yes
21.893848290769288,30.057025641025632,425.9519230770503,749.0897435897446,0.004886365128205124,yes
21.893422078052005,30.05399999999999,425.94264069272634,748.5411255411698,0.004885742597402593,yes
21.892381579079004,30.05240789473683,425.91228070184115,747.9528508772378,0.004885169605263154,yes
21.892413333466724,30.049839999999993,425.81777777786573,747.4255555556009,0.004884761066666662,yes
21.79,28.63333333,419.0,601.66666667,0.00462336,yes
21.79,28.7225,419.0,597.25,0.00463787,yes
21.79,28.6475,419.0,596.5,0.00462567,yes
21.79,28.53333333,419.0,596.66666667,0.0046071,yes
21.79,28.525,419.0,595.25,0.00460574,yes
21.79,28.42,419.0,588.5,0.00458866,yes
21.79,28.55,419.0,585.0,0.00460981,yes
21.7675,28.5,419.0,585.75,0.00459531,yes
21.7,28.445,412.0,584.5,0.00456735,yes
21.7,28.5,279.33333333,585.0,0.00457625,yes
21.7,28.56666667,0.0,582.0,0.00458703,no
21.7,28.76,0.0,578.0,0.00461831,no
21.7,28.79,0.0,584.0,0.00462316,no
21.7,28.79,0.0,586.5,0.00462316,no
21.7,28.84,0.0,587.5,0.00463125,no
21.7,28.86,0.0,586.0,0.00463448,no
21.7,28.86,0.0,592.33333333,0.00463448,no
21.7,28.79,0.0,590.0,0.00462316,no
21.6,28.895,0.0,590.0,0.00461164,no
21.63333333,28.79,0.0,590.5,0.00460421,no
21.6,28.73,0.0,593.5,0.00458511,no
21.6,28.79,0.0,595.0,0.00459476,no
21.6,28.79,0.0,594.66666667,0.00459476,no
21.55,28.79,0.0,593.0,0.00458062,no
21.6,28.79,0.0,582.5,0.00459476,no
21.6,28.79,0.0,579.5,0.00459476,no
21.6,28.79,0.0,588.0,0.00459476,no
21.5,28.84,0.0,596.5,0.00457451,no
21.5,28.82333333,0.0,622.33333333,0.00457184,no
21.5,28.79,0.0,606.0,0.00456652,no
21.5,29.6,0.0,605.0,0.00469596,no
21.5,28.995,0.0,642.5,0.00459927,no
21.39,29.015,0.0,604.25,0.00457133,no
21.39,29.445,0.0,596.0,0.00463959,no
21.39,29.2,0.0,612.0,0.0046007,no
21.39,29.1,0.0,720.5,0.00458482,no
21.32333333,29.33,0.0,1760.0,0.00460234,no
21.29,29.0,0.0,1665.0,0.00454082,no
21.29,29.03,0.0,1255.66666667,0.00454556,no
21.29,29.2,0.0,724.0,0.00457237,no
21.29,29.1,0.0,619.0,0.0045566,no
21.29,29.9,0.0,562.5,0.00468281,no
21.29,29.92666667,0.0,582.0,0.00468701,no
21.29,29.8,0.0,616.0,0.00466703,no
21.245,29.55,0.0,648.5,0.00461473,no
21.2,29.5,0.0,673.0,0.00459407,no
21.2,30.1,0.0,608.0,0.00468821,no
21.2,29.6,0.0,752.0,0.00460976,no
21.2,30.45,0.0,621.5,0.00474314,no
21.2,30.0,0.0,589.33333333,0.00467252,no
21.2,29.9,0.0,608.5,0.00465683,no
21.2,29.945,0.0,620.0,0.00466389,no
21.2,29.495,0.0,598.5,0.00459328,no
21.2,29.64,0.0,640.5,0.00461603,no
21.2,29.96333333,0.0,695.0,0.00466677,no
21.2,29.89,0.0,670.0,0.00465526,no
21.2,29.79,0.0,619.0,0.00463957,no
21.2,29.76,0.0,571.66666667,0.00463486,no
21.2,29.995,0.0,533.5,0.00467173,no
21.16666667,29.99666667,0.0,618.66666667,0.00466238,no
21.2,30.2,0.0,516.0,0.0047039,no
21.15,31.05,0.0,515.0,0.00482239,no
21.15,29.8,0.0,513.5,0.00462681,no
21.15,29.645,0.0,520.0,0.00460256,no
21.1,29.65,0.0,527.5,0.00458913,no
21.1,29.45,0.0,526.0,0.00455795,no
21.1,29.66333333,0.0,526.33333333,0.00459121,no
21.1,29.795,0.0,528.0,0.00461174,no
21.1,29.89,0.0,524.0,0.00462655,no
21.1,29.695,0.0,524.5,0.00459615,no
21.1,29.89666667,0.0,521.33333333,0.00462759,no
