@relation avg-W30-occupancy-randomMissing-10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
22.5,25.2,570.33333333,1125.33333333,0.00424632,yes
22.5,25.2,576.0,1131.0,0.00424632,yes
22.5,25.2,577.75,1135.75,0.00424632,yes
22.6,25.2,583.0,1144.0,0.00427237,yes
22.6,25.2,583.0,1143.5,0.00427237,yes
22.6,25.2,590.75,1149.25,0.00427237,yes
22.6,25.2,589.0,1152.5,0.00427237,yes
22.675,25.2675,592.5,1167.5,0.00430357,yes
22.7,25.29,592.5,1166.0,0.00431402,yes
22.7,25.29,589.25,1178.5,0.00431402,yes
22.7,25.29,756.0,1195.0,0.00431402,yes
22.772,25.29,1380.0,1202.5,0.00433303,yes
22.79,25.29,1581.0,1211.5,0.00433779,yes
22.79,25.1,1010.5,1215.5,0.00430498,yes
22.89,24.6,844.0,1192.0,0.00424446,yes
22.45463793103446,25.07543103448278,655.7672413789652,1134.5517241379305,0.004214201379310364,yes
22.85666667,24.49666667,615.0,1119.66666667,0.00421793,yes
22.89,24.295,624.0,1105.0,0.00419148,yes
22.526113095357115,25.059255952500017,666.8541666664283,1142.821428571428,0.004229548928571449,yes
22.89,24.175,628.5,1035.5,0.00417064,yes
22.5696728396296,25.0442283951852,675.5771604937034,1143.4907407407402,0.004238026296296318,yes
22.583891025769198,25.05016025653848,680.5897435896151,1145.3365384615379,0.004242666153846176,yes
22.89,23.89,637.5,993.25,0.00412115,yes
22.623546666799967,25.009966666800015,689.7533333331997,1142.4099999999994,0.0042458916000000235,yes
22.945,23.55,651.0,932.5,0.00407576,yes
22.92666667,23.63333333,657.0,913.33333333,0.0040857,yes
22.9175,23.4725,645.5,906.5,0.00405545,yes
22.9175,23.5,641.0,898.5,0.00406023,yes
22.9725,23.525,658.75,903.33333333,0.00407823,yes
23.0,23.5,655.66666667,899.75,0.0040807,yes
23.0,23.2925,670.5,889.0,0.00404443,yes
23.0,23.365,667.75,883.0,0.00405711,yes
23.05,23.295,664.0,891.0,0.00405721,yes
23.1,23.39,682.0,892.0,0.00408629,yes
23.1,23.2,673.0,845.5,0.00405288,yes
23.1,23.2,673.0,847.75,0.00405288,yes
22.898868055833294,24.133229166666666,741.2465277779164,1020.1701388887494,0.0041647483333333585,yes
23.175,23.1,683.5,842.0,0.00405376,yes
23.26,23.06666667,700.0,832.66666667,0.00406885,yes
23.315,23.0475,697.0,827.5,0.00407906,yes
23.42666667,22.92666667,708.33333333,829.33333333,0.00408516,yes
23.46333333,22.85666667,706.33333333,832.0,0.00408168,yes
23.525,22.815,718.25,834.75,0.00408947,yes
23.525,22.6475,720.0,832.25,0.00405925,yes
23.575,22.6,730.0,823.66666667,0.00406299,yes
23.53333333,22.49666667,723.5,816.5,0.00403408,yes
23.55,22.5225,728.0,803.0,0.00404283,yes
23.55,22.5,745.5,799.0,0.00403877,yes
23.5,22.575,733.75,794.0,0.00404004,yes
23.525,22.6,732.25,785.5,0.00405068,yes
23.5,22.7,725.0,790.0,0.00406256,yes
23.55,22.65,732.5,798.5,0.00406587,yes
23.5,22.63333333,743.0,795.33333333,0.00405055,yes
23.6,22.7,729.5,789.75,0.00408728,yes
23.6,22.63333333,734.66666667,796.0,0.0040752,yes
23.6,22.55,761.0,792.0,0.00406009,yes
23.6,22.65,761.0,794.0,0.00407822,yes
23.6,22.55,751.0,803.25,0.00406009,yes
23.65,22.55,761.0,806.0,0.00407242,yes
23.625,22.5725,746.5,812.25,0.00407034,yes
23.7,22.745,756.5,812.25,0.00412034,yes
23.66666667,22.85666667,749.0,806.0,0.00413235,yes
23.675,22.79,743.0,801.75,0.00412229,yes
23.675,22.745,289.0,795.75,0.0041141,yes
23.7,22.945,289.0,804.5,0.00415681,no
23.7,23.06666667,271.0,814.33333333,0.004179,no
23.7,22.89,284.5,829.5,0.00414678,no
23.7225,22.79,288.0,838.75,0.00413418,no
23.58112068965514,22.71051724172415,657.1752873562066,808.8764367813787,0.004084568275862088,yes
23.7225,22.815,289.0,835.0,0.00413874,no
23.7225,22.815,289.0,835.0,0.00413874,no
23.79,22.79,289.0,836.5,0.00415112,no
23.619910714285677,22.692113095357154,610.5416666667854,808.5833333332138,0.004090918214285734,yes
23.79,22.79,293.66666667,829.0,0.00415112,no
23.79,22.7225,307.5,830.25,0.00413874,no
23.79,22.7,298.5,833.5,0.00413462,no
23.79,22.7,302.0,829.5,0.00413462,no
23.815,22.7225,312.0,824.0,0.00414501,no
23.89,22.7,313.0,824.33333333,0.00415973,no
23.865,22.675,307.5,826.75,0.00414883,no
23.89,22.7,306.0,830.0,0.00415973,no
23.89,22.7,293.66666667,827.33333333,0.00415973,no
23.72441358037033,22.735709876666675,463.5370370374072,816.9351851848143,0.004124822962962985,no
23.89,22.65,292.0,825.25,0.0041505,no
23.96333333,22.63333333,293.0,819.33333333,0.00416587,no
23.9175,22.6,290.5,823.5,0.00414818,no
23.9725,22.6,296.5,822.0,0.004162,no
23.96333333,22.56666667,291.0,824.33333333,0.00415352,no
23.945,22.575,298.0,827.5,0.00415046,no
23.945,22.575,291.75,828.75,0.00415046,no
23.945,22.6,294.5,826.5,0.00415509,no
24.0,22.5,294.75,829.0,0.00415036,no
24.0,22.5,293.0,827.0,0.00415036,no
24.0,22.5,286.0,823.5,0.00415036,no
23.861891025384573,22.687564102692328,294.82051282076895,827.7083333326917,0.004150301923076947,no
24.0,22.5,301.0,801.0,0.00415036,no
24.05,22.5,301.0,802.0,0.00416293,no
24.05,22.5,304.0,801.5,0.00416293,no
24.06666667,22.46333333,295.0,799.66666667,0.00416029,no
24.075,22.4725,289.0,794.5,0.00416409,no
24.075,22.4725,289.0,790.0,0.00416409,no
24.1,22.5,298.0,786.0,0.00417553,no
24.1,22.42666667,295.0,786.33333333,0.00416183,no
24.1,22.39,294.0,791.33333333,0.00415498,no
24.1,22.4725,277.75,969.5,0.00417039,no
24.1,22.42666667,288.0,791.0,0.00416183,no
24.1,22.4175,278.0,756.75,0.00416011,no
24.1,22.4175,274.5,757.25,0.00416011,no
24.1,22.39,252.0,760.5,0.00415498,no
24.1,22.42666667,275.0,761.66666667,0.00416183,no
24.1,22.39,267.5,921.5,0.00415498,no
24.1,22.4725,258.75,902.25,0.00417039,no
24.1,22.39,257.0,877.5,0.00415498,no
24.1,22.4175,261.75,880.25,0.00416011,no
24.1,22.46333333,275.0,866.0,0.00416868,no
24.1,22.5,258.0,861.5,0.00417553,no
24.1,22.445,253.5,852.0,0.00416525,no
24.1,22.42666667,250.0,845.0,0.00416183,no
24.1,22.5,237.0,830.75,0.00417553,no
24.1,22.5,250.0,830.66666667,0.00417553,no
24.1,22.5,241.5,814.25,0.00417553,no
24.1,22.5,257.25,799.5,0.00417553,no
24.03333333,22.5,225.0,796.33333333,0.00415873,no
24.05,22.445,245.5,797.0,0.00415268,no
24.03333333,22.5,240.66666667,803.0,0.00415873,no
24.1,22.55,209.0,810.0,0.00418487,no
24.025,22.5,214.75,821.0,0.00415664,no
24.0,22.5,190.0,815.25,0.00415036,no
24.0,22.5,187.5,799.5,0.00415036,no
24.0,22.55,192.75,808.75,0.00415965,no
24.080747126206877,22.46267241413794,251.88505747137907,823.8735632182753,0.004163706206896572,no
23.9175,22.625,231.0,798.0,0.0041528,no
23.9175,22.625,228.75,801.0,0.0041528,no
24.067023809285693,22.47681547642858,245.6220238096426,825.9880952382138,0.004162883571428592,no
23.96333333,22.6,235.0,804.33333333,0.0041597,no
24.0,22.6,241.75,806.0,0.00416893,no
23.96333333,22.6,239.0,800.0,0.0041597,no
23.96333333,22.6,261.0,782.0,0.0041597,no
23.92666667,22.6,222.33333333,781.33333333,0.00415048,no
23.945,22.6,224.75,783.0,0.00415509,no
24.0,22.7,217.5,779.0,0.0041875,no
23.9725,22.7,244.25,778.0,0.00418054,no
23.945,22.7,284.5,779.0,0.00417359,no
24.020586419259228,22.549259259259276,235.45370370370344,808.9691358022217,0.004164676296296317,no
23.9725,22.65,274.5,773.25,0.00417127,no
24.012628204615346,22.558333333461558,234.56730769230742,803.3814102561532,0.0041643584615384845,no
24.0,22.63333333,273.66666667,771.0,0.00417512,no
24.0,22.6,283.0,770.0,0.00416893,no
24.0,22.66666667,300.0,766.33333333,0.00418131,no
24.0,22.7,295.25,767.0,0.0041875,no
24.0,22.7,288.0,767.0,0.0041875,no
24.0,22.7,287.25,761.25,0.0041875,no
24.0,22.7,293.66666667,760.33333333,0.0041875,no
24.025,22.675,281.0,757.0,0.00418919,no
23.985466666399958,22.623000000000026,248.00666666679973,785.5733333327994,0.004169541200000023,no
24.05,22.675,260.0,756.5,0.00419552,no
24.075,22.675,281.0,753.25,0.00420187,no
24.03333333,22.63333333,271.0,750.66666667,0.00418355,no
24.075,22.675,264.25,746.5,0.00420187,no
24.1,22.7,275.0,746.5,0.00421289,no
23.99379999959996,22.653333333200024,262.2966666667997,773.5299999995993,0.004177294000000022,no
24.1,22.7,257.5,749.0,0.00421289,no
24.1,22.7,274.0,745.0,0.00421289,no
24.125,22.7,244.5,739.75,0.00421926,no
24.01486666639996,22.66333333320003,265.5466666667997,766.7466666663994,0.004184483600000022,no
24.1,22.7,260.25,735.5,0.00421289,no
24.1,22.7,262.0,735.0,0.00421289,no
24.15,22.7,257.5,729.25,0.00422564,no
24.2,22.65,248.75,734.25,0.00422902,no
24.2,22.66666667,209.66666667,730.66666667,0.00423215,no
24.14,22.7,246.75,730.0,0.00422309,no
24.175,22.7,234.6,728.0,0.00423203,no
24.13333333,22.7,264.0,724.25,0.00422139,no
24.16666667,22.7,271.66666667,726.0,0.0042299,no
24.2,22.7,285.66666667,729.0,0.00423842,no
24.2,22.7,282.5,729.75,0.00423842,no
24.2,22.7,276.5,727.75,0.00423842,no
24.2,22.7,261.0,724.0,0.00423842,no
24.23,22.73,268.66666667,718.66666667,0.00425175,no
24.2,22.7,238.5,723.5,0.00423842,no
24.2,22.7,248.5,725.0,0.00423842,no
24.2,22.7,236.0,722.0,0.00423842,no
24.2,22.7,240.25,725.25,0.00423842,no
24.2,22.7,242.25,722.25,0.00423842,no
24.2,22.7,236.0,723.0,0.00423842,no
24.175,22.7,238.5,726.5,0.00423203,no
24.2,22.7,336.33333333,726.33333333,0.00423842,no
24.2,23.0225,497.0,722.0,0.00429905,no
24.29,23.62666667,522.0,728.66666667,0.00443672,yes
24.315,23.4925,626.75,740.5,0.004418,yes
24.35666667,23.23,638.0,739.33333333,0.00437929,yes
24.39,23.2725,666.0,840.75,0.00439619,yes
24.39,22.99666667,670.33333333,754.33333333,0.00434372,yes
24.39,23.34,709.25,756.5,0.00440903,yes
24.35666667,23.46,700.66666667,763.66666667,0.00442296,yes
24.29,23.4725,688.0,812.75,0.00440756,yes
24.315,23.4725,688.0,823.0,0.00441422,yes
24.29,23.39,677.33333333,817.66666667,0.00439196,yes
24.34,23.39,681.75,817.5,0.00440523,yes
24.32333333,23.39,683.66666667,818.0,0.00440081,yes
24.29,23.29,688.0,863.5,0.00437305,yes
24.39,23.3925,236.5,852.5,0.00441902,yes
24.34,23.5,223.0,805.0,0.0044261,no
24.39,23.4175,223.0,795.25,0.00442377,no
24.35666667,23.35666667,231.33333333,780.33333333,0.00440334,no
24.32333333,23.35666667,239.66666667,760.33333333,0.00439449,no
24.315,23.39,230.0,758.5,0.00439859,no
24.34,23.39,241.0,759.5,0.00440523,no
24.29,23.39,223.0,760.25,0.00439196,no
24.29850574724135,23.204798851034496,440.07183908034455,770.3505747124133,0.004359408275862091,no
24.29,23.39,235.0,746.0,0.00439196,no
24.29,23.445,237.5,750.0,0.00440236,no
24.29,23.39,221.25,754.5,0.00439196,no
24.29,23.42666667,216.0,749.66666667,0.00439889,no
24.29,23.5,216.0,749.0,0.00441276,no
24.29,23.5,225.0,744.0,0.00441276,no
24.29,23.5,214.66666667,748.0,0.00441276,no
24.236,23.434,216.4,738.5,0.00438596,no
24.29,23.5,210.0,740.66666667,0.00441276,no
24.2225,23.5,216.25,745.0,0.00439481,no
24.2,23.5,205.0,740.0,0.00438885,no
24.2,23.5,220.75,729.75,0.00438885,no
24.2,23.5,229.75,735.0,0.00438885,no
24.297446428571384,23.43371428607143,339.94583333357116,773.4940476192852,0.004402207857142879,no
24.2,23.5,217.0,745.25,0.00438885,no
24.2,23.5,220.75,747.75,0.00438885,no
24.2,23.5,210.0,736.5,0.00438885,no
24.2,23.5,215.5,733.75,0.00438885,no
24.2,23.5,211.33333333,738.0,0.00438885,no
24.2,23.55,450.0,733.0,0.00439825,yes
24.271240740740705,23.456629630000005,230.9499999999997,754.6666666666662,0.0043995751851852085,no
24.2,23.745,690.5,729.0,0.00443493,no
24.261288461538427,23.468519231153852,248.7173076923074,747.9807692307687,0.004399166923076948,no
24.2,23.675,653.75,718.5,0.00442176,yes
24.2,23.65,651.0,718.5,0.00441706,yes
24.2,23.7,652.0,717.5,0.00442646,yes
24.2,23.7,651.66666667,712.33333333,0.00442646,yes
24.2,23.675,648.0,701.5,0.00442176,yes
24.2,23.7,654.66666667,697.66666667,0.00442646,yes
24.2,23.7,655.5,698.75,0.00442646,yes
24.2,23.745,419.75,697.25,0.00443493,yes
24.2,23.8425,188.5,693.75,0.00445327,no
24.219557692307678,23.578583333461548,367.68205128230744,728.4070512823072,0.004408819230769254,no
24.2,23.84,190.0,694.0,0.0044528,no
24.21313999999999,23.59826000000001,372.7093333335997,725.3566666667995,0.004410818000000024,no
24.175,23.89,194.75,691.75,0.00445547,no
24.1,23.89,193.0,689.0,0.00443532,no
24.15,23.89,179.5,691.25,0.00444874,no
24.1,23.89,160.0,689.0,0.00443532,no
24.1,23.92666667,169.66666667,689.0,0.00444218,no
24.1,24.2975,171.0,694.5,0.00451152,no
24.1,24.1,171.0,691.0,0.00447459,no
24.06666667,24.1,183.0,685.0,0.00446558,no
24.1,24.1,181.75,681.25,0.00447459,no
24.075,24.125,175.5,680.5,0.0044725,no
24.0,24.1,183.0,679.33333333,0.00444761,no
24.0,24.1,189.0,679.33333333,0.00444761,no
24.025,24.1,181.75,681.5,0.00445434,no
24.0,24.1,180.0,672.5,0.00444761,no
24.0,24.1,171.0,669.0,0.00444761,no
24.126602564230755,23.910833333461557,336.1250000003844,693.948717948461,0.004446266923076948,no
24.0,24.16666667,177.0,663.66666667,0.00446,no
24.0,24.15,164.25,660.25,0.0044569,no
24.0,24.175,152.0,668.0,0.00446155,no
23.945,24.2,134.0,665.0,0.00445136,no
23.96333333,24.2,137.66666667,662.0,0.0044563,no
23.945,24.2,130.0,657.75,0.00445136,no
23.89,24.2,135.75,660.75,0.00443656,no
24.06288461538459,24.04339743615387,198.78205128230744,680.195512820384,0.004453926153846179,no
23.89,24.2225,142.5,655.5,0.00444071,no
23.89,24.2,142.5,654.0,0.00443656,no
23.89,24.2675,149.75,649.0,0.00444902,no
23.89,24.245,157.0,647.5,0.00444487,no
23.89,24.2,142.5,641.0,0.00443656,no
23.89,24.245,148.0,643.5,0.00444487,no
23.89,24.26,139.0,637.33333333,0.00444764,no
23.992222222222185,24.142993827407434,161.0401234570368,668.4598765429624,0.0044534837037037275,no
23.87,24.272,128.25,641.25,0.00444447,no
23.815,24.2225,132.6,638.6,0.00442059,no
23.79,24.2,121.0,637.66666667,0.00440977,no
23.84,24.245,126.75,636.5,0.00443143,no
23.79,24.2,133.0,631.5,0.00440977,no
23.79,24.2,113.25,626.5,0.00440977,no
23.921858974230727,24.18831410269234,149.50064102576897,655.3628205126917,0.00444297461538464,no
23.79,24.2,114.0,627.75,0.00440977,no
23.79,24.2,118.75,627.0,0.00440977,no
23.898933333199953,24.198846666800033,142.89066666679975,650.2006666667994,0.004438766400000025,no
23.79,24.2,100.66666667,615.0,0.00440977,no
23.79,24.2,115.5,617.5,0.00440977,no
23.79,24.2,107.0,618.0,0.00440977,no
23.7675,24.2225,120.0,615.5,0.00440788,no
23.745,24.2,120.0,615.5,0.00439776,no
23.7675,24.2675,123.0,610.0,0.00441613,no
23.7,24.29,105.66666667,609.33333333,0.0044022,no
23.83413333319995,24.222380000000033,128.1640000003997,635.0373333331994,0.0044257228000000245,no
23.7,24.29,102.0,606.75,0.0044022,no
23.7,24.29,103.33333333,601.0,0.0044022,no
23.7,24.29,90.33333333,600.0,0.0044022,no
23.7,24.43,87.0,599.66666667,0.00442776,yes
23.6,24.445,102.5,602.5,0.0044037,no
23.6,24.5,97.33333333,603.66666667,0.00441368,no
23.6,24.6,88.0,600.5,0.00443182,no
23.6,24.7,95.0,599.0,0.00444997,no
23.525,24.7225,113.0,593.25,0.00443382,no
23.737599999999965,24.313880000000022,111.87733333319974,616.4506666667994,0.004416544400000024,no
23.39,24.84,107.0,582.0,0.00441865,no
23.39,24.89,98.66666667,583.0,0.00442761,no
23.34,24.945,86.5,579.0,0.004424,no
23.29,25.0,92.0,576.5,0.00442036,no
23.659399999999962,24.422700000000024,106.40999999999974,607.0766666667994,0.004415270400000023,no
23.29,25.33333333,83.33333333,584.0,0.00447972,no
23.2,25.39,87.0,592.0,0.00446529,no
23.2,25.29,94.0,592.0,0.00444758,no
23.2,25.29,94.0,588.0,0.00444758,no
23.2,25.29,78.0,587.33333333,0.00444758,no
23.2,25.29,76.0,587.0,0.00444758,no
23.2,25.29,76.0,586.5,0.00444758,no
23.2,25.29,81.0,583.0,0.00444758,no
23.2,25.29,70.0,583.0,0.00444758,no
23.2,25.29,90.0,591.33333333,0.00444758,no
23.16666667,25.29,86.0,588.66666667,0.00443856,no
23.16666667,25.29,76.0,584.33333333,0.00443856,no
23.15,25.29,59.0,580.5,0.00443406,no
23.15,25.29,64.5,581.5,0.00443406,no
23.1,25.34,70.5,583.0,0.00442938,no
23.1,25.39,62.0,577.0,0.00443818,no
23.1,25.39,62.0,576.66666667,0.00443818,no
23.1,25.39,62.0,580.0,0.00443818,no
23.1,25.5,62.0,579.5,0.00445755,no
23.25771604962961,25.1633641974074,81.88271604925903,586.0092592592587,0.004440454444444466,no
23.03333333,25.42666667,60.0,573.33333333,0.00442662,no
23.0,25.39,50.0,570.0,0.00441122,no
23.0,25.39,68.0,569.5,0.00441122,no
23.0,25.39,68.0,568.5,0.00441122,no
23.0,25.39,68.0,569.5,0.00441122,no
23.0,25.39,62.5,564.0,0.00441122,no
23.0,25.39,74.0,569.0,0.00441122,no
23.0,25.39,63.0,567.5,0.00441122,no
22.945,25.39,74.0,569.5,0.00439645,no
22.945,25.39,59.0,569.0,0.00439645,no
22.89,25.5,50.0,569.0,0.00440085,no
22.89,25.5,60.66666667,567.0,0.00440085,no
22.89,25.5,63.0,568.0,0.00440085,no
22.89,25.5,63.0,567.5,0.00440085,no
23.05773809535712,25.37702380964285,67.14880952392835,575.8333333332138,0.004424502500000022,no
22.89,25.5,56.0,566.0,0.00440085,no
22.89,25.6,62.0,563.0,0.00441823,no
22.89,25.6,58.0,560.0,0.00441823,no
22.89,25.6,72.0,562.0,0.00441823,no
22.89,25.6,72.0,566.0,0.00441823,no
22.79,25.55,58.0,561.5,0.0043827,no
22.79,25.6,44.0,564.0,0.00439134,no
22.79,25.55,47.0,566.5,0.0043827,no
22.79,25.6,62.0,562.0,0.00439134,no
22.745,25.65,64.5,561.5,0.0043879,no
22.93104938259255,25.483950617407412,61.65432098777755,567.7777777777773,0.004409078518518539,no
22.745,25.7,79.0,562.5,0.00439652,no
22.7,25.7,62.0,564.0,0.00438445,no
22.7,25.7,47.0,565.5,0.00438445,no
22.888271604814776,25.51432098777779,61.72839506185163,566.141975308518,0.004402838148148168,no
22.7,25.7,62.0,556.0,0.00438445,no
22.7,25.7,62.0,552.5,0.00438445,no
22.7,25.7,62.0,551.0,0.00438445,no
22.7,25.7225,44.0,553.25,0.00438831,no
22.7,25.745,58.0,551.0,0.00439218,no
22.6,25.7,72.0,553.0,0.00435773,no
22.6,25.7,65.0,551.0,0.00435773,no
22.6,25.7,44.0,548.5,0.00435773,no
22.6,25.7,72.0,549.0,0.00435773,no
22.6,25.7,58.0,540.0,0.00435773,no
22.75653846153843,25.63528846153849,60.35256410269207,558.9326923076917,0.004388469615384639,no
22.6,25.7,63.5,552.5,0.00435773,no
22.6,25.73,45.33333333,554.0,0.00436286,no
22.6,25.73,55.0,546.0,0.00436286,no
22.6,25.79,55.0,542.66666667,0.0043731,no
22.6,25.79,55.0,538.0,0.0043731,no
22.6,25.79,55.0,542.0,0.0043731,no
22.6,25.79,55.0,543.0,0.0043731,no
22.6,25.84,37.0,549.5,0.00438164,no
22.55,25.84,37.0,542.0,0.00436826,no
22.56666667,25.89,37.0,538.0,0.00438124,no
22.5,25.89,37.0,545.0,0.00436341,no
22.5,25.89,37.0,538.0,0.00436341,no
22.445,25.89,37.0,535.0,0.00434874,no
22.5,25.89,37.0,539.0,0.00436341,no
22.5,25.89,37.0,544.0,0.00436341,no
22.5,25.89,37.0,544.5,0.00436341,no
22.5,25.89,37.0,538.5,0.00436341,no
22.39,25.89,37.0,540.0,0.00433412,no
22.5,26.0,37.0,537.0,0.00438207,no
22.39,25.89,37.0,536.0,0.00433412,no
22.39,25.89,19.0,532.5,0.00433412,no
22.39,25.89,28.0,532.5,0.00433412,no
22.39,25.89,19.0,526.5,0.00433412,no
22.39,25.96333333,28.66666667,531.66666667,0.00434648,no
22.521488095357114,25.83333333321429,42.80357142857121,541.2976190478566,0.004359509285714308,no
22.365,26.2675,407.25,535.0,0.00439104,yes
22.365,26.29,466.75,539.25,0.00439482,yes
22.34,26.315,459.0,536.0,0.0043923,yes
22.29,26.445,469.0,538.0,0.00440065,yes
22.29,26.6,464.0,541.33333333,0.00442663,yes
22.315,26.55,461.5,548.0,0.00442502,yes
22.29,26.55,454.0,546.25,0.00441825,yes
22.32333333,26.6,454.0,542.66666667,0.00443568,yes
22.29,26.6,454.0,543.33333333,0.00442663,yes
22.315,26.6,450.25,551.75,0.00443341,yes
22.29,26.65,439.0,555.0,0.00443501,yes
22.29,26.65,439.0,552.75,0.00443501,yes
22.29,26.745,439.0,555.0,0.00445093,yes
22.29,26.79,439.0,554.0,0.00445847,yes
22.29,26.815,439.0,556.5,0.00446266,yes
22.29,26.79,439.0,565.0,0.00445847,yes
22.2675,26.865,439.0,561.75,0.00446488,yes
22.2675,26.945,439.0,570.25,0.00447827,yes
22.23,26.92666667,439.0,576.0,0.00446492,yes
22.26,26.96333333,439.0,577.33333333,0.00447928,yes
22.29,27.025,439.0,577.75,0.00449786,yes
22.245,27.075,444.25,577.66666667,0.00449383,yes
22.2,27.03333333,453.0,582.75,0.0044745,yes
22.2225,27.075,449.5,584.25,0.00448763,yes
22.2225,27.125,445.5,585.0,0.00449598,yes
22.2,27.1,441.5,591.75,0.00448561,yes
22.2,27.1,441.75,596.25,0.00448561,yes
22.2,27.1,434.0,602.0,0.00448561,yes
22.2,27.175,434.0,605.75,0.00449811,yes
22.2,27.16666667,444.0,605.0,0.00449673,yes
22.2,27.2225,439.0,596.5,0.00450603,yes
22.2,27.29,444.0,593.5,0.00451729,yes
22.2,27.245,444.0,595.0,0.00450979,yes
22.16666667,27.23,444.0,596.0,0.00449808,yes
22.175,27.29,444.0,594.25,0.00451036,yes
22.13333333,27.32333333,444.0,596.33333333,0.00450438,yes
22.1,27.365,444.0,599.75,0.00450208,yes
22.15,27.39,444.0,602.0,0.00452007,yes
22.15,27.4425,444.0,603.0,0.0045288,yes
22.1,27.575,444.0,600.0,0.00453688,yes
22.1,27.5,444.0,599.0,0.00452445,yes
22.1,27.5,444.0,599.25,0.00452445,yes
22.1,27.5,444.0,596.5,0.00452445,yes
22.1,27.5,444.0,597.25,0.00452445,yes
22.075,27.4725,439.0,596.33333333,0.00451296,yes
22.075,27.525,435.0,598.4,0.00452165,yes
22.1,27.55,429.0,601.0,0.00453274,yes
22.1,27.6,429.0,599.5,0.00454102,yes
22.075,27.575,429.0,606.75,0.00452992,yes
22.0,27.525,429.0,606.75,0.00450087,yes
22.147931034482745,27.33002873551725,440.9827586206894,596.8097701148271,0.004509459655172435,yes
22.05,27.65,429.0,612.5,0.00453536,yes
22.0,27.6725,429.0,610.5,0.00452516,yes
22.0,27.7675,433.5,620.75,0.00454081,yes
22.0,27.7,438.0,626.0,0.00452969,yes
22.0,27.7,436.0,623.0,0.00452969,yes
22.0,27.79,438.0,626.5,0.00454452,yes
21.96333333,27.73,441.0,625.0,0.00452443,yes
22.0,27.7225,438.0,623.0,0.0045334,yes
22.086190476071405,27.512619047500007,438.6964285714283,605.1541666664281,0.0045226350000000205,yes
22.0,27.7,423.5,624.0,0.00452969,yes
22.0,27.7,423.5,621.5,0.00452969,yes
22.0,27.745,423.5,621.0,0.0045371,yes
21.9725,27.79,427.25,622.0,0.00453684,yes
21.9725,27.79,423.5,623.5,0.00453684,yes
21.89,27.79,433.0,622.0,0.00451389,yes
21.945,27.79,433.0,623.25,0.00452918,yes
21.9725,27.79,433.0,632.0,0.00453684,yes
21.945,27.79,433.0,634.5,0.00452918,yes
22.0,27.79,433.0,632.5,0.00454452,yes
22.0,27.79,433.0,623.33333333,0.00454452,yes
22.0,27.79,433.0,619.33333333,0.00454452,yes
22.0,27.79,433.0,616.75,0.00454452,yes
22.0,27.79,433.0,617.66666667,0.00454452,yes
22.0,27.79,433.0,616.0,0.00454452,yes
22.0,27.79,433.0,616.33333333,0.00454452,yes
22.0,27.79,433.0,614.0,0.00454452,yes
21.99206790111107,27.742129629629627,431.76851851851825,620.7561728392587,0.004534417037037056,yes
21.945,27.79,426.0,607.5,0.00452918,yes
22.0,27.9175,422.5,610.0,0.00456552,yes
21.987253086296256,27.764629629629624,431.4166666666664,620.9043209874069,0.004536784074074093,yes
22.0,28.05,433.0,629.0,0.00458735,yes
22.0,28.1,433.0,635.0,0.00459558,yes
22.0,28.025,422.5,645.5,0.00458323,yes
21.9848397434615,27.808846153846144,431.0480769230766,623.2371794869225,0.004543396538461557,yes
22.0,27.89,421.8,631.0,0.00456099,yes
21.96333333,27.92666667,419.0,625.66666667,0.00455675,yes
21.9175,27.9175,419.0,625.75,0.00454243,yes
21.9175,27.89,419.0,624.5,0.00453792,yes
21.978493589615347,27.8350641026923,428.19423076923044,623.5993589742302,0.0045459369230769426,yes
21.89,27.89,419.0,607.66666667,0.00453025,yes
21.9175,27.89,419.0,607.25,0.00453792,yes
21.89,27.89,419.0,601.33333333,0.00453025,yes
21.89,27.89,279.33333333,603.66666667,0.00453025,yes
21.89,27.945,0.0,603.0,0.00453925,no
21.89,28.05,0.0,604.5,0.00455643,no
21.96113333319996,27.87846666679999,387.2853333331997,619.3499999999995,0.00454821920000002,yes
21.89,28.16333333,0.0,626.33333333,0.00457498,no
21.89,28.1,0.0,626.5,0.00456461,no
21.89,28.1,0.0,623.0,0.00456461,no
21.89,28.1,0.0,620.0,0.00456461,no
21.89,28.05,0.0,619.0,0.00455643,no
21.89,28.1,0.0,617.5,0.00456461,no
21.89,28.1,0.0,613.5,0.00456461,no
21.89,28.1,0.0,616.0,0.00456461,no
21.89,28.05,0.0,622.5,0.00455643,no
21.89,28.0,0.0,618.66666667,0.00454825,no
21.89,28.0,0.0,612.0,0.00454825,no
21.89,28.0,0.0,610.0,0.00454825,no
21.89,28.0,0.0,603.5,0.00454825,no
21.89,28.0,0.0,611.0,0.00454825,no
21.90868589730764,28.006442307692318,156.56282051269199,617.4743589746148,0.004554538461538482,no
21.89,28.0,0.0,606.5,0.00454825,no
21.89,27.945,0.0,610.0,0.00453925,no
21.89,28.0,0.0,607.0,0.00454825,no
21.89,27.945,0.0,606.0,0.00453925,no
21.89,27.945,0.0,612.5,0.00453925,no
21.89,28.0,0.0,611.66666667,0.00454825,no
21.89,28.0,0.0,617.0,0.00454825,no
21.89,28.05,0.0,608.5,0.00455643,no
