@relation avg-W90-occupancy-randomMissing-10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.543269230769237,34.61121794871791,-2.3539005502616655E-13,883.8354700855133,0.005181709999999996,no
20.5,33.79,0.0,721.5,0.00504391,no
20.5,33.79,0.0,716.5,0.00504391,no
20.5,33.79,0.0,714.0,0.00504391,no
20.535576923076928,34.553525641025594,-2.3539005502616655E-13,870.9380341880774,0.0051704888461538406,no
20.5,33.79,0.0,723.0,0.00504391,no
20.5,33.76,0.0,704.0,0.00503939,no
20.5,33.79,0.0,695.0,0.00504391,no
20.5,33.7,0.0,694.33333333,0.00503036,no
20.5,33.7,0.0,692.5,0.00503036,no
20.5,33.745,0.0,690.5,0.00503713,no
20.5,33.745,0.0,687.5,0.00503713,no
20.5,33.62666667,0.0,681.66666667,0.00501933,no
20.5,33.59,0.0,683.0,0.00501381,no
20.5,33.59,0.0,684.0,0.00501381,no
20.5,33.62666667,0.0,675.66666667,0.00501933,no
20.5,33.59,0.0,676.0,0.00501381,no
20.5,33.59,0.0,678.5,0.00501381,no
20.510064935064946,34.28725108233761,-2.3844706872780505E-13,813.8268398268834,0.005122018831168822,no
20.5,33.59,0.0,678.0,0.00501381,no
20.5,33.59,0.0,671.0,0.00501381,no
20.5,33.59,0.0,675.33333333,0.00501381,no
20.5,33.59,0.0,673.0,0.00501381,no
20.50493421052633,34.200109649210475,-2.4158453015843406E-13,795.9078947368425,0.0051072253947368335,no
20.5,33.59,0.0,663.0,0.00501381,no
20.5,33.59,0.0,657.0,0.00501381,no
20.5,33.59,0.0,650.0,0.00501381,no
20.5,33.545,0.0,652.0,0.00500704,no
20.5,33.59,0.0,653.5,0.00501381,no
20.5,33.5,0.0,652.0,0.00500027,no
20.5,33.5,0.0,647.5,0.00500027,no
20.5,33.5,0.0,646.0,0.00500027,no
20.5,33.5,0.0,645.0,0.00500027,no
20.5,33.5,0.0,712.5,0.00500027,no
20.5,33.5,0.0,759.0,0.00500027,no
20.46333333,33.46666667,0.0,655.66666667,0.00498387,no
20.5,33.5,0.0,660.5,0.00500027,no
20.5,33.5,0.0,657.5,0.00500027,no
20.5,33.5,0.0,640.0,0.00500027,no
20.5,33.5,0.0,641.0,0.00500027,no
20.5,33.5,0.0,639.0,0.00500027,no
20.5,33.5,0.0,634.0,0.00500027,no
20.5,33.5,0.0,632.0,0.00500027,no
20.5,33.45,0.0,637.5,0.00499275,no
20.5,33.4,0.0,662.0,0.00498522,no
20.5,33.4,0.0,646.5,0.00498522,no
20.5,33.4,0.0,629.0,0.00498522,no
20.5,33.4,0.0,622.0,0.00498522,no
20.46333333,33.36333333,0.0,621.66666667,0.00496836,no
20.50097046405065,33.81702531658223,-2.324104340764682E-13,719.7816455697471,0.005048293924050621,no
20.5,33.29,0.0,630.0,0.00496867,no
20.5,33.345,0.0,625.5,0.00497695,no
20.5,33.4,0.0,617.0,0.00498522,no
20.5,33.29,0.0,614.5,0.00496867,no
20.50034188025643,33.752179487307636,-2.3539005502616655E-13,706.7980769232054,0.00503833410256409,no
20.445,33.29,0.0,619.0,0.0049517,no
20.5,33.29,0.0,1365.0,0.00496867,no
20.5,33.29,0.0,894.0,0.00496867,no
20.5,33.29,0.0,1101.33333333,0.00496867,no
20.5,33.29,0.0,1165.0,0.00496867,no
20.5,33.29,0.0,622.0,0.00496867,no
20.445,33.245,0.0,617.5,0.00494495,no
20.5,33.29,0.0,610.5,0.00496867,no
20.5,33.2675,0.0,602.75,0.00496529,no
20.5,33.29,0.0,596.5,0.00496867,no
20.5,33.29,0.0,598.0,0.00496867,no
20.445,33.245,0.0,594.0,0.00494495,no
20.445,33.245,0.0,593.5,0.00494495,no
20.445,33.245,0.0,590.0,0.00494495,no
20.445,33.19,0.0,582.0,0.00493671,no
20.494829059743605,33.576570512948656,-2.3539005502616655E-13,695.8493589744875,0.0050101964102564,no
20.49476190467534,33.569902597532405,-2.3844706872780505E-13,694.8517316018185,0.005009172337662327,no
20.5,33.2,0.0,594.5,0.00495513,no
20.5,33.09,0.0,588.0,0.00493859,no
20.5,33.09,0.0,584.0,0.00493859,no
20.49476190467534,33.533538961168766,-2.3844706872780505E-13,687.7673160174029,0.005003700909090899,no
20.49476190467534,33.533538961168766,-2.3844706872780505E-13,687.7673160174029,0.005003700909090899,no
20.5,33.2,0.0,579.5,0.00495513,no
20.5,33.2,0.0,583.5,0.00495513,no
20.5,33.2,0.0,585.0,0.00495513,no
20.445,33.145,0.0,581.0,0.00492996,no
20.39,33.09,0.0,579.0,0.0049049,no
20.5,33.09,0.0,578.5,0.00493859,no
20.5,33.145,0.0,577.5,0.00494686,no
20.5,33.09,0.0,571.0,0.00493859,no
20.5,33.09,0.0,576.0,0.00493859,no
20.5,33.09,0.0,581.0,0.00493859,no
20.49271367512822,33.43304487192301,-2.3539005502616655E-13,667.3087606838465,0.004987952307692298,no
20.5,33.09,0.0,561.0,0.00493859,no
20.49271367512822,33.42360042743583,-2.3539005502616655E-13,665.2361111111542,0.004986531410256401,no
20.42666667,33.03,0.0,564.0,0.00490712,no
20.39,33.0,0.0,567.0,0.00489145,no
20.5,33.09,0.0,562.0,0.00493859,no
20.445,33.045,0.0,559.0,0.00491497,no
20.5,33.09,0.0,570.0,0.00493859,no
20.5,33.09,0.0,563.0,0.00493859,no
20.5,33.09,0.0,557.0,0.00493859,no
20.39,33.0,0.0,558.0,0.00489145,no
20.5,33.09,0.0,554.0,0.00493859,no
20.445,33.045,0.0,552.5,0.00491497,no
20.445,33.045,0.0,550.5,0.00491497,no
20.42666667,33.03,0.0,549.0,0.00490712,no
20.5,33.09,0.0,554.0,0.00493859,no
20.5,33.09,0.0,550.0,0.00493859,no
20.39,33.0,0.0,549.0,0.00489145,no
20.39,33.0,0.0,545.5,0.00489145,no
20.5,33.0,0.0,546.0,0.00492505,no
20.445,33.045,0.0,545.5,0.00491497,no
20.445,33.0,0.0,546.0,0.00490823,no
20.445,33.0,0.0,543.0,0.00490823,no
20.39,33.0,0.0,544.5,0.00489145,no
20.39,33.0,0.0,545.0,0.00489145,no
20.5,33.0,0.0,543.0,0.00492505,no
20.39,33.0,0.0,540.5,0.00489145,no
20.47759259259261,33.243796296296246,-2.266719048400122E-13,625.5360082304942,0.004954858518518514,no
20.445,33.0225,0.0,539.5,0.0049116,no
20.39,33.0,0.0,541.0,0.00489145,no
20.39,33.0,0.0,540.0,0.00489145,no
20.39,33.0,0.0,538.0,0.00489145,no
20.39,33.0,0.0,541.5,0.00489145,no
20.39,33.0,0.0,543.0,0.00489145,no
20.469750000000026,33.199437499999945,-2.2950530365051234E-13,616.9177083333753,0.004945788874999997,no
20.39,33.0,0.0,538.0,0.00489145,no
20.39,32.9,0.0,527.0,0.00487652,no
20.39,33.0,0.0,526.5,0.00489145,no
20.39,33.0,0.0,530.0,0.00489145,no
20.39,32.9,0.0,527.0,0.00487652,no
20.39,33.0,0.0,531.25,0.00489145,no
20.39,33.0,0.0,533.0,0.00489145,no
20.39,33.0,0.0,535.33333333,0.00489145,no
20.39,33.0,0.0,529.0,0.00489145,no
20.39,32.9,0.0,527.0,0.00487652,no
20.39,33.0,0.0,531.0,0.00489145,no
20.39,33.0,0.0,532.0,0.00489145,no
20.39,33.0,0.0,530.0,0.00489145,no
20.39,33.0,0.0,521.0,0.00489145,no
20.39,33.0,0.0,521.5,0.00489145,no
20.39,32.9,0.0,524.0,0.00487652,no
20.39,32.9,0.0,523.0,0.00487652,no
20.39,33.0,0.0,520.5,0.00489145,no
20.39,33.0,0.0,520.0,0.00489145,no
20.39,33.0,0.0,521.33333333,0.00489145,no
20.39,33.0,0.0,523.0,0.00489145,no
20.39,32.9,0.0,515.0,0.00487652,no
20.39,32.95,0.0,514.5,0.00488399,no
20.39,32.95,0.0,511.0,0.00488399,no
20.39,33.0,0.0,513.0,0.00489145,no
20.39,32.95,0.0,513.0,0.00488399,no
20.436399177037092,33.0597530864197,-2.266719048400122E-13,560.8662551439511,0.004914605802469139,no
20.39,32.9,0.0,511.0,0.00487652,no
20.39,32.9,0.0,502.0,0.00487652,no
20.39,32.9,0.0,506.33333333,0.00487652,no
20.39,32.9,0.0,505.5,0.00487652,no
20.39,32.9,0.0,510.0,0.00487652,no
20.39,32.9,0.0,508.0,0.00487652,no
20.39,32.9,0.0,506.5,0.00487652,no
20.39,32.9,0.0,501.0,0.00487652,no
20.39,32.9,0.0,512.0,0.00487652,no
20.39,32.9,0.0,511.0,0.00487652,no
20.39,32.9,0.0,504.0,0.00487652,no
20.39,32.9,0.0,502.5,0.00487652,no
20.39,32.9,0.0,501.0,0.00487652,no
20.39,32.9,0.0,502.0,0.00487652,no
20.39,32.9,0.0,505.0,0.00487652,no
20.39,33.0,0.0,506.5,0.00489145,no
20.42004016072297,33.000873493975874,-2.212099312294095E-13,537.1837349396391,0.004900781445783134,no
20.35666667,33.0,0.0,500.33333333,0.00488132,no
20.39,33.0,0.0,500.5,0.00489145,no
20.41698795192779,32.99605421686744,-2.212099312294095E-13,535.2299196785548,0.004899124939759038,no
20.365,32.95,0.0,500.5,0.00487639,no
20.39,32.9,0.0,498.0,0.00487652,no
20.39,32.9,0.0,499.0,0.00487652,no
20.39,32.9,0.0,500.5,0.00487652,no
20.39,32.95,0.0,503.0,0.00488399,no
20.39,33.0,0.0,503.0,0.00489145,no
20.39,33.0,0.0,508.0,0.00489145,no
20.39,33.0,0.0,499.0,0.00489145,no
20.34,33.0,0.0,499.5,0.00487625,no
20.29,33.0,0.0,499.33333333,0.00486109,no
20.29,33.0,0.0,492.0,0.00486109,no
20.403134920714372,32.9787202380952,-2.1857647966715463E-13,525.8561507934529,0.004892299642857146,no
20.29,33.0,0.0,490.0,0.00486109,no
20.39,33.0,0.0,487.0,0.00489145,no
20.32333333,33.0,0.0,489.66666667,0.00487119,no
20.29,33.0,0.0,488.0,0.00486109,no
20.34,32.95,0.0,481.0,0.00486881,no
20.29,33.0,0.0,487.0,0.00486109,no
20.34,33.0,0.0,490.5,0.00487625,no
20.32333333,32.96666667,0.0,488.33333333,0.00486624,no
20.29,33.0,0.0,489.0,0.00486109,no
20.34,33.0,0.0,489.5,0.00487625,no
20.386004016024177,32.97005020084332,-2.212099312294095E-13,516.9869477909645,0.00488578120481928,no
20.34,33.0,0.0,483.66666667,0.00487625,no
20.34,32.95,0.0,488.0,0.00486881,no
20.29,33.0,0.0,488.0,0.00486109,no
20.29,33.0,0.0,490.0,0.00486109,no
20.29,33.0,0.0,488.0,0.00486109,no
20.29,33.0,0.0,487.0,0.00486109,no
20.32333333,33.0,0.0,483.5,0.00487119,no
20.373008130000077,32.9663313008536,-2.2390761331757303E-13,511.45223577219565,0.004881266951219515,no
20.29,33.0,0.0,482.0,0.00486109,no
20.29,33.0,0.0,484.0,0.00486109,no
20.29,32.95,0.0,483.5,0.00485367,no
20.29,33.0,0.0,482.5,0.00486109,no
20.29,33.0,0.0,485.0,0.00486109,no
20.364898373902513,32.965447154512134,-2.2390761331757303E-13,507.84857723561026,0.0048786697560975634,no
20.29,32.975,0.0,474.75,0.00485738,no
20.32333333,32.96666667,0.0,476.33333333,0.00486624,no
20.29,32.9,0.0,481.0,0.00484625,no
20.39,32.9,0.0,479.0,0.00487652,no
20.29,32.925,0.0,480.0,0.00484996,no
20.29,33.0,0.0,478.0,0.00486109,no
20.29,32.9,0.0,480.5,0.00484625,no
20.29,33.0,0.0,477.5,0.00486109,no
20.29,32.93333333,0.0,477.33333333,0.0048512,no
20.29,33.0,0.0,477.0,0.00486109,no
20.29,33.0,0.0,477.5,0.00486109,no
20.29,33.0,0.0,480.0,0.00486109,no
20.35189024378054,32.96178861792677,-2.2390761331757303E-13,499.588414633903,0.004874178414634147,no
20.34,33.0,0.0,479.5,0.00487625,no
20.29,33.0,0.0,482.0,0.00486109,no
20.29,33.0,0.0,478.0,0.00486109,no
20.29,32.9,0.0,479.0,0.00484625,no
20.29,33.0,0.0,477.0,0.00486109,no
20.29,32.9,0.0,477.0,0.00484625,no
20.344629629506215,32.96008230456784,-2.266719048400122E-13,495.47427983518577,0.004871721358024692,no
20.29,32.9,0.0,482.0,0.00484625,no
20.29,32.96666667,0.0,482.0,0.00485614,no
20.34156249987504,32.960416666749936,-2.2950530365051234E-13,494.1114583331256,0.004870841625,no
20.29,33.0,0.0,471.5,0.00486109,no
20.29,33.0,0.0,470.0,0.00486109,no
20.29,32.96666667,0.0,482.0,0.00485614,no
20.29,33.0,0.0,478.5,0.00486109,no
20.29,33.0,0.0,472.0,0.00486109,no
20.334620253038004,32.96139240518981,-2.324104340764682E-13,490.9947257382284,0.00486888,no
20.29,32.95,0.0,474.0,0.00485367,no
20.332628205000027,32.960897436025576,-2.3539005502616655E-13,490.23824786307745,0.004868201923076923,no
20.33188311675327,32.96103896116877,-2.3844706872780505E-13,489.9426406924681,0.004867996883116883,no
20.29,32.9,0.0,467.0,0.00484625,no
20.29,32.9,0.0,469.0,0.00484625,no
20.29,32.9,0.0,473.0,0.00484625,no
20.29,32.9,0.0,474.0,0.00484625,no
20.32668831155846,32.96103896116877,-2.3844706872780505E-13,488.10064935052,0.004866424415584415,no
20.29,32.9,0.0,471.0,0.00484625,no
20.29,32.9,0.0,472.0,0.00484625,no
20.32322368407896,32.96184210539467,-2.4158453015843406E-13,486.8717105261847,0.004865495,no
20.322333333200014,32.96266666679993,-2.448056572272132E-13,486.68333333320055,0.004865347999999999,no
20.29,32.9,0.0,471.0,0.00484625,no
20.29,32.95,0.0,473.0,0.00485367,no
20.29,32.95,0.0,473.0,0.00485367,no
20.245,32.9,0.0,469.0,0.00483268,no
20.245,32.95,0.0,465.5,0.00484008,no
20.29,33.0,0.0,461.0,0.00486109,no
20.31209459445946,32.96689189202695,-2.481138417843377E-13,483.4628378377032,0.004862877027027026,no
20.29,33.0,0.0,468.66666667,0.00486109,no
20.29,33.0,0.0,471.0,0.00486109,no
20.309842342162156,32.96689189202695,-2.481138417843377E-13,482.55518018013555,0.004862193378378378,no
20.29,32.95,0.0,468.0,0.00485367,no
20.29,32.9,0.0,466.0,0.00484625,no
20.29,32.95,0.0,463.0,0.00485367,no
20.29,32.95,0.0,463.0,0.00485367,no
20.29,32.9,0.0,463.33333333,0.00484625,no
20.29,33.0,0.0,465.0,0.00486109,no
20.29,33.0,0.0,465.0,0.00486109,no
20.29,32.9,0.0,468.0,0.00484625,no
20.29,32.9,0.0,470.0,0.00484625,no
20.29,32.9,0.0,464.0,0.00484625,no
20.29,32.9,0.0,461.0,0.00484625,no
20.245,32.845,0.0,454.0,0.00482454,no
20.29,33.0,0.0,456.0,0.00486109,no
20.29,32.9,0.0,464.5,0.00484625,no
20.29,32.96666667,0.0,466.33333333,0.00485614,no
20.29,32.95,0.0,465.0,0.00485367,no
20.29,32.9,0.0,466.0,0.00484625,no
20.29,32.93333333,0.0,460.0,0.0048512,no
20.29,33.0,0.0,457.0,0.00486109,no
20.29,32.9,0.0,463.0,0.00484625,no
20.29,32.9,0.0,461.0,0.00484625,no
20.29,32.9,0.0,462.0,0.00484625,no
20.29,32.9,0.0,462.0,0.00484625,no
20.29,32.9,0.0,457.33333333,0.00484625,no
20.29,32.9,0.0,456.0,0.00484625,no
20.29173245605261,32.94971491236836,-2.4158453015843406E-13,472.49451754368476,0.004854154736842099,no
20.29,33.0,0.0,461.5,0.00486109,no
20.29,32.9,0.0,461.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,459.0,0.00484625,no
20.29,32.9,0.0,463.0,0.00484625,no
20.29064444439998,32.944377777866606,-2.448056572272132E-13,470.5277777776006,0.004853033199999993,no
20.29064444439998,32.944377777866606,-2.448056572272132E-13,470.5277777776006,0.004853033199999993,no
20.29,32.9,0.0,461.0,0.00484625,no
20.245,32.845,0.0,461.5,0.00482454,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.96666667,0.0,460.0,0.00485614,no
20.29,32.93333333,0.0,459.0,0.0048512,no
20.245,32.895,0.0,456.5,0.00483194,no
20.245,32.845,0.0,452.0,0.00482454,no
20.29,32.9,0.0,456.5,0.00484625,no
20.29,32.9,0.0,458.5,0.00484625,no
20.29,32.9,0.0,460.5,0.00484625,no
20.29,32.9,0.0,459.5,0.00484625,no
20.29,32.9,0.0,461.33333333,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.287066666666643,32.933288888933276,-2.448056572272132E-13,466.8244444442672,0.004850307199999991,no
20.29,32.9,0.0,462.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.287027027027,32.930585585675615,-2.481138417843377E-13,466.2432432431086,0.004849894054054045,no
20.245,32.845,0.0,461.0,0.00482454,no
20.245,32.845,0.0,459.0,0.00482454,no
20.29,32.9,0.0,459.0,0.00484625,no
20.29,32.9,0.0,463.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,458.5,0.00484625,no
20.29,32.9,0.0,458.0,0.00484625,no
20.29,32.9,0.0,459.5,0.00484625,no
20.29,32.9,0.0,459.5,0.00484625,no
20.29,32.9,0.0,457.5,0.00484625,no
20.285199999999975,32.921155555599945,-2.448056572272132E-13,463.73999999986717,0.004847943199999989,no
20.29,32.9,0.0,460.0,0.00484625,no
20.245,32.845,0.0,455.5,0.00482454,no
20.29,32.9,0.0,457.0,0.00484625,no
20.29,32.9,0.0,455.0,0.00484625,no
20.245,32.845,0.0,452.5,0.00482454,no
20.26,32.86333333,0.0,455.33333333,0.00483177,no
20.245,32.845,0.0,458.5,0.00482454,no
20.28309210526313,32.91142543855258,-2.4158453015843406E-13,462.1885964910532,0.004845864605263146,no
20.29,32.9,0.0,458.0,0.00484625,no
20.29,32.9,0.0,455.5,0.00484625,no
20.29,32.9,0.0,453.33333333,0.00484625,no
20.29,32.9,0.0,454.0,0.00484625,no
20.29,32.9,0.0,457.0,0.00484625,no
20.29,32.9,0.0,454.33333333,0.00484625,no
20.245,32.845,0.0,451.0,0.00482454,no
20.2,32.79,0.0,451.0,0.00480291,no
20.29,32.9,0.0,449.0,0.00484625,no
20.29,32.9,0.0,454.0,0.00484625,no
20.29,32.9,0.0,454.5,0.00484625,no
20.245,32.845,0.0,453.0,0.00482454,no
20.245,32.845,0.0,451.5,0.00482454,no
20.2,32.79,0.0,455.0,0.00480291,no
20.29,32.9,0.0,453.0,0.00484625,no
20.29,32.9,0.0,457.0,0.00484625,no
20.29,32.9,0.0,453.5,0.00484625,no
20.23,32.82666667,0.0,455.66666667,0.00481732,no
20.29,32.9,0.0,454.0,0.00484625,no
20.29,32.9,0.0,452.0,0.00484625,no
20.2,32.79,0.0,454.0,0.00480291,no
20.29,32.9,0.0,452.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,456.5,0.00484625,no
20.29,32.9,0.0,451.0,0.00484625,no
20.245,32.845,0.0,453.0,0.00482454,no
20.29,32.9,0.0,456.0,0.00484625,no
20.245,32.895,0.0,454.5,0.00483194,no
20.29,32.9,0.0,455.5,0.00484625,no
20.29,32.95,0.0,454.0,0.00485367,no
20.23,32.82666667,0.0,455.0,0.00481732,no
20.29,32.9,0.0,453.0,0.00484625,no
20.29,32.9,0.0,452.0,0.00484625,no
20.29,32.9,0.0,455.0,0.00484625,no
20.277743902439,32.8923373984146,-2.2390761331757303E-13,457.2581300810981,0.004841425731707306,no
20.29,32.9,0.0,450.5,0.00484625,no
20.29,32.9,0.0,452.5,0.00484625,no
20.26,32.86333333,0.0,453.33333333,0.00483177,no
20.2,32.9,0.0,454.5,0.00481915,no
20.2,32.9,0.0,453.0,0.00481915,no
20.2,32.9,0.0,450.66666667,0.00481915,no
20.245,32.9,0.0,455.0,0.00483268,no
20.2,32.9,0.0,457.5,0.00481915,no
20.2,32.9,0.0,458.0,0.00481915,no
20.27111111111109,32.88870370370367,-2.266719048400122E-13,456.3024691356795,0.004838889012345667,no
20.26,32.86333333,0.0,448.33333333,0.00483177,no
20.29,32.9,0.0,448.0,0.00484625,no
20.29,32.9,0.0,453.0,0.00484625,no
20.2,32.79,0.0,447.0,0.00480291,no
20.2225,32.8725,0.0,449.0,0.00482184,no
20.268796296296276,32.88531892999996,-2.266719048400122E-13,455.6584362138277,0.004837690617283939,no
20.2,32.9,0.0,448.33333333,0.00481915,no
20.26768518518517,32.88531892999996,-2.266719048400122E-13,455.47736625493883,0.004837356049382704,no
20.26768518518517,32.88531892999996,-2.266719048400122E-13,455.47736625493883,0.004837356049382704,no
20.2,32.9,0.0,452.0,0.00481915,no
20.266843749999985,32.88582291662496,-2.2950530365051234E-13,455.28958333312556,0.004837177499999988,no
20.29,33.0,0.0,449.0,0.00486109,no
20.266550632911375,32.88606540075945,-2.324104340764682E-13,455.09071729936767,0.004837125316455684,no
20.2,32.9,0.0,451.5,0.00481915,no
20.2,32.9,0.0,451.0,0.00481915,no
20.2,32.9,0.0,445.0,0.00481915,no
20.263942307692297,32.88622863243586,-2.3539005502616655E-13,454.8162393160262,0.004836364358974347,no
20.2,32.9,0.0,448.0,0.00481915,no
20.2,32.9,0.0,447.0,0.00481915,no
20.2,32.9,0.0,450.5,0.00481915,no
20.260097402597395,32.88604978350645,-2.3844706872780505E-13,454.3030303028577,0.004835180129870118,no
20.2,32.9,0.0,447.0,0.00481915,no
20.2,32.9,0.0,450.5,0.00481915,no
20.2,32.9,0.0,450.0,0.00481915,no
20.2,32.9,0.0,451.0,0.00481915,no
20.2,32.9,0.0,450.0,0.00481915,no
20.2,32.9,0.0,449.0,0.00481915,no
20.2,32.9,0.0,447.0,0.00481915,no
20.2,32.9,0.0,452.5,0.00481915,no
20.2,32.9,0.0,452.0,0.00481915,no
20.2,32.9,0.0,453.0,0.00481915,no
20.2,32.9,0.0,453.0,0.00481915,no
20.248942307692314,32.887638888846126,-2.3539005502616655E-13,453.02350427333386,0.004832056923076911,no
20.2,32.9,0.0,445.5,0.00481915,no
20.247240259740266,32.887478354935034,-2.3844706872780505E-13,452.7575757574032,0.004831520649350637,no
20.2,32.9,0.0,444.0,0.00481915,no
20.2,32.9,0.0,445.0,0.00481915,no
20.2,32.9,0.0,448.0,0.00481915,no
20.2,32.9,0.0,446.0,0.00481915,no
20.2,32.9,0.0,449.0,0.00481915,no
20.2,32.9,0.0,449.5,0.00481915,no
20.2,32.9,0.0,451.0,0.00481915,no
20.2,32.9,0.0,444.0,0.00481915,no
20.2,32.9,0.0,449.0,0.00481915,no
20.2,32.9,0.0,451.0,0.00481915,no
20.2,32.9,0.0,450.0,0.00481915,no
20.2,32.9,0.0,444.0,0.00481915,no
20.2,32.9,0.0,447.33333333,0.00481915,no
20.2,32.9,0.0,453.0,0.00481915,no
20.2,32.9,0.0,448.0,0.00481915,no
20.2,32.9,0.0,443.0,0.00481915,no
20.2,32.9,0.0,444.0,0.00481915,no
20.2,32.9,0.0,445.0,0.00481915,no
20.13333333,33.0,0.0,441.66666667,0.00481386,no
20.15,33.0,0.0,446.5,0.00481886,no
20.1,33.0,0.0,449.5,0.00480386,no
20.1,33.0,0.0,443.5,0.00480386,no
20.1,33.0,0.0,447.25,0.00480386,no
20.1,32.95,0.0,449.5,0.00479653,no
20.2,33.0,0.0,449.0,0.00483391,no
20.1,33.0,0.0,446.0,0.00480386,no
20.16666667,33.0,0.0,448.0,0.00482387,no
20.2,33.0,0.0,448.0,0.00483391,no
20.15,33.0,0.0,447.0,0.00481886,no
20.2,33.0,0.0,444.0,0.00483391,no
20.2,33.0,0.0,445.5,0.00483391,no
20.1,33.0,0.0,445.0,0.00480386,no
20.15,33.0,0.0,447.5,0.00481886,no
20.15,33.0,0.0,448.0,0.00481886,no
20.20509615384619,32.91738247858972,-2.3539005502616655E-13,449.46047008538505,0.0048232547435897305,no
20.2,33.0,0.0,443.0,0.00483391,no
20.1,33.0,0.0,444.0,0.00480386,no
20.201525974026012,32.920984848441535,-2.3844706872780505E-13,449.10930735922125,0.004822713116883104,no
20.2,32.9,0.0,445.5,0.00481915,no
20.2,32.9,0.0,445.0,0.00481915,no
20.1,32.95,0.0,444.0,0.00479653,no
20.1,33.0,0.0,442.66666667,0.00480386,no
20.15,33.0,0.0,444.5,0.00481886,no
20.1,33.0,0.0,448.0,0.00480386,no
20.1,33.0,0.0,443.5,0.00480386,no
20.16666667,33.0,0.0,446.66666667,0.00482387,no
20.2,33.0,0.0,444.0,0.00483391,no
20.16666667,33.0,0.0,445.66666667,0.00482387,no
20.13333333,33.0,0.0,445.0,0.00481386,no
20.1,33.0,0.0,444.0,0.00480386,no
20.183300865844192,32.934101731558414,-2.3844706872780505E-13,447.8041125541562,0.004819166753246741,no
20.1,33.0,0.0,449.66666667,0.00480386,no
20.1,33.0,0.0,451.0,0.00480386,no
20.15,33.0,0.0,448.5,0.00481886,no
20.1,33.0,0.0,446.0,0.00480386,no
20.2,33.0,0.0,446.0,0.00483391,no
20.17622294376627,32.94107142857139,-2.3844706872780505E-13,447.4707792209093,0.00481806740259739,no
20.1,33.0,0.0,446.0,0.00480386,no
20.1,33.0,0.0,447.0,0.00480386,no
20.13333333,33.0,0.0,446.66666667,0.00481386,no
20.2,33.0,0.0,450.0,0.00483391,no
20.15,33.0,0.0,446.0,0.00481886,no
20.1,33.0,0.0,442.0,0.00480386,no
20.175,33.0,0.0,449.33333333,0.00482638,no
20.169810126582306,32.95063291139237,-2.324104340764682E-13,447.2521097048103,0.004817550379746823,no
20.1,33.0,0.0,444.0,0.00480386,no
20.2,33.0,0.0,445.0,0.00483391,no
20.15,33.0,0.0,444.0,0.00481886,no
20.13333333,33.0,0.0,447.66666667,0.00481386,no
20.2,33.0,0.0,446.0,0.00483391,no
20.15,33.0,0.0,446.5,0.00481886,no
20.1,33.0,0.0,448.0,0.00480386,no
20.1,33.0,0.0,449.0,0.00480386,no
20.1,33.0,0.0,445.0,0.00480386,no
20.2,33.0,0.0,447.5,0.00483391,no
20.15,33.0,0.0,450.0,0.00481886,no
20.162296747926852,32.960975609756055,-2.2390761331757303E-13,447.03150406524406,0.004816816463414622,no
20.15,33.0,0.0,451.5,0.00481886,no
20.15,33.0,0.0,445.5,0.00481886,no
20.2,33.0,0.0,441.0,0.00483391,no
20.2,33.0,0.0,446.0,0.00483391,no
20.160596707777803,32.96666666666662,-2.266719048400122E-13,446.7911522635804,0.004817144938271591,no
20.1,33.0,0.0,453.0,0.00480386,no
20.2,33.0,0.0,447.0,0.00483391,no
20.15,33.0,0.0,443.5,0.00481886,no
20.1,33.0,0.0,442.0,0.00480386,no
20.2,33.0,0.0,449.0,0.00483391,no
20.2,33.0,0.0,448.0,0.00483391,no
20.157510288024714,32.97407407407402,-2.266719048400122E-13,446.5380658438273,0.004817310493827147,no
20.1,33.03,0.0,451.33333333,0.00480826,no
20.1,33.0,0.0,452.5,0.00480386,no
20.2,33.0,0.0,443.0,0.00483391,no
20.15504115222224,32.978148148148094,-2.266719048400122E-13,446.6594650207409,0.004817169506172826,no
20.1,33.045,0.0,449.0,0.00481046,no
20.15,33.045,0.0,449.5,0.00482549,no
20.1,33.0,0.0,451.5,0.00480386,no
20.1,33.0,0.0,455.5,0.00480386,no
20.2,33.09,0.0,451.0,0.00484719,no
20.15,33.09,0.0,446.0,0.00483211,no
20.1,33.09,0.0,447.5,0.00481706,no
20.1,33.09,0.0,449.5,0.00481706,no
20.14697916662501,32.99474999999994,-2.2950530365051234E-13,446.8177083335002,0.004817193374999987,no
20.15,33.09,0.0,446.0,0.00483211,no
20.125,33.09,0.0,444.75,0.00482458,no
20.1,33.09,0.0,447.0,0.00481706,no
20.2,33.09,0.0,448.0,0.00484719,no
20.1,33.0,0.0,443.5,0.00480386,no
20.1,33.0,0.0,444.0,0.00480386,no
