@relation avg-W30-occupancy-blockMissing-F100-N15
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
19.29,26.89,0.0,458.0,0.00371596,no
19.29,26.89,0.0,459.0,0.00371596,no
19.34,26.89,0.0,462.5,0.00372762,no
19.32333333,26.89,0.0,459.66666667,0.00372373,no
19.29,26.89,0.0,466.0,0.00371596,no
19.29,26.89,0.0,466.0,0.00371596,no
19.29,26.89,0.0,465.5,0.00371596,no
19.29,26.89,0.0,466.5,0.00371596,no
19.29,26.89,0.0,467.5,0.00371596,no
19.29,26.89,0.0,466.0,0.00371596,no
19.29,26.89,0.0,463.0,0.00371596,no
19.29,26.89,0.0,465.33333333,0.00371596,no
19.29,26.89,0.0,465.0,0.00371596,no
19.29,26.89,0.0,466.0,0.00371596,no
19.29,26.79,0.0,465.0,0.00370206,no
19.39,26.79,0.0,468.0,0.00372532,no
19.34,26.79,0.0,461.5,0.00371367,no
19.39,26.79,0.0,460.0,0.00372532,no
19.39,26.79,0.0,462.5,0.00372532,no
19.39,26.79,0.0,468.0,0.00372532,no
19.39,26.79,0.0,467.5,0.00372532,no
19.31183908034506,26.865862068965775,-2.6890367327472756E-14,465.3160919541363,0.0037176855172413796,no
19.31261904750024,26.86500000000027,-2.7850737589168213E-14,465.13095238106973,0.003717747142857143,no
19.313456790000252,26.864074074074352,-2.8882246388767036E-14,464.8950617285168,0.0037178133333333335,no
19.31435897423103,26.863076923077212,-2.9993102019104227E-14,464.73717948730587,0.0037178846153846155,no
19.315333333200268,26.862000000000304,-3.1192826099868396E-14,464.4066666667981,0.0037179616,no
19.31638888875028,26.860833333333648,-3.249252718736292E-14,464.298611111248,0.0037180449999999997,no
19.31753623173942,26.859565217391633,-3.390524576072652E-14,464.13768115956316,0.0037181356521739125,no
19.318787878636666,26.858181818182164,-3.5446393295304996E-14,464.1893939395433,0.0037182345454545448,no
19.320158730000315,26.85666666666703,-3.713431678555762E-14,464.21428571428345,0.003718342857142856,no
19.32166666650033,26.85500000000038,-3.8991032624835496E-14,464.52499999999765,0.0037184619999999988,no
19.323333333158242,26.853157894737244,-4.1043192236668944E-14,464.8157894736817,0.0037185936842105247,no
19.32240740722259,26.851111111111535,-4.3323369583150554E-14,464.94444444444184,0.0037180922222222208,no
19.32235294117686,26.848823529412215,-4.587180308804176E-14,465.2549019605854,0.0037177605882352926,no
19.324375000000412,26.84625000000048,-4.873879078104437E-14,465.208333333122,0.0037178731249999986,no
19.326666666667105,26.84333333333385,-5.198804349978066E-14,465.1555555553302,0.0037180006666666654,no
19.5,26.7,0.0,461.0,0.00373837,no
19.5,26.7,0.0,459.0,0.00373837,no
19.5,26.7,0.0,460.5,0.00373837,no
19.5,26.7,0.0,460.33333333,0.00373837,no
19.5,26.7,0.0,463.0,0.00373837,no
19.5,26.7,0.0,466.0,0.00373837,no
19.5,26.7,0.0,466.5,0.00373837,no
19.5,26.7,0.0,463.5,0.00373837,no
19.5,26.7,0.0,461.5,0.00373837,no
19.6,26.7,0.0,461.0,0.00376183,no
19.5,26.7,0.0,456.0,0.00373837,no
19.5,26.7,0.0,460.0,0.00373837,no
19.5,26.7,0.0,461.0,0.00373837,no
19.5,26.7,0.0,461.0,0.00373837,no
19.5,26.745,0.0,465.0,0.00374471,no
19.5,26.7,0.0,466.0,0.00373837,no
19.5,26.7,0.0,460.0,0.00373837,no
19.5,26.79,0.0,459.0,0.00375105,no
19.5,26.79,0.0,457.33333333,0.00375105,no
19.5,26.89,0.0,456.0,0.00376514,no
19.46333333,26.85666667,0.0,462.33333333,0.00375182,no
19.39,26.79,0.0,462.0,0.00372532,no
19.42666667,26.85666667,0.0,464.33333333,0.00374323,no
19.39,26.84,0.0,458.5,0.00373231,no
19.39,26.84,0.0,461.0,0.00373231,no
19.39,26.84,0.0,461.5,0.00373231,no
19.39,26.84,0.0,465.0,0.00373231,no
19.39,26.79,0.0,465.0,0.00372532,no
19.39,26.79,0.0,461.0,0.00372532,no
19.39,26.76,0.0,461.0,0.00372112,no
19.39,26.7,0.0,460.0,0.00371273,no
19.39,26.79,0.0,462.0,0.00372532,no
19.39,26.79,0.0,465.33333333,0.00372532,no
19.39,26.79,0.0,465.0,0.00372532,no
19.39,26.79,0.0,466.5,0.00372532,no
19.39,26.79,0.0,462.66666667,0.00372532,no
19.39,26.79,0.0,460.0,0.00372532,no
19.39,26.79,0.0,457.0,0.00372532,no
19.39,26.7,0.0,463.5,0.00371273,no
19.39,26.7,0.0,466.0,0.00371273,no
19.445,26.795,0.0,466.5,0.00373887,no
19.39,26.7,0.0,467.33333333,0.00371273,no
19.39,26.7,0.0,469.5,0.00371273,no
19.445,26.7,0.0,462.0,0.00372553,no
19.42666667,26.66666667,0.0,460.0,0.00371658,no
19.5,26.6,0.0,463.0,0.00372429,no
19.5,26.65,0.0,459.0,0.00373133,no
19.5,26.5,0.0,460.0,0.0037102,no
19.5,26.56666667,0.0,453.0,0.00371959,no
19.5,26.55,0.0,461.66666667,0.00371725,no
19.5,26.5,0.0,463.0,0.0037102,no
19.5,26.5,0.0,467.0,0.0037102,no
19.5,26.5,0.0,464.5,0.0037102,no
19.5,26.5,0.0,470.0,0.0037102,no
19.5,26.5,0.0,466.5,0.0037102,no
19.445,26.445,0.0,465.0,0.00368974,no
19.39,26.46333333,0.0,460.33333333,0.00367962,no
19.39,26.445,0.0,461.5,0.00367706,no
19.39,26.39,0.0,461.0,0.00366937,no
19.39,26.39,0.0,463.0,0.00366937,no
19.39,26.39,0.0,467.5,0.00366937,no
19.39,26.39,0.0,471.0,0.00366937,no
19.39,26.39,0.0,461.0,0.00366937,no
19.39,26.39,0.0,456.33333333,0.00366937,no
19.39,26.39,0.0,459.5,0.00366937,no
19.39,26.34,0.0,464.5,0.00366237,no
19.39,26.29,0.0,467.0,0.00365538,no
19.39,26.29,0.0,469.0,0.00365538,no
19.39,26.29,0.0,465.5,0.00365538,no
19.39,26.29,0.0,464.0,0.00365538,no
19.39,26.29,0.0,464.0,0.00365538,no
19.39,26.29,0.0,465.5,0.00365538,no
19.34,26.29,0.0,466.5,0.00364395,no
19.39,26.29,0.0,463.0,0.00365538,no
19.39,26.29,0.0,461.75,0.00365538,no
19.39,26.29,0.0,460.5,0.00365538,no
19.29,26.39,0.0,459.5,0.00364646,no
19.29,26.29,0.0,467.0,0.00363256,no
19.29,26.29,0.0,468.0,0.00363256,no
19.29,26.39,0.0,469.0,0.00364646,no
19.29,26.34,0.0,465.5,0.00363951,no
19.29,26.29,0.0,458.0,0.00363256,no
19.39,26.29,0.0,458.0,0.00365538,no
19.39,26.29,0.0,466.0,0.00365538,no
19.29,26.26,0.0,465.0,0.00362839,no
19.364137931034687,26.334770114827805,-2.6890367327472756E-14,463.73850574689493,0.0036557334482758604,no
19.3632142857145,26.3301785714288,-2.7850737589168213E-14,463.8601190474983,0.0036548803571428558,no
19.362222222222446,26.32592592592616,-2.8882246388767036E-14,463.9475308640723,0.0036540588888888874,no
19.361153846154078,26.323461538461782,-2.9993102019104227E-14,464.0608974357674,0.0036534699999999985,no
19.36000000000024,26.320800000000254,-3.1192826099868396E-14,464.1033333331981,0.003652833999999998,no
19.358750000000253,26.31791666666693,-3.249252718736292E-14,463.9618055554147,0.0036521449999999977,no
19.357391304348088,26.31478260869593,-3.390524576072652E-14,463.65579710130226,0.003651396086956519,no
19.355909090909368,26.311363636363925,-3.5446393295304996E-14,463.7765151513615,0.003650579090909088,no
19.354285714286004,26.30761904761935,-3.713431678555762E-14,464.13095238095013,0.0036496842857142824,no
19.352500000000305,26.30350000000032,-3.8991032624835496E-14,464.3624999999976,0.0036486999999999965,no
19.350526315789796,26.30157894736876,-4.1043192236668944E-14,464.35526315789224,0.003647980526315786,no
19.348333333333674,26.30222222222258,-4.3323369583150554E-14,464.2083333333307,0.0036475694444444407,no
19.345882352941537,26.302941176470966,-4.587180308804176E-14,463.9264705882325,0.003647109999999996,no
19.343125000000384,26.3037500000004,-4.873879078104437E-14,463.82812499999704,0.0036465931249999957,no
19.340000000000412,26.304666666667092,-5.198804349978066E-14,463.81666666666354,0.0036460073333333285,no
19.29,26.1,0.0,471.0,0.00360615,no
19.29,26.1,0.0,470.0,0.00360615,no
19.29,26.1,0.0,469.0,0.00360615,no
19.34,26.05,0.0,468.5,0.0036105,no
19.29,26.1,0.0,463.5,0.00360615,no
19.29,26.1,0.0,466.0,0.00360615,no
19.29,26.1,0.0,467.5,0.00360615,no
19.29,26.1,0.0,467.0,0.00360615,no
19.29,26.1,0.0,467.0,0.00360615,no
19.32333333,26.03333333,0.0,469.0,0.00360441,no
19.34,26.0,0.0,468.5,0.00360353,no
19.39,26.0,0.0,466.0,0.00361482,no
19.39,25.945,0.0,464.5,0.00360713,no
19.39,26.0,0.0,469.0,0.00361482,no
19.39,25.89,0.0,469.0,0.00359944,no
19.39,25.89,0.0,471.0,0.00359944,no
19.39,25.89,0.0,472.0,0.00359944,no
19.445,25.945,0.0,473.5,0.00361957,no
19.39,25.89,0.0,473.5,0.00359944,no
19.39,25.89,0.0,473.66666667,0.00359944,no
19.39,25.89,0.0,473.0,0.00359944,no
19.445,25.945,0.0,471.5,0.00361957,no
19.39,26.0,0.0,463.0,0.00361482,no
19.39,25.945,0.0,468.0,0.00360713,no
19.445,26.0,0.0,470.5,0.00362729,no
19.39,26.0,0.0,471.0,0.00361482,no
19.5,26.15,0.0,471.0,0.00366091,no
19.445,26.1,0.0,467.0,0.00364132,no
19.5,26.15,0.0,468.0,0.00366091,no
19.42666667,26.03333333,0.0,467.0,0.0036278,no
19.5,26.1,0.0,467.0,0.00365387,no
19.39,26.1,0.0,466.0,0.00362881,no
19.42666667,26.13333333,0.0,468.33333333,0.00364182,no
19.39,26.1,0.0,465.5,0.00362881,no
19.39,26.1,0.0,465.5,0.00362881,no
19.39,26.1,0.0,468.0,0.00362881,no
19.5,26.2,0.0,466.0,0.00366795,no
19.42666667,26.2,0.0,471.0,0.00365116,no
19.5,26.2,0.0,471.0,0.00366795,no
19.39,26.2,0.0,471.0,0.00364279,no
19.5,26.2,0.0,473.0,0.00366795,no
19.5,26.245,0.0,467.5,0.00367429,no
19.5,26.29,0.0,466.66666667,0.00368063,no
19.5,26.29,0.0,467.5,0.00368063,no
19.445,26.29,0.0,468.0,0.00366798,no
19.46333333,26.35666667,0.0,465.33333333,0.00368156,no
19.5,26.39,0.0,467.0,0.00369471,no
19.5,26.39,0.0,467.0,0.00369471,no
19.445,26.34,0.0,470.0,0.003675,no
19.445,26.39,0.0,471.5,0.00368202,no
19.5,26.39,0.0,470.33333333,0.00369471,no
19.445,26.445,0.0,468.5,0.00368974,no
19.39,26.39,0.0,469.0,0.00366937,no
19.39,26.39,0.0,470.0,0.00366937,no
19.445,26.445,0.0,470.5,0.00368974,no
19.5,26.5,0.0,472.0,0.0037102,no
19.445,26.5,0.0,468.5,0.00369746,no
19.445,26.5,0.0,470.5,0.00369746,no
19.5,26.5,0.0,473.0,0.0037102,no
19.5,26.5,0.0,467.0,0.0037102,no
19.5,26.5,0.0,471.33333333,0.0037102,no
19.5,26.5,0.0,471.0,0.0037102,no
19.5,26.5,0.0,472.5,0.0037102,no
19.5,26.5,0.0,472.0,0.0037102,no
19.5,26.5,0.0,470.0,0.0037102,no
19.5,26.5,0.0,472.0,0.0037102,no
19.5,26.55,0.0,462.5,0.00371725,no
19.5,26.6,0.0,463.0,0.00372429,no
19.5,26.6,0.0,469.5,0.00372429,no
19.5,26.625,0.0,470.66666667,0.00372781,no
19.5,26.6,0.0,471.0,0.00372429,no
19.5,26.6,0.0,470.0,0.00372429,no
19.5,26.6,0.0,471.5,0.00372429,no
19.5,26.65,0.0,470.5,0.00373133,no
19.5,26.6,0.0,469.0,0.00372429,no
19.5,26.6,0.0,472.0,0.00372429,no
19.5,26.7,0.0,473.0,0.00373837,no
19.5,26.7,0.0,474.0,0.00373837,no
19.5,26.7,0.0,473.0,0.00373837,no
19.5,26.7,0.0,477.5,0.00373837,no
19.5,26.7,0.0,477.5,0.00373837,no
19.5,26.7,0.0,474.0,0.00373837,no
19.5,26.79,0.0,473.66666667,0.00375105,no
19.5,26.79,0.0,467.5,0.00375105,no
19.5,26.79,0.0,473.0,0.00375105,no
19.496206896551946,26.606724137931256,-2.6890367327472756E-14,471.05747126448114,0.0037243555172413794,no
19.498035714285944,26.61053571428594,-2.7850737589168213E-14,471.1488095239269,0.0037253160714285716,no
19.500000000000234,26.614629629629867,-2.8882246388767036E-14,471.17283950629457,0.003726347777777778,no
19.500000000000245,26.619038461538707,-2.9993102019104227E-14,471.1025641026905,0.0037269688461538464,no
19.500000000000256,26.623800000000255,-3.1192826099868396E-14,471.26666666679813,0.0037276396000000007,no
19.500000000000266,26.6289583333336,-3.249252718736292E-14,471.2638888891647,0.0037283662500000006,no
19.500000000000277,26.634565217391582,-3.390524576072652E-14,471.2753623191284,0.0037291560869565227,no
19.500000000000288,26.64068181818211,-3.5446393295304996E-14,471.21969696999787,0.0037300177272727286,no
19.500000000000302,26.64738095238126,-3.713431678555762E-14,471.1825396828549,0.0037309614285714297,no
19.50000000000032,26.65475000000032,-3.8991032624835496E-14,471.2416666669977,0.0037319995000000016,no
19.500000000000334,26.662894736842443,-4.1043192236668944E-14,471.2017543863133,0.003733146842105265,no
19.500000000000355,26.66916666666702,-4.3323369583150554E-14,471.68518518555294,0.0037340300000000015,no
19.500000000000373,26.673235294118022,-4.587180308804176E-14,472.196078431762,0.003734602941176472,no
19.500000000000398,26.677812500000396,-4.873879078104437E-14,472.3645833337471,0.0037352475000000016,no
19.500000000000423,26.681333333333757,-5.198804349978066E-14,472.4777777779969,0.003735743333333335,no
19.5,27.0,0.0,469.0,0.00378063,no
19.5,27.0,0.0,474.5,0.00378063,no
19.53333333,27.0,0.0,474.0,0.00378852,no
19.5,27.0,0.0,471.0,0.00378063,no
19.525,27.025,289.75,473.75,0.00379008,yes
19.5,27.1,440.0,481.5,0.00379472,yes
19.525,27.125,412.0,479.0,0.00380419,yes
19.525,27.2925,397.0,484.75,0.00382782,no
19.525,27.365,392.5,486.75,0.00383806,no
19.56666667,27.56666667,393.66666667,492.33333333,0.00387661,no
19.575,27.675,397.0,496.5,0.00389396,yes
19.575,27.6,405.0,501.5,0.00388335,yes
19.63333333,27.63333333,405.0,506.66666667,0.00390227,yes
19.66666667,27.73,405.0,510.66666667,0.00392418,yes
19.63333333,27.73,399.66666667,512.0,0.00391601,yes
19.625,27.745,393.0,517.0,0.0039161,yes
19.63333333,27.79,393.66666667,515.0,0.00392453,yes
19.7,27.9175,389.0,528.75,0.00395912,yes
19.7,27.96333333,393.66666667,534.33333333,0.00396566,yes
19.745,28.05,389.0,541.0,0.00398923,yes
19.7675,28.175,392.5,546.0,0.00401275,yes
19.79,28.1,393.66666667,553.0,0.00400763,yes
19.79,28.2675,392.5,559.75,0.00403167,yes
19.79,28.32333333,389.0,572.33333333,0.00403969,yes
19.84,28.6975,389.0,578.75,0.00410621,yes
19.89,28.625,389.0,595.0,0.00410857,yes
19.89,28.65,389.0,599.0,0.00411218,yes
19.9175,28.8175,393.0,606.5,0.00414349,yes
19.96333333,28.96,399.66666667,622.0,0.00417604,yes
19.945,29.05,397.0,636.0,0.00418431,yes
20.0,29.1975,405.0,655.5,0.00422016,yes
20.0,29.39,405.0,661.33333333,0.00424817,yes
20.0,29.445,405.0,680.8,0.00425617,yes
20.05,29.575,405.0,689.75,0.00428844,yes
20.1,29.745,405.0,695.5,0.00432673,yes
20.1,29.79,405.0,701.0,0.00433332,yes
20.1,29.823,406.75,710.125,0.00433816,yes
20.1,29.856,408.5,719.25,0.00434299,yes
20.2,29.945,419.0,736.0,0.00438325,yes
20.125,29.9725,419.0,743.75,0.00436685,yes
20.15,30.15,419.0,759.0,0.00439975,yes
20.175,30.15,419.0,765.75,0.0044066,yes
20.2,30.195,419.0,769.5,0.00442011,yes
20.215,30.2275,419.0,774.91666667,0.00442903,yes
20.23,30.26,419.0,780.33333333,0.00443797,yes
20.29,30.4175,422.5,802.75,0.00447794,yes
20.29,30.445,422.5,814.75,0.00448201,yes
20.29,30.34,433.0,816.0,0.00446644,yes
20.29,30.4725,433.0,822.75,0.00448609,yes
20.29,30.53333333,433.0,843.66666667,0.00449511,yes
20.29,30.495,433.0,850.5,0.00448943,yes
20.39,30.7,433.0,850.0,0.00454804,yes
20.38166667,30.70583333,433.0,856.7,0.00454656,yes
20.37333333,30.71166667,433.0,863.4,0.00454507,yes
20.39,30.84,433.0,886.0,0.00456893,yes
20.39,30.695,433.0,889.0,0.0045473,yes
20.39,30.795,433.0,898.0,0.00456222,yes
20.39,30.77,433.0,902.5,0.00455849,yes
20.39,30.8925,433.0,909.25,0.00457677,yes
20.445,30.795,433.0,922.0,0.00457785,yes
20.4725,30.9175,433.0,921.5,0.00460406,yes
20.5,31.1225,433.0,929.25,0.00464275,yes
20.5,31.1,447.0,953.0,0.00463937,yes
20.5,31.1,437.66666667,954.0,0.00463937,yes
20.5,30.9725,442.5,950.75,0.00462021,yes
20.5,31.1475,447.0,959.75,0.00464651,yes
20.5,31.245,440.0,967.75,0.00466116,yes
20.5,31.26,442.33333333,974.33333333,0.00466342,yes
20.5,31.1,447.0,977.0,0.00463937,yes
20.5,31.16333333,441.0,970.33333333,0.00464889,yes
20.5,31.2225,442.5,968.0,0.00465778,yes
20.55,31.245,438.0,975.5,0.00467567,yes
20.55,31.245,447.0,981.5,0.00467567,yes
20.6,31.245,438.0,1007.0,0.00469022,yes
20.6,31.32333333,447.0,1013.0,0.00470207,yes
20.6,31.2675,438.0,1016.0,0.00469362,yes
20.63333333,31.26,447.0,1018.0,0.00470221,yes
20.6,31.295,438.0,1019.5,0.00469778,yes
20.675,31.4725,438.0,1041.5,0.00474669,yes
20.6,31.445,438.0,1050.5,0.00472047,yes
20.7,31.5225,438.0,1056.75,0.00476167,yes
20.65,31.5225,438.0,1066.5,0.00474691,yes
20.7,31.46333333,441.0,1074.0,0.00475267,yes
20.7,31.6,438.0,1071.75,0.00477347,yes
20.7,31.575,442.5,1075.25,0.00476966,yes
20.549856321724356,31.20982758586229,439.70689655172407,987.040229884826,0.00467058620689655,yes
20.555565476071653,31.224642856785945,439.9464285714285,990.2202380949983,0.004674456428571427,yes
20.561697530740975,31.24148148111135,440.20370370370364,993.4691358022204,0.00467875148148148,yes
20.56830128192332,31.254903845769476,440.48076923076917,996.7083333330751,0.004682673846153845,yes
20.57323333320025,31.27329999960026,440.7799999999999,999.6966666663981,0.004686866799999998,yes
20.577430555416928,31.2881249995836,441.1041666666666,1002.9548611108313,0.004690317083333332,yes
20.58079710130462,31.29532608652202,441.4565217391304,1006.1594202895632,0.004692385217391302,yes
20.584469696818466,31.304204545000292,441.2045454545454,1008.5757575754524,0.004694794999999998,yes
20.588492063333632,31.313928570952687,441.373015872857,1011.1746031742834,0.004697434285714283,yes
20.59291666650031,31.330999999500325,441.3166666664999,1014.1958333329976,0.0047012954999999974,yes
20.59780701736875,31.340657894210864,441.01754385947356,1017.0614035084185,0.004704178947368418,yes
20.603240740555904,31.345972221667026,441.07407407388877,1019.8009259255529,0.004706568888888886,yes
20.609313725294484,31.35102941117685,440.9999999999999,1022.4754901958795,0.0047091070588235265,yes
20.61614583312539,31.3667187493754,440.6249999999999,1025.317708333122,0.004713465624999996,yes
20.623888888667082,31.380277777333763,440.59999999999985,1028.9833333333302,0.0047177706666666624,yes
20.79,31.99,435.0,1150.66666667,0.00485991,yes
20.79,31.99333333,441.0,1159.33333333,0.00486042,yes
20.79,31.96333333,441.0,1167.0,0.00485583,yes
20.79,32.06666667,434.0,1177.66666667,0.00487165,yes
20.79,31.995,444.0,1178.0,0.00486068,yes
20.815,31.9925,440.25,1175.25,0.00486784,yes
20.82333333,32.06,439.0,1184.33333333,0.00488071,yes
20.865,32.1675,444.0,1198.25,0.00490988,yes
20.84,32.245,432.75,1204.0,0.00491418,yes
20.89,32.2,444.0,1199.0,0.00492251,yes
20.89,32.26,439.0,1204.33333333,0.00493175,yes
20.89,32.3725,437.25,1224.75,0.00494909,yes
20.89,32.1675,432.75,1218.75,0.0049175,yes
20.89,32.33333333,439.0,1212.0,0.00494305,yes
20.89,32.25,444.0,1222.5,0.00493021,yes
20.89,32.29,429.0,1218.5,0.00493637,yes
20.89,32.2725,441.0,1228.0,0.00493368,yes
20.89,32.475,436.5,1237.75,0.00496488,yes
20.89,32.4725,440.25,1240.75,0.0049645,yes
20.945,32.4975,444.0,1253.0,0.00498532,yes
21.0,32.4,444.0,1262.0,0.00498721,yes
21.0,32.4,446.75,1261.0,0.00498721,yes
21.0,32.425,454.0,1263.8,0.00499109,yes
20.92666667,32.52666667,469.0,1276.66666667,0.00498416,yes
21.0,32.5675,469.0,1294.0,0.0050132,yes
21.0,32.52,465.25,1294.5,0.00500583,yes
21.0,32.52666667,454.0,1287.66666667,0.00500687,yes
21.0,32.4725,454.0,1289.25,0.00499846,yes
21.0,32.545,454.0,1300.75,0.00500971,yes
21.0,32.59,454.0,1312.0,0.00501669,yes
21.0,32.56,454.0,1315.0,0.00501204,yes
21.025,32.7,454.0,1315.0,0.00504157,yes
21.0,32.645,454.0,1323.0,0.00502523,yes
21.06666667,32.86333333,454.0,1325.66666667,0.00508005,yes
21.075,32.8725,454.0,1330.0,0.0050841,yes
21.1,32.845,454.0,1338.0,0.00508769,yes
21.05,32.775,454.0,1334.0,0.00506106,yes
21.1,32.96666667,454.0,1339.66666667,0.00510669,yes
21.1,33.0225,454.0,1349.25,0.00511541,yes
21.1,33.09,454.0,1354.0,0.00512595,yes
21.1,33.045,454.0,1361.75,0.00511892,yes
21.1,33.0675,454.0,1369.75,0.00512243,yes
21.1,32.925,464.5,1370.0,0.00510018,yes
21.13333333,33.09666667,458.0,1371.0,0.00513758,yes
21.1,33.12666667,458.0,1379.33333333,0.00513168,yes
21.1,33.0725,449.5,1384.5,0.00512322,yes
21.1,33.025,464.5,1382.0,0.0051158,yes
21.1,32.7675,465.25,1371.2,0.00507558,yes
21.125,33.0675,471.75,1352.0,0.00513037,yes
21.1,32.975,474.5,1349.75,0.00510799,yes
21.125,33.0425,474.5,1357.0,0.00512646,yes
21.125,33.1175,464.0,1364.75,0.00513819,yes
21.13333333,33.03333333,464.0,1369.66666667,0.00512767,yes
21.16666667,32.99666667,469.0,1377.33333333,0.00513251,yes
21.15,33.0425,479.0,1384.5,0.0051344,yes
21.13333333,33.09,479.0,1379.33333333,0.00513654,yes
21.175,33.09,479.0,1387.25,0.00514981,yes
21.2,33.12666667,480.66666667,1390.33333333,0.00516354,yes
21.2,33.1725,496.5,1390.25,0.00517075,yes
21.2,33.145,496.5,1398.25,0.00516642,yes
21.2,33.16333333,504.0,1402.66666667,0.0051693,yes
21.2225,33.145,495.25,1404.75,0.00517362,yes
21.245,33.1725,489.0,1408.5,0.00518516,yes
21.29,33.2,489.0,1414.0,0.00520396,yes
21.29,33.2,489.0,1415.0,0.00520396,yes
21.29,33.2,500.25,1417.25,0.00520396,yes
21.29,33.12666667,492.33333333,1416.0,0.00519237,yes
21.29,33.1725,485.25,1417.75,0.00519962,yes
21.29,33.1725,481.5,1414.5,0.00519962,yes
21.29,33.145,471.5,1419.25,0.00519527,yes
21.29,33.16333333,464.0,1413.33333333,0.00519817,yes
21.29,33.145,464.0,1421.75,0.00519527,yes
21.29,33.23,464.0,1427.33333333,0.0052087,yes
21.29,33.145,464.0,1430.25,0.00519527,yes
21.29,33.145,475.25,1433.25,0.00519527,yes
21.32333333,33.16333333,479.0,1441.0,0.00520889,yes
21.29,33.195,479.0,1432.75,0.00520317,yes
21.365,33.24,479.0,1435.5,0.0052345,yes
21.32333333,33.23,479.0,1437.66666667,0.00521945,yes
21.39,33.3,479.0,1436.0,0.00525214,yes
21.39,33.35,479.0,1438.5,0.00526009,yes
21.39,33.2725,479.0,1444.75,0.00524776,yes
21.39,33.29,474.0,1453.0,0.00525055,yes
21.39,33.2675,475.25,1449.25,0.00524697,yes
21.39,33.2225,479.0,1439.25,0.00523981,yes
21.295316091724338,33.19278735620713,481.45689655172407,1421.7011494251708,0.005204598965517241,yes
21.299613095000208,33.19645833321452,481.5446428571428,1422.931547618927,0.005206555714285714,yes
21.3033024688891,33.19904320962988,481.5771604937036,1424.138888888887,0.005208148888888888,yes
21.30727564076945,33.20006410230795,481.00320512807684,1425.4423076923058,0.005209587307692307,yes
21.311566666400225,33.20226666640026,480.3833333331999,1426.529999999998,0.005211313999999999,yes
21.316215277500238,33.20388888875028,479.39930555541656,1427.5243055554147,0.005213064583333333,yes
21.320289854782853,33.20644927521768,478.71014492739124,1428.5144927534761,0.00521477956521739,yes
21.32371212090935,33.20799242409121,478.24242424227265,1429.4242424240888,0.005216125909090909,yes
21.325317460000267,33.2083730157146,477.7301587299999,1430.1587301585691,0.005216705238095238,yes
21.32708333300028,33.208791666500325,477.1666666664999,1430.9166666664976,0.0052173425,yes
21.329035087368716,33.20925438578981,475.95175438578934,1431.6359649121027,0.005218046842105264,yes
21.331203703333642,33.21384259222258,475.0416666666666,1432.5046296294418,0.005219473333333334,yes
21.333627450588562,33.216274509412145,474.4411764705881,1433.372549019409,0.005220641176470589,yes
21.336354166250345,33.219010416250406,473.9999999999999,1434.552083333122,0.005221955,yes
21.339444444000367,33.22394444400043,474.1666666666666,1435.5722222219968,0.005223734,yes
21.4725,33.5675,464.0,1458.75,0.00532175,yes
21.5,33.59,464.0,1462.0,0.0053344,yes
21.5,33.595,464.0,1464.25,0.0053352,yes
21.5,33.5675,467.75,1472.5,0.00533079,yes
21.5,33.84,456.5,1455.5,0.00537444,yes
21.5,33.79333333,464.0,1460.33333333,0.00536697,yes
21.5,33.4475,464.0,1445.75,0.00531157,yes
21.525,33.52,464.0,1445.0,0.00533141,yes
21.5,33.63333333,464.0,1431.66666667,0.00534134,yes
21.5,33.7975,475.25,1435.25,0.00536763,yes
21.5,33.69333333,479.0,1429.0,0.00535095,yes
21.53333333,34.1,479.0,1430.0,0.00542726,yes
21.55,33.895,479.0,1399.0,0.0053999,yes
21.56666667,33.79,474.0,1399.0,0.00538857,yes
21.575,33.595,479.0,1375.5,0.00535996,yes
21.575,33.79,479.0,1385.25,0.00539134,yes
21.6,33.8,471.5,1378.5,0.00540128,yes
21.56666667,34.43,464.0,1366.5,0.00549153,yes
21.525,34.45,474.5,1396.75,0.00548063,yes
21.6,34.475,462.75,1419.75,0.0055101,yes
21.56666667,34.5,469.0,1422.66666667,0.0055028,yes
21.575,34.5,461.5,1428.0,0.00550563,yes
21.5,34.5,454.0,1430.0,0.00548019,yes
21.525,34.475,454.0,1424.75,0.00548464,yes
21.5,34.4475,460.75,1423.0,0.00547177,yes
21.5,34.45,464.5,1401.0,0.00547217,yes
21.5,34.39666667,463.0,1407.0,0.00546363,yes
21.5,34.4,460.75,1401.25,0.00546416,yes
21.5,34.4,468.0,1395.0,0.00546416,yes
21.5,34.4225,464.5,1396.5,0.00546777,yes
21.5,34.4225,464.5,1391.5,0.00546777,yes
21.5,34.345,454.0,1399.0,0.00545535,yes
21.5,34.29,454.0,1402.25,0.00544654,yes
21.5,34.29,454.0,1401.0,0.00544654,yes
21.5,34.245,454.0,1390.75,0.00543933,yes
21.445,34.195,454.0,1386.5,0.00541289,yes
21.5,34.2,454.0,1380.0,0.00543212,yes
21.5,34.2,454.0,1370.0,0.00543212,yes
21.42666667,34.06,469.0,1367.66666667,0.00538523,yes
21.39,34.0675,471.75,1362.0,0.00537424,yes
21.4175,34.0225,467.75,1365.25,0.00537621,yes
21.445,34.045,481.5,1361.5,0.00538894,yes
21.39,33.95,482.75,1355.5,0.00535554,yes
21.39,33.9,489.0,1340.0,0.00534759,yes
