@relation avg-W30-occupancy-blockMissing-F100-N10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
21.7,37.045,0.0,1585.0,0.00596147,no
21.7,37.0,0.0,1573.0,0.00595416,no
21.929310344827773,37.5062643679313,110.41379310344834,1722.0919540231012,0.006123038965517221,no
21.923214285714476,37.49041666678598,99.14285714285721,1718.2023809524976,0.00611810999999998,no
21.916666666666863,37.474012345926205,86.95061728407414,1714.0617283951826,0.006112918888888867,no
21.909615384615588,37.45666666692337,73.77564102576929,1709.756410256536,0.006107381923076901,no
21.903000000000212,37.43903333360031,59.406666666800064,1705.3766666667973,0.0061019699999999765,no
21.894791666666887,37.419826389166985,44.131944444583404,1701.298611111247,0.006095688749999976,no
21.885869565217618,37.40253623217425,27.528985507391376,1696.9311594204319,0.006089459130434757,no
21.877651515000238,37.386287879091256,9.522727272727348,1692.3977272727243,0.006083679090909064,no
21.867063491905007,37.36706349238132,7.84980546173063E-14,1687.8214285714255,0.006076502380952352,no
21.855416666500258,37.35091666700039,8.242295734817162E-14,1682.9874999999968,0.00606944149999997,no
21.5,36.7,0.0,1474.5,0.00583292,no
21.5,36.7,0.0,1461.5,0.00583292,no
21.5,36.7,0.0,1462.5,0.00583292,no
21.39,36.59,0.0,1466.0,0.00577586,no
21.445,36.6,0.0,1453.5,0.00579714,no
21.39,36.59,0.0,1449.0,0.00577586,no
21.39,36.5,0.0,1429.0,0.00576152,no
21.39,36.5,0.0,1421.0,0.00576152,no
21.39,36.5,0.0,1419.0,0.00576152,no
21.34,36.5,0.0,1408.0,0.00574373,no
21.29,36.4,0.0,1399.5,0.00571015,no
21.29,36.4,0.0,1391.0,0.00571015,no
21.29,36.5,0.0,1390.0,0.00572598,no
21.29,36.43333333,0.0,1392.33333333,0.00571543,no
21.29,36.4,0.0,1381.0,0.00571015,no
21.29,36.45,0.0,1381.5,0.00571807,no
21.2,36.29,0.0,1372.0,0.00566111,no
21.2,36.245,0.0,1355.0,0.00565402,no
21.2,36.2,0.0,1356.0,0.00564694,no
21.2,36.2,0.0,1341.0,0.00564694,no
21.2,36.2,0.0,1335.5,0.00564694,no
21.2,36.2,0.0,1320.5,0.00564694,no
21.2,36.2,0.0,1313.0,0.00564694,no
21.1,36.2,0.0,1298.0,0.00561206,no
21.1,36.2,0.0,1303.0,0.00561206,no
21.1,36.2,0.0,1295.0,0.00561206,no
21.1,36.145,0.0,1287.0,0.00560346,no
21.0,36.09,0.0,1280.0,0.00556028,no
21.05,36.145,0.0,1275.5,0.00558612,no
21.0,36.09,0.0,1268.0,0.00556028,no
21.0,36.145,0.0,1267.5,0.00556883,no
21.0,36.09,0.0,1267.0,0.00556028,no
21.0,36.12666667,0.0,1267.66666667,0.00556598,no
21.0,36.09,0.0,1265.0,0.00556028,no
21.0,36.09,0.0,1256.0,0.00556028,no
21.0,36.09,0.0,1250.0,0.00556028,no
20.945,36.09,0.0,1249.5,0.00554134,no
20.89,36.09,0.0,1243.0,0.00552246,no
20.89,36.045,0.0,1237.0,0.00551551,no
20.89,36.0,0.0,1227.0,0.00550857,no
20.945,36.0,0.0,1206.5,0.0055274,no
20.89,36.0,0.0,1211.66666667,0.00550857,no
20.89,36.0,0.0,1204.0,0.00550857,no
20.89,35.95,0.0,1204.0,0.00550085,no
20.89,35.9,0.0,1200.0,0.00549313,no
20.89,35.9,0.0,1194.0,0.00549313,no
20.82333333,35.82666667,0.0,1182.66666667,0.00545917,no
20.79,35.79,0.0,1169.0,0.00544226,no
20.79,35.79,0.0,1161.0,0.00544226,no
20.79,35.79,0.0,1158.0,0.00544226,no
20.79,35.7,0.0,1165.0,0.00542845,no
20.79,35.7,0.0,1152.5,0.00542845,no
20.79,35.73,0.0,1145.66666667,0.00543305,no
20.7,35.7,0.0,1136.5,0.00539819,no
20.7,35.7,0.0,1136.0,0.00539819,no
20.7,35.7,0.0,1131.0,0.00539819,no
20.7,35.7,0.0,1133.5,0.00539819,no
20.7,35.7,0.0,1134.0,0.00539819,no
20.7,35.59,0.0,1120.0,0.00538141,no
20.7,35.59,0.0,1116.0,0.00538141,no
20.7,35.59,0.0,1098.0,0.00538141,no
20.7,35.59,0.0,1101.5,0.00538141,no
20.7,35.59,0.0,1108.0,0.00538141,no
20.7,35.5,0.0,1099.0,0.00536768,no
20.7,35.4,0.0,1082.0,0.00535243,no
20.7,35.5,0.0,1081.0,0.00536768,no
20.7675,35.4,0.0,1078.25,0.00537493,no
20.73,35.4,0.0,1065.66666667,0.00536242,no
20.7,35.345,0.0,1060.0,0.00534405,no
20.7,35.29,0.0,1060.5,0.00533566,no
20.7,35.29,0.0,1060.0,0.00533566,no
20.7,35.29,0.0,1059.0,0.00533566,no
20.7,35.29,0.0,1054.0,0.00533566,no
20.7,35.29,0.0,1044.0,0.00533566,no
20.7,35.29,0.0,1048.0,0.00533566,no
20.66666667,35.26,0.0,1039.66666667,0.00532005,no
20.7,35.29,0.0,1029.0,0.00533566,no
20.7,35.29,0.0,1031.5,0.00533566,no
20.7,35.29,0.0,1020.0,0.00533566,no
20.66666667,35.26,0.0,1019.33333333,0.00532005,no
20.63333333,35.23,0.0,1018.0,0.00530448,no
20.63333333,35.23,0.0,1015.66666667,0.00530448,no
20.6,35.2,0.0,1008.0,0.00528896,no
20.6,35.145,0.0,1004.0,0.00528062,no
20.6,35.145,0.0,999.0,0.00528062,no
20.6,35.09,0.0,1001.0,0.00527229,no
20.6,35.09,0.0,1000.0,0.00527229,no
20.6,35.09,0.0,1001.0,0.00527229,no
20.6,35.09,0.0,985.5,0.00527229,no
20.6,35.09,0.0,977.0,0.00527229,no
20.668879310345037,35.28465517241404,5.6843418860808015E-14,1039.6408045979283,0.005324608965517225,no
20.667767857143073,35.273750000000256,5.887354096297974E-14,1037.4315476192828,0.005322580357142841,no
20.666574074074294,35.2620370370373,6.105404248012713E-14,1034.8179012348119,0.005320401481481464,no
20.66528846153869,35.25288461538489,6.340227488320894E-14,1032.3493589746124,0.005318583076923058,no
20.663900000000236,35.24700000000029,6.593836587853729E-14,1030.3633333335968,0.005317229199999981,no
20.66239583333358,35.23645833333364,6.868579779014301E-14,1028.2534722224966,0.005315127083333313,no
20.657826086956778,35.22934782608727,7.167213682449706E-14,1026.079710145214,0.005312526956521718,no
20.654545454545723,35.22159090909124,7.492996122561056E-14,1024.280303030451,0.005310259090909069,no
20.652380952381233,35.21571428571463,7.84980546173063E-14,1022.57936507952,0.005308649999999976,no
20.650000000000297,35.212000000000366,8.242295734817162E-14,1020.683333333496,0.005307299499999975,no
20.5,34.9,0.0,928.0,0.00521099,no
20.5,34.9,0.0,926.5,0.00521099,no
20.5,34.86333333,0.0,921.33333333,0.00520547,no
20.5,34.79,0.0,917.0,0.00519442,no
20.5,34.9,0.0,916.0,0.00521099,no
20.5,34.79,0.0,911.0,0.00519442,no
20.5,34.79,0.0,912.5,0.00519442,no
20.5,34.79,0.0,902.0,0.00519442,no
20.5,34.79,0.0,893.0,0.00519442,no
20.5,34.79,0.0,886.0,0.00519442,no
20.5,34.745,0.0,890.5,0.00518765,no
20.525,34.7,0.0,891.25,0.00518894,no
20.5,34.59,0.0,882.0,0.00516431,no
20.5,34.59,0.0,874.5,0.00516431,no
20.5,34.59,0.0,872.5,0.00516431,no
20.5,34.59,0.0,869.0,0.00516431,no
20.5,34.59,0.0,868.5,0.00516431,no
20.5,34.545,0.0,869.5,0.00515754,no
20.5,34.5,0.0,865.0,0.00515077,no
20.5,34.5,0.0,856.5,0.00515077,no
20.5,34.5,0.0,853.0,0.00515077,no
20.5,34.4,0.0,843.0,0.00513571,no
20.55,34.4,0.0,839.0,0.00515171,no
20.5,34.4,0.0,828.0,0.00513571,no
20.5,34.4,0.0,833.0,0.00513571,no
20.55,34.345,0.0,822.0,0.00514341,no
20.5,34.29,0.0,816.0,0.00511916,no
20.5,34.29,0.0,814.5,0.00511916,no
20.5,34.245,0.0,807.0,0.00511238,no
20.5,34.26,0.0,807.0,0.00511464,no
20.5,34.2,0.0,796.0,0.00510561,no
20.5,34.2,0.0,796.33333333,0.00510561,no
20.5,34.2,0.0,796.25,0.00510561,no
20.5,34.09,0.0,795.5,0.00508905,no
20.55,34.09,0.0,794.5,0.00510491,no
20.5,34.0,0.0,793.0,0.00507551,no
20.5,34.09,0.0,788.5,0.00508905,no
20.5,34.09,0.0,788.0,0.00508905,no
20.5,34.045,0.0,782.0,0.00508228,no
20.5,34.0,0.0,771.0,0.00507551,no
20.5,34.09,0.0,772.66666667,0.00508905,no
20.5,34.09,0.0,774.0,0.00508905,no
20.5,34.09,0.0,767.0,0.00508905,no
20.5,34.0,0.0,771.0,0.00507551,no
20.5,34.0675,0.0,762.5,0.00508567,no
20.5,34.09,0.0,756.0,0.00508905,no
20.5,34.045,0.0,748.5,0.00508228,no
20.5,34.045,0.0,751.5,0.00508228,no
20.5,34.0,0.0,754.0,0.00507551,no
20.5,34.0,0.0,752.0,0.00507551,no
20.5,34.0,0.0,750.5,0.00507551,no
20.5,34.0,0.0,757.0,0.00507551,no
20.5,34.0,0.0,755.0,0.00507551,no
20.5,33.9,0.0,744.5,0.00506046,no
20.5,33.9,0.0,740.0,0.00506046,no
20.5,33.9,0.0,726.0,0.00506046,no
20.5,33.9,0.0,723.0,0.00506046,no
20.5,33.82666667,0.0,722.66666667,0.00504942,no
20.5,33.79,0.0,726.0,0.00504391,no
20.5,33.8725,0.0,723.75,0.00505632,no
20.5,33.79,0.0,721.5,0.00504391,no
20.5,33.79,0.0,716.5,0.00504391,no
20.5,33.79,0.0,714.0,0.00504391,no
20.5,33.79,0.0,719.5,0.00504391,no
20.5,33.79,0.0,723.0,0.00504391,no
20.5,33.76,0.0,704.0,0.00503939,no
20.5,33.79,0.0,695.0,0.00504391,no
20.5,33.7,0.0,694.33333333,0.00503036,no
20.5,33.7,0.0,692.5,0.00503036,no
20.5,33.745,0.0,690.5,0.00503713,no
20.5,33.745,0.0,687.5,0.00503713,no
20.5,33.62666667,0.0,681.66666667,0.00501933,no
20.5,33.59,0.0,683.0,0.00501381,no
20.5,33.59,0.0,684.0,0.00501381,no
20.5,33.62666667,0.0,675.66666667,0.00501933,no
20.5,33.59,0.0,676.0,0.00501381,no
20.5,33.59,0.0,678.5,0.00501381,no
20.5,33.59,0.0,677.0,0.00501381,no
20.5,33.59,0.0,678.0,0.00501381,no
20.5,33.59,0.0,671.0,0.00501381,no
20.5,33.59,0.0,675.33333333,0.00501381,no
20.5,33.59,0.0,673.0,0.00501381,no
20.5,33.59,0.0,667.0,0.00501381,no
20.5,33.59,0.0,663.0,0.00501381,no
20.5,33.59,0.0,657.0,0.00501381,no
20.5,33.59,0.0,650.0,0.00501381,no
20.5,33.545,0.0,652.0,0.00500704,no
20.5,33.59,0.0,653.5,0.00501381,no
20.5,33.5,0.0,652.0,0.00500027,no
20.5,33.5,0.0,647.5,0.00500027,no
20.5000000000002,33.64339080482783,5.6843418860808015E-14,680.4137931034455,0.005021844827586197,no
20.500000000000206,33.63815476214312,5.887354096297974E-14,679.1249999999972,0.005021056785714274,no
20.500000000000213,33.63253086444471,6.105404248012713E-14,677.8333333333304,0.005020210370370358,no
20.500000000000224,33.62647435923105,6.340227488320894E-14,676.2307692307661,0.005019298846153833,no
20.50000000000023,33.619933333600294,6.593836587853729E-14,674.3599999999968,0.005018314399999986,no
20.50000000000024,33.614097222500305,6.868579779014301E-14,673.1249999999967,0.005017436249999985,no
20.500000000000252,33.606449275652494,7.167213682449706E-14,672.1739130434747,0.005016285217391289,no
20.500000000000263,33.602196970000335,7.492996122561056E-14,671.1666666668145,0.005015645454545439,no
20.500000000000277,33.59753968285749,7.84980546173063E-14,670.1507936509486,0.005014944761904745,no
20.50000000000029,33.59016666700036,8.242295734817162E-14,669.133333333496,0.005013835499999982,no
20.5,33.5,0.0,634.0,0.00500027,no
20.5,33.5,0.0,632.0,0.00500027,no
20.5,33.45,0.0,637.5,0.00499275,no
20.5,33.4,0.0,662.0,0.00498522,no
20.5,33.4,0.0,646.5,0.00498522,no
20.5,33.4,0.0,629.0,0.00498522,no
20.5,33.4,0.0,622.0,0.00498522,no
20.46333333,33.36333333,0.0,621.66666667,0.00496836,no
20.5,33.4,0.0,627.0,0.00498522,no
20.5,33.29,0.0,630.0,0.00496867,no
20.5,33.345,0.0,625.5,0.00497695,no
20.5,33.4,0.0,617.0,0.00498522,no
20.5,33.29,0.0,614.5,0.00496867,no
20.5,33.29,0.0,613.0,0.00496867,no
20.445,33.29,0.0,619.0,0.0049517,no
20.5,33.29,0.0,1365.0,0.00496867,no
20.5,33.29,0.0,894.0,0.00496867,no
20.5,33.29,0.0,1101.33333333,0.00496867,no
20.5,33.29,0.0,1165.0,0.00496867,no
20.5,33.29,0.0,622.0,0.00496867,no
20.445,33.245,0.0,617.5,0.00494495,no
20.5,33.29,0.0,610.5,0.00496867,no
20.5,33.2675,0.0,602.75,0.00496529,no
20.5,33.29,0.0,596.5,0.00496867,no
20.5,33.29,0.0,598.0,0.00496867,no
20.445,33.245,0.0,594.0,0.00494495,no
20.445,33.245,0.0,593.5,0.00494495,no
20.445,33.245,0.0,590.0,0.00494495,no
20.445,33.19,0.0,582.0,0.00493671,no
20.445,33.19,0.0,588.5,0.00493671,no
20.5,33.16333333,0.0,593.66666667,0.00494962,no
20.5,33.2,0.0,594.5,0.00495513,no
20.5,33.09,0.0,588.0,0.00493859,no
20.5,33.09,0.0,584.0,0.00493859,no
20.5,33.09,0.0,583.0,0.00493859,no
20.5,33.2,0.0,583.33333333,0.00495513,no
20.5,33.2,0.0,579.5,0.00495513,no
20.5,33.2,0.0,583.5,0.00495513,no
20.5,33.2,0.0,585.0,0.00495513,no
20.445,33.145,0.0,581.0,0.00492996,no
20.39,33.09,0.0,579.0,0.0049049,no
20.5,33.09,0.0,578.5,0.00493859,no
20.5,33.145,0.0,577.5,0.00494686,no
20.5,33.09,0.0,571.0,0.00493859,no
20.5,33.09,0.0,576.0,0.00493859,no
20.5,33.09,0.0,581.0,0.00493859,no
20.5,33.09,0.0,572.0,0.00493859,no
20.5,33.09,0.0,561.0,0.00493859,no
20.5,33.09,0.0,562.0,0.00493859,no
20.42666667,33.03,0.0,564.0,0.00490712,no
20.39,33.0,0.0,567.0,0.00489145,no
20.5,33.09,0.0,562.0,0.00493859,no
20.445,33.045,0.0,559.0,0.00491497,no
20.5,33.09,0.0,570.0,0.00493859,no
20.5,33.09,0.0,563.0,0.00493859,no
20.5,33.09,0.0,557.0,0.00493859,no
20.39,33.0,0.0,558.0,0.00489145,no
20.5,33.09,0.0,554.0,0.00493859,no
20.445,33.045,0.0,552.5,0.00491497,no
20.445,33.045,0.0,550.5,0.00491497,no
20.42666667,33.03,0.0,549.0,0.00490712,no
20.5,33.09,0.0,554.0,0.00493859,no
20.5,33.09,0.0,550.0,0.00493859,no
20.39,33.0,0.0,549.0,0.00489145,no
20.39,33.0,0.0,545.5,0.00489145,no
20.5,33.0,0.0,546.0,0.00492505,no
20.445,33.045,0.0,545.5,0.00491497,no
20.445,33.0,0.0,546.0,0.00490823,no
20.445,33.0,0.0,543.0,0.00490823,no
20.39,33.0,0.0,544.5,0.00489145,no
20.39,33.0,0.0,545.0,0.00489145,no
20.5,33.0,0.0,543.0,0.00492505,no
20.39,33.0,0.0,540.5,0.00489145,no
20.39,33.0,0.0,542.0,0.00489145,no
20.445,33.0225,0.0,539.5,0.0049116,no
20.39,33.0,0.0,541.0,0.00489145,no
20.39,33.0,0.0,540.0,0.00489145,no
20.39,33.0,0.0,538.0,0.00489145,no
20.39,33.0,0.0,541.5,0.00489145,no
20.39,33.0,0.0,543.0,0.00489145,no
20.39,33.0,0.0,540.5,0.00489145,no
20.39,33.0,0.0,538.0,0.00489145,no
20.39,32.9,0.0,527.0,0.00487652,no
20.39,33.0,0.0,526.5,0.00489145,no
20.39,33.0,0.0,530.0,0.00489145,no
20.39,32.9,0.0,527.0,0.00487652,no
20.39,33.0,0.0,531.25,0.00489145,no
20.39,33.0,0.0,533.0,0.00489145,no
20.39,33.0,0.0,535.33333333,0.00489145,no
20.39,33.0,0.0,529.0,0.00489145,no
20.412758620689853,33.001637931034644,5.6843418860808015E-14,539.8132183906869,0.004898651724137907,no
20.409642857143062,32.998482142857306,5.887354096297974E-14,539.3065476189257,0.0048972253571428325,no
20.406296296296507,32.99509259259276,6.105404248012713E-14,538.9104938270341,0.004895693333333308,no
20.4069230769233,32.994903846154024,6.340227488320894E-14,538.5224358973046,0.004895856538461512,no
20.40760000000023,32.994700000000186,6.593836587853729E-14,538.2433333331968,0.004896032799999972,no
20.40375000000024,32.994479166666856,6.868579779014301E-14,537.9201388887467,0.004894823749999971,no
20.40195652173938,32.99228260869585,7.167213682449706E-14,537.5905797099965,0.004893947826086926,no
20.40000000000026,32.99193181818203,7.492996122561056E-14,537.2083333331782,0.004893298636363605,no
20.39785714285742,32.99154761904784,7.84980546173063E-14,536.9325396823772,0.004892587619047586,no
20.39825000000029,32.99112500000023,8.242295734817162E-14,536.554166666496,0.004892644499999965,no
20.39,33.0,0.0,521.33333333,0.00489145,no
20.39,33.0,0.0,523.0,0.00489145,no
20.39,32.9,0.0,515.0,0.00487652,no
20.39,32.95,0.0,514.5,0.00488399,no
20.39,32.95,0.0,511.0,0.00488399,no
20.39,33.0,0.0,513.0,0.00489145,no
20.39,32.95,0.0,513.0,0.00488399,no
20.39,32.9,0.0,514.0,0.00487652,no
20.39,32.9,0.0,511.0,0.00487652,no
20.39,32.9,0.0,502.0,0.00487652,no
20.39,32.9,0.0,506.33333333,0.00487652,no
20.39,32.9,0.0,505.5,0.00487652,no
20.39,32.9,0.0,510.0,0.00487652,no
20.39,32.9,0.0,508.0,0.00487652,no
20.39,32.9,0.0,506.5,0.00487652,no
20.39,32.9,0.0,501.0,0.00487652,no
20.39,32.9,0.0,512.0,0.00487652,no
20.39,32.9,0.0,511.0,0.00487652,no
20.39,32.9,0.0,504.0,0.00487652,no
20.39,32.9,0.0,502.5,0.00487652,no
20.39,32.9,0.0,501.0,0.00487652,no
20.39,32.9,0.0,502.0,0.00487652,no
20.39,32.9,0.0,505.0,0.00487652,no
20.39,33.0,0.0,506.5,0.00489145,no
20.39,32.95,0.0,498.5,0.00488399,no
20.35666667,33.0,0.0,500.33333333,0.00488132,no
20.39,33.0,0.0,500.5,0.00489145,no
20.39,32.96666667,0.0,500.33333333,0.00488647,no
20.365,32.95,0.0,500.5,0.00487639,no
20.39,32.9,0.0,498.0,0.00487652,no
20.39,32.9,0.0,499.0,0.00487652,no
20.39,32.9,0.0,500.5,0.00487652,no
20.39,32.95,0.0,503.0,0.00488399,no
20.39,33.0,0.0,503.0,0.00489145,no
20.39,33.0,0.0,508.0,0.00489145,no
20.39,33.0,0.0,499.0,0.00489145,no
20.34,33.0,0.0,499.5,0.00487625,no
20.29,33.0,0.0,499.33333333,0.00486109,no
20.29,33.0,0.0,492.0,0.00486109,no
20.29,33.0,0.0,488.5,0.00486109,no
20.29,33.0,0.0,490.0,0.00486109,no
20.39,33.0,0.0,487.0,0.00489145,no
20.32333333,33.0,0.0,489.66666667,0.00487119,no
20.29,33.0,0.0,488.0,0.00486109,no
20.34,32.95,0.0,481.0,0.00486881,no
20.29,33.0,0.0,487.0,0.00486109,no
20.34,33.0,0.0,490.5,0.00487625,no
20.32333333,32.96666667,0.0,488.33333333,0.00486624,no
20.29,33.0,0.0,489.0,0.00486109,no
20.34,33.0,0.0,489.5,0.00487625,no
20.315,33.0,0.0,487.0,0.00486867,no
20.34,33.0,0.0,483.66666667,0.00487625,no
20.34,32.95,0.0,488.0,0.00486881,no
20.29,33.0,0.0,488.0,0.00486109,no
20.29,33.0,0.0,490.0,0.00486109,no
20.29,33.0,0.0,488.0,0.00486109,no
20.29,33.0,0.0,487.0,0.00486109,no
20.32333333,33.0,0.0,483.5,0.00487119,no
20.29,33.0,0.0,482.0,0.00486109,no
20.29,33.0,0.0,482.0,0.00486109,no
20.29,33.0,0.0,484.0,0.00486109,no
20.29,32.95,0.0,483.5,0.00485367,no
20.29,33.0,0.0,482.5,0.00486109,no
20.29,33.0,0.0,485.0,0.00486109,no
20.34,33.0,0.0,478.5,0.00487625,no
20.29,32.975,0.0,474.75,0.00485738,no
20.32333333,32.96666667,0.0,476.33333333,0.00486624,no
20.29,32.9,0.0,481.0,0.00484625,no
20.39,32.9,0.0,479.0,0.00487652,no
20.29,32.925,0.0,480.0,0.00484996,no
20.29,33.0,0.0,478.0,0.00486109,no
20.29,32.9,0.0,480.5,0.00484625,no
20.29,33.0,0.0,477.5,0.00486109,no
20.29,32.93333333,0.0,477.33333333,0.0048512,no
20.29,33.0,0.0,477.0,0.00486109,no
20.29,33.0,0.0,477.5,0.00486109,no
20.29,33.0,0.0,480.0,0.00486109,no
20.29,33.0,0.0,482.0,0.00486109,no
20.34,33.0,0.0,479.5,0.00487625,no
20.29,33.0,0.0,482.0,0.00486109,no
20.29,33.0,0.0,478.0,0.00486109,no
20.29,32.9,0.0,479.0,0.00484625,no
20.29,33.0,0.0,477.0,0.00486109,no
20.29,32.9,0.0,477.0,0.00484625,no
20.32333333,33.0,0.0,480.33333333,0.00487119,no
20.29,32.9,0.0,482.0,0.00484625,no
20.29,32.96666667,0.0,482.0,0.00485614,no
20.29,33.0,0.0,476.0,0.00486109,no
20.29,33.0,0.0,471.5,0.00486109,no
20.29,33.0,0.0,470.0,0.00486109,no
20.29919540206914,32.969540230000156,5.6843418860808015E-14,478.7844827582731,0.004859355517241359,no
20.299523809285898,32.9702380953573,5.887354096297974E-14,478.6160714282114,0.00485955857142855,no
20.299876542963155,32.96913580259276,6.105404248012713E-14,478.4722222218489,0.004859501851851829,no
20.300256410000202,32.967948718077096,6.340227488320894E-14,478.22115384576614,0.0048594407692307455,no
20.298666666400212,32.96666666680018,6.593836587853729E-14,478.2099999995968,0.004858768399999975,no
20.299027777500218,32.96631944458352,6.868579779014301E-14,478.3541666662466,0.004858826249999975,no
20.297971014348054,32.96630434782628,7.167213682449706E-14,478.4420289852139,0.004858503913043452,no
20.298333333182054,32.96931818181839,7.492996122561056E-14,478.3257575754509,0.004859060909090882,no
20.293968253809773,32.97261904761926,7.84980546173063E-14,478.2936507933295,0.004858229523809495,no
20.29416666650026,32.97500000000023,8.242295734817162E-14,478.20833333299595,0.00485864299999997,no
20.29,32.9,0.0,474.0,0.00484625,no
20.29,32.9,0.0,474.0,0.00484625,no
20.29,32.9,0.0,471.0,0.00484625,no
20.29,32.9,0.0,472.0,0.00484625,no
20.29,32.95,0.0,468.0,0.00485367,no
20.29,32.9,0.0,465.5,0.00484625,no
20.29,32.9,0.0,471.0,0.00484625,no
20.29,32.95,0.0,473.0,0.00485367,no
20.29,32.95,0.0,473.0,0.00485367,no
20.245,32.9,0.0,469.0,0.00483268,no
20.245,32.95,0.0,465.5,0.00484008,no
20.29,33.0,0.0,461.0,0.00486109,no
20.29,33.0,0.0,467.0,0.00486109,no
20.29,33.0,0.0,468.66666667,0.00486109,no
20.29,33.0,0.0,471.0,0.00486109,no
20.29,33.0,0.0,470.0,0.00486109,no
20.29,32.95,0.0,468.0,0.00485367,no
20.29,32.9,0.0,466.0,0.00484625,no
20.29,32.95,0.0,463.0,0.00485367,no
20.29,32.95,0.0,463.0,0.00485367,no
20.29,32.9,0.0,463.33333333,0.00484625,no
20.29,33.0,0.0,465.0,0.00486109,no
20.29,33.0,0.0,465.0,0.00486109,no
20.29,32.9,0.0,468.0,0.00484625,no
20.29,32.9,0.0,470.0,0.00484625,no
20.29,32.9,0.0,464.0,0.00484625,no
20.29,32.9,0.0,461.0,0.00484625,no
20.245,32.845,0.0,454.0,0.00482454,no
20.29,33.0,0.0,456.0,0.00486109,no
20.29,32.9,0.0,464.5,0.00484625,no
20.29,32.96666667,0.0,466.33333333,0.00485614,no
20.29,32.95,0.0,465.0,0.00485367,no
20.29,32.9,0.0,466.0,0.00484625,no
20.29,32.93333333,0.0,460.0,0.0048512,no
20.29,33.0,0.0,457.0,0.00486109,no
20.29,32.9,0.0,463.0,0.00484625,no
20.29,32.9,0.0,461.0,0.00484625,no
20.29,32.9,0.0,462.0,0.00484625,no
20.29,32.9,0.0,462.0,0.00484625,no
20.29,32.9,0.0,457.33333333,0.00484625,no
20.29,32.9,0.0,456.0,0.00484625,no
20.29,32.95,0.0,461.5,0.00485367,no
20.29,33.0,0.0,461.5,0.00486109,no
20.29,32.9,0.0,461.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,459.0,0.00484625,no
20.29,32.9,0.0,463.0,0.00484625,no
20.29,32.9,0.0,462.0,0.00484625,no
20.29,32.9,0.0,464.0,0.00484625,no
20.29,32.9,0.0,461.0,0.00484625,no
20.245,32.845,0.0,461.5,0.00482454,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.96666667,0.0,460.0,0.00485614,no
20.29,32.93333333,0.0,459.0,0.0048512,no
20.245,32.895,0.0,456.5,0.00483194,no
20.245,32.845,0.0,452.0,0.00482454,no
20.29,32.9,0.0,456.5,0.00484625,no
20.29,32.9,0.0,458.5,0.00484625,no
20.29,32.9,0.0,460.5,0.00484625,no
20.29,32.9,0.0,459.5,0.00484625,no
20.29,32.9,0.0,461.33333333,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,457.0,0.00484625,no
20.29,32.9,0.0,462.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,463.0,0.00484625,no
20.245,32.845,0.0,461.0,0.00482454,no
20.245,32.845,0.0,459.0,0.00482454,no
20.29,32.9,0.0,459.0,0.00484625,no
20.29,32.9,0.0,463.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,458.5,0.00484625,no
20.29,32.9,0.0,458.0,0.00484625,no
20.29,32.9,0.0,459.5,0.00484625,no
20.29,32.9,0.0,459.5,0.00484625,no
20.29,32.9,0.0,457.5,0.00484625,no
20.245,32.845,0.0,455.0,0.00482454,no
20.29,32.9,0.0,460.0,0.00484625,no
20.245,32.845,0.0,455.5,0.00482454,no
20.29,32.9,0.0,457.0,0.00484625,no
20.29,32.9,0.0,455.0,0.00484625,no
20.245,32.845,0.0,452.5,0.00482454,no
20.26,32.86333333,0.0,455.33333333,0.00483177,no
20.245,32.845,0.0,458.5,0.00482454,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,458.0,0.00484625,no
20.29,32.9,0.0,455.5,0.00484625,no
20.29,32.9,0.0,453.33333333,0.00484625,no
20.29,32.9,0.0,454.0,0.00484625,no
20.29,32.9,0.0,457.0,0.00484625,no
20.279655172413978,32.88735632172429,5.6843418860808015E-14,458.05747126413513,0.004841258965517215,no
20.27928571428591,32.88690476178587,5.887354096297974E-14,457.9880952378543,0.004841080714285686,no
20.27888888888909,32.88641975296313,6.105404248012713E-14,458.02469135777477,0.0048408892592592305,no
20.278461538461748,32.8858974357694,6.340227488320894E-14,457.87179487153537,0.004840683076923048,no
20.27800000000022,32.88533333320018,6.593836587853729E-14,457.7866666663968,0.004840460399999969,no
20.277500000000227,32.88472222208352,6.868579779014301E-14,457.5694444441633,0.004840219166666635,no
20.278913043478497,32.886449275217586,7.167213682449706E-14,457.4202898547791,0.004840900869565184,no
20.28045454545479,32.88833333318202,7.492996122561056E-14,457.34848484817815,0.0048416445454545105,no
20.280000000000257,32.88777777761926,7.84980546173063E-14,457.26984126952,0.004841425238095202,no
20.27950000000027,32.88716666650022,8.242295734817162E-14,456.983333332996,0.004841183999999962,no
20.29,32.9,0.0,457.0,0.00484625,no
20.29,32.9,0.0,453.5,0.00484625,no
