@relation estimate-W90-occupancy-randomMissing-25
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.5,33.09,0.0,557.0,0.00493859,no
20.39,33.0,0.0,558.0,0.00489145,no
20.5,33.09,0.0,554.0,0.00493859,no
20.445,33.045,0.0,552.5,0.00491497,no
20.445,33.045,0.0,550.5,0.00491497,no
20.42666667,33.03,0.0,549.0,0.00490712,no
20.39,33.0,0.0,549.0,0.00489145,no
20.39,33.0,0.0,545.5,0.00489145,no
20.5,33.0,0.0,546.0,0.00492505,no
20.445,33.045,0.0,545.5,0.00491497,no
20.445,33.0,0.0,546.0,0.00490823,no
20.445,33.0,0.0,543.0,0.00490823,no
20.39,33.0,0.0,544.5,0.00489145,no
20.39,33.0,0.0,545.0,0.00489145,no
20.5,33.0,0.0,543.0,0.00492505,no
20.39,33.0,0.0,540.5,0.00489145,no
20.39,33.0,0.0,542.0,0.00489145,no
20.445,33.0225,0.0,539.5,0.0049116,no
20.39,33.0,0.0,541.0,0.00489145,no
20.38667582488998,33.0097664835163,0.0,539.7582417582418,0.0048918931868131895,no
20.374305861900897,33.01250274725252,0.0,539.2472527472531,0.004888524659340643,no
20.39,33.0,0.0,541.5,0.00489145,no
20.39,33.0,0.0,543.0,0.00489145,no
20.39,33.0,0.0,540.5,0.00489145,no
20.364405562229717,33.00540720579715,0.0,541.1330362104368,0.004884442235702366,no
20.39,32.9,0.0,527.0,0.00487652,no
20.39,33.0,0.0,526.5,0.00489145,no
20.39,33.0,0.0,530.0,0.00489145,no
20.39,32.9,0.0,527.0,0.00487652,no
20.39,33.0,0.0,531.25,0.00489145,no
20.39,33.0,0.0,533.0,0.00489145,no
20.39,33.0,0.0,535.33333333,0.00489145,no
20.39,33.0,0.0,529.0,0.00489145,no
20.39,32.9,0.0,527.0,0.00487652,no
20.39,33.0,0.0,531.0,0.00489145,no
20.39,33.0,0.0,532.0,0.00489145,no
20.39,33.0,0.0,530.0,0.00489145,no
20.39,33.0,0.0,521.0,0.00489145,no
20.39,33.0,0.0,521.5,0.00489145,no
20.39,32.9,0.0,524.0,0.00487652,no
20.390994688250004,32.966825135860034,0.0,522.6549213664797,0.004886800598840844,no
20.39,33.0,0.0,520.5,0.00489145,no
20.39,33.0,0.0,520.0,0.00489145,no
20.39,33.0,0.0,521.33333333,0.00489145,no
20.39,33.0,0.0,523.0,0.00489145,no
20.39,32.9,0.0,515.0,0.00487652,no
20.39501980986072,32.96974707908429,0.0,517.1476254505136,0.004888465869629963,no
20.396524004588056,32.96915489424299,0.0,516.1897927597031,0.004888836725174214,no
20.39,33.0,0.0,513.0,0.00489145,no
20.39,32.95,0.0,513.0,0.00488399,no
20.39,32.9,0.0,514.0,0.00487652,no
20.39838828079557,32.955690458562756,0.0,511.82879699576847,0.004887396614635736,no
20.400063571677077,32.95424117154504,0.0,510.78995785962945,0.004887691822497097,no
20.39,32.9,0.0,506.33333333,0.00487652,no
20.401562484527048,32.941622105342724,0.0,508.0550405260948,0.004886265426743914,no
20.39,32.9,0.0,510.0,0.00487652,no
20.39,32.9,0.0,508.0,0.00487652,no
20.39,32.9,0.0,506.5,0.00487652,no
20.39,32.9,0.0,501.0,0.00487652,no
20.39,32.9,0.0,512.0,0.00487652,no
20.40158351636386,32.90353911164428,0.0,503.2542982313534,0.004880585709119747,no
20.403175313184974,32.89946773501076,0.0,502.20613421580777,0.0048804639001019294,no
20.39,32.9,0.0,502.5,0.00487652,no
20.39,32.9,0.0,501.0,0.00487652,no
20.39,32.9,0.0,502.0,0.00487652,no
20.39,32.9,0.0,505.0,0.00487652,no
20.39,33.0,0.0,506.5,0.00489145,no
20.39,32.95,0.0,498.5,0.00488399,no
20.35666667,33.0,0.0,500.33333333,0.00488132,no
20.39,33.0,0.0,500.5,0.00489145,no
20.397138685957348,32.92255704942946,0.0,496.7724871654681,0.0048820744161397235,no
20.365,32.95,0.0,500.5,0.00487639,no
20.39,32.9,0.0,498.0,0.00487652,no
20.39,32.9,0.0,499.0,0.00487652,no
20.39,32.9,0.0,500.5,0.00487652,no
20.39,32.95,0.0,503.0,0.00488399,no
20.395531540029577,32.91627136363083,0.0,495.0001481945726,0.004880647542673797,no
20.39,33.0,0.0,508.0,0.00489145,no
20.39,33.0,0.0,499.0,0.00489145,no
20.34,33.0,0.0,499.5,0.00487625,no
20.29,33.0,0.0,499.33333333,0.00486109,no
20.29,33.0,0.0,492.0,0.00486109,no
20.29,33.0,0.0,488.5,0.00486109,no
20.29,33.0,0.0,490.0,0.00486109,no
20.350232586699683,32.96784629738698,0.0,492.10103988151207,0.004874591601259482,no
20.32333333,33.0,0.0,489.66666667,0.00487119,no
20.29,33.0,0.0,488.0,0.00486109,no
20.336944990785266,32.979840601109004,0.0,489.89971711303133,0.0048723469803535445,no
20.335038757127354,32.98218012066273,0.0,489.3240846878466,0.004872118908771615,no
20.34,33.0,0.0,490.5,0.00487625,no
20.331882386476618,32.988711072156455,0.0,488.3701407924067,0.00487213466016735,no
20.29,33.0,0.0,489.0,0.00486109,no
20.34,33.0,0.0,489.5,0.00487625,no
20.315,33.0,0.0,487.0,0.00486867,no
20.34,33.0,0.0,483.66666667,0.00487625,no
20.34,32.95,0.0,488.0,0.00486881,no
20.29,33.0,0.0,488.0,0.00486109,no
20.208749999999842,33.037500000000016,0.0,492.6666666624947,0.004842035000000017,no
20.08874999999978,33.1074999999996,0.0,498.39999999049303,0.004816067000000059,no
20.29,33.0,0.0,487.0,0.00486109,no
20.32333333,33.0,0.0,483.5,0.00487119,no
20.29,33.0,0.0,482.0,0.00486109,no
20.29,33.0,0.0,482.0,0.00486109,no
20.29,33.0,0.0,484.0,0.00486109,no
20.29,32.95,0.0,483.5,0.00485367,no
20.29,33.0,0.0,482.5,0.00486109,no
20.29,33.0,0.0,485.0,0.00486109,no
20.34,33.0,0.0,478.5,0.00487625,no
20.29,32.975,0.0,474.75,0.00485738,no
20.32333333,32.96666667,0.0,476.33333333,0.00486624,no
20.29,32.9,0.0,481.0,0.00484625,no
20.39,32.9,0.0,479.0,0.00487652,no
20.29,32.925,0.0,480.0,0.00484996,no
20.29,33.0,0.0,478.0,0.00486109,no
20.29,32.9,0.0,480.5,0.00484625,no
20.29,33.0,0.0,477.5,0.00486109,no
20.29,32.93333333,0.0,477.33333333,0.0048512,no
20.29,33.0,0.0,477.0,0.00486109,no
20.29,33.0,0.0,477.5,0.00486109,no
20.29,33.0,0.0,480.0,0.00486109,no
20.29,33.0,0.0,482.0,0.00486109,no
20.297595899755724,32.98283323097063,0.0,478.6014397640148,0.004860844710622698,no
20.29,33.0,0.0,482.0,0.00486109,no
20.29,33.0,0.0,478.0,0.00486109,no
20.29,32.9,0.0,479.0,0.00484625,no
20.29,33.0,0.0,477.0,0.00486109,no
20.29,32.9,0.0,477.0,0.00484625,no
20.288463586176928,32.966192834967075,0.0,478.9891057917173,0.004855609068598071,no
20.287132325830108,32.96697605916059,0.0,479.2272081024614,0.004855322353369311,no
20.285706793875924,32.96789139753292,0.0,479.49812451932854,0.004855026705762024,no
20.284186990314268,32.96893885008427,0.0,479.8018550423195,0.004854722125776186,no
20.29,33.0,0.0,471.5,0.00486109,no
20.29,33.0,0.0,470.0,0.00486109,no
20.29,32.96666667,0.0,482.0,0.00485614,no
20.29,33.0,0.0,478.5,0.00486109,no
20.29,33.0,0.0,472.0,0.00486109,no
20.29,32.95,0.0,475.0,0.00485367,no
20.29,32.95,0.0,474.0,0.00485367,no
20.29,32.96666667,0.0,469.0,0.00485614,no
20.29,32.9,0.0,469.0,0.00484625,no
20.29,32.9,0.0,467.0,0.00484625,no
20.29,32.9,0.0,469.0,0.00484625,no
20.2836684697963,32.94649245333895,0.0,471.4786441560297,0.004851231877072316,no
20.29,32.9,0.0,474.0,0.00484625,no
20.29,32.9,0.0,474.0,0.00484625,no
20.29,32.9,0.0,471.0,0.00484625,no
20.29,32.9,0.0,472.0,0.00484625,no
20.29,32.95,0.0,468.0,0.00485367,no
20.283856010741307,32.918764073609836,0.0,470.4760908385462,0.0048471738197420336,no
20.29,32.9,0.0,471.0,0.00484625,no
20.28336073752963,32.911486398828686,0.0,470.13246911480473,0.0048459438224276764,no
20.29,32.95,0.0,473.0,0.00485367,no
20.28294210602979,32.912586305222966,0.0,470.16888656864234,0.0048459802690116495,no
20.245,32.95,0.0,465.5,0.00484008,no
20.29,33.0,0.0,461.0,0.00486109,no
20.29,33.0,0.0,467.0,0.00486109,no
20.277689983787667,32.93423686869807,0.0,467.35577789678325,0.00484760738902438,no
20.29,33.0,0.0,471.0,0.00486109,no
20.29,33.0,0.0,470.0,0.00486109,no
20.29,32.95,0.0,468.0,0.00485367,no
20.27912523076451,32.951173335999556,0.0,467.26533821600475,0.00485055458302884,no
20.29,32.95,0.0,463.0,0.00485367,no
20.29,32.95,0.0,463.0,0.00485367,no
20.29,32.9,0.0,463.33333333,0.00484625,no
20.280469557023007,32.947049123533944,0.0,465.04422214994617,0.0048503489431180645,no
20.29,33.0,0.0,465.0,0.00486109,no
20.29,32.9,0.0,468.0,0.00484625,no
20.29,32.9,0.0,470.0,0.00484625,no
20.29,32.9,0.0,464.0,0.00484625,no
20.282241379322755,32.93885744640908,0.0,464.6628343453927,0.004849669034835287,no
20.245,32.845,0.0,454.0,0.00482454,no
20.277165182664085,32.92830613164357,0.0,462.99422759483747,0.0048465750069218855,no
20.276523877085076,32.927945087338394,0.0,462.7034221924201,0.004846327727202223,no
20.275869436878413,32.92760006732676,0.0,462.4131725851894,0.004846078857868989,no
20.29,32.95,0.0,465.0,0.00485367,no
20.29,32.9,0.0,466.0,0.00484625,no
20.29,32.93333333,0.0,460.0,0.0048512,no
20.29,33.0,0.0,457.0,0.00486109,no
20.278650269019103,32.93406761770581,0.0,461.0249890143419,0.004847878495531898,no
20.29,32.9,0.0,461.0,0.00484625,no
20.29,32.9,0.0,462.0,0.00484625,no
20.27968306518113,32.92764856051186,0.0,460.3535567589131,0.004847237648214222,no
20.29,32.9,0.0,457.33333333,0.00484625,no
20.29,32.9,0.0,456.0,0.00484625,no
20.29,32.95,0.0,461.5,0.00485367,no
20.29,33.0,0.0,461.5,0.00486109,no
20.29,32.9,0.0,461.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.790000000000006,0.0,455.5,0.004829926000000016,no
20.289999999999917,32.65999999999987,0.0,449.5,0.004810634000000045,no
20.29,32.9,0.0,462.0,0.00484625,no
20.29,32.9,0.0,464.0,0.00484625,no
20.289999999999896,32.86571428571422,0.0,462.4285714285715,0.00484116200000001,no
20.245,32.845,0.0,461.5,0.00482454,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.96666667,0.0,460.0,0.00485614,no
20.29,32.93333333,0.0,459.0,0.0048512,no
20.245,32.895,0.0,456.5,0.00483194,no
20.245,32.845,0.0,452.0,0.00482454,no
20.29,32.9,0.0,456.5,0.00484625,no
20.261544117647027,32.94456932743688,0.0,454.12394957983264,0.004844291676470582,no
20.29,32.9,0.0,460.5,0.00484625,no
20.29,32.9,0.0,459.5,0.00484625,no
20.29,32.9,0.0,461.33333333,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,457.0,0.00484625,no
20.291776787790198,32.936220747097224,0.0,458.18030650910777,0.004852160066213808,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,463.0,0.00484625,no
20.245,32.845,0.0,461.0,0.00482454,no
20.245,32.845,0.0,459.0,0.00482454,no
20.29,32.9,0.0,459.0,0.00484625,no
20.29,32.9,0.0,463.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,458.5,0.00484625,no
20.29,32.9,0.0,458.0,0.00484625,no
20.29,32.9,0.0,459.5,0.00484625,no
20.2911477018592,32.90281215922446,0.0,460.30794027512457,0.004847014292233401,no
20.29,32.9,0.0,457.5,0.00484625,no
20.245,32.845,0.0,455.0,0.00482454,no
20.283930474337442,32.891202984476614,0.0,458.78389685916335,0.004843118802407835,no
20.245,32.845,0.0,455.5,0.00482454,no
20.29,32.9,0.0,457.0,0.00484625,no
20.29,32.9,0.0,455.0,0.00484625,no
20.245,32.845,0.0,452.5,0.00482454,no
20.274333414747918,32.876639491513174,0.0,455.77742835206845,0.004838068083094282,no
20.245,32.845,0.0,458.5,0.00482454,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,458.0,0.00484625,no
20.29,32.9,0.0,455.5,0.00484625,no
20.29,32.9,0.0,453.33333333,0.00484625,no
20.279990384017967,32.88213748145087,0.0,455.41033505291773,0.004840586805505767,no
20.29,32.9,0.0,457.0,0.00484625,no
20.29,32.9,0.0,454.33333333,0.00484625,no
20.245,32.845,0.0,451.0,0.00482454,no
20.27814539673343,32.8792424425266,0.0,453.9275430552157,0.004839601580210508,no
20.29,32.9,0.0,449.0,0.00484625,no
20.29,32.9,0.0,454.0,0.00484625,no
20.29,32.9,0.0,454.5,0.00484625,no
20.245,32.845,0.0,453.0,0.00482454,no
20.27845151115636,32.879534660568716,0.0,452.0885122483972,0.004839736891438346,no
20.2,32.79,0.0,455.0,0.00480291,no
20.29,32.9,0.0,453.0,0.00484625,no
20.29,32.9,0.0,457.0,0.00484625,no
20.29,32.9,0.0,453.5,0.00484625,no
20.23,32.82666667,0.0,455.66666667,0.00481732,no
20.29,32.9,0.0,454.0,0.00484625,no
20.29,32.9,0.0,452.0,0.00484625,no
20.2,32.79,0.0,454.0,0.00480291,no
20.29,32.9,0.0,452.0,0.00484625,no
20.29,32.9,0.0,460.0,0.00484625,no
20.29,32.9,0.0,456.5,0.00484625,no
20.29,32.9,0.0,451.0,0.00484625,no
20.245,32.845,0.0,453.0,0.00482454,no
20.29,32.9,0.0,456.0,0.00484625,no
20.245,32.895,0.0,454.5,0.00483194,no
20.268827123142817,32.87599738267314,0.0,452.67689761931433,0.004836321991116931,no
20.29,32.95,0.0,454.0,0.00485367,no
20.270922780984442,32.884214725858506,0.0,452.5492067631146,0.004838171854598841,no
20.29,32.9,0.0,453.0,0.00484625,no
20.29,32.9,0.0,452.0,0.00484625,no
20.27494930404315,32.88807860059963,0.0,452.1451437452702,0.004839956292515692,no
20.29,32.95,0.0,450.0,0.00485367,no
20.29,32.9,0.0,450.5,0.00484625,no
20.29,32.9,0.0,452.5,0.00484625,no
20.26,32.86333333,0.0,453.33333333,0.00483177,no
20.2,32.9,0.0,454.5,0.00481915,no
20.2,32.9,0.0,453.0,0.00481915,no
20.2,32.9,0.0,450.66666667,0.00481915,no
20.25565981654223,32.89801137581295,0.0,451.324481124428,0.00483561752484044,no
20.2,32.9,0.0,457.5,0.00481915,no
20.2,32.9,0.0,458.0,0.00481915,no
20.2,32.79,0.0,452.0,0.00480291,no
20.29,32.9,0.0,453.0,0.00484625,no
20.2,32.79,0.0,447.0,0.00480291,no
20.2225,32.8725,0.0,449.0,0.00482184,no
20.357499999999813,33.14750000000038,0.0,459.0,0.004903040000000076,no
20.2,32.9,0.0,448.33333333,0.00481915,no
20.2,32.9,0.0,452.0,0.00481915,no
20.2,32.9,0.0,452.33333333,0.00481915,no
20.2,32.9,0.0,452.0,0.00481915,no
20.29,32.9,0.0,452.0,0.00484625,no
20.29,33.0,0.0,449.0,0.00486109,no
20.2,32.9,0.0,448.0,0.00481915,no
20.255090909090917,32.896424242424196,0.0,446.9878787890908,0.004835265636363619,no
20.2,32.9,0.0,451.0,0.00481915,no
20.2,32.9,0.0,445.0,0.00481915,no
20.29,33.0,0.0,448.0,0.00486109,no
20.2,32.9,0.0,448.0,0.00481915,no
20.2,32.9,0.0,447.0,0.00481915,no
20.2,32.9,0.0,450.5,0.00481915,no
20.2,32.9,0.0,446.33333333,0.00481915,no
20.2,32.9,0.0,447.0,0.00481915,no
20.2,32.9,0.0,450.5,0.00481915,no
20.2,32.9,0.0,450.0,0.00481915,no
20.2,32.9,0.0,451.0,0.00481915,no
20.2,32.9,0.0,450.0,0.00481915,no
20.2,32.9,0.0,449.0,0.00481915,no
20.1908491699604,32.880715256916915,0.0,450.0024295124297,0.004813531152885349,no
20.2,32.9,0.0,452.5,0.00481915,no
20.189488926725485,32.87676739569608,0.0,451.4081703545825,0.004812533703572135,no
20.187387813056493,32.871191127809375,0.0,451.90213880805334,0.004811071882186193,no
20.185307366626393,32.86528825635246,0.0,452.4352943945664,0.004809567638334133,no
20.2,32.9,0.0,447.5,0.00481915,no
20.2,32.9,0.0,445.5,0.00481915,no
20.2,32.9,0.0,448.5,0.00481915,no
20.2,32.9,0.0,444.0,0.00481915,no
20.2,32.9,0.0,445.0,0.00481915,no
20.19457760127819,32.87960717337381,0.0,447.8901111982316,0.0048144836971464,no
20.2,32.9,0.0,446.0,0.00481915,no
20.2,32.9,0.0,449.0,0.00481915,no
20.2,32.9,0.0,449.5,0.00481915,no
20.199169449468254,32.88537011786608,0.0,447.95330724236663,0.004816721224982008,no
20.2,32.9,0.0,444.0,0.00481915,no
20.2,32.9,0.0,449.0,0.00481915,no
20.20218378812055,32.88848628200627,0.0,447.3454945258763,0.00481809086705336,no
20.2,32.9,0.0,450.0,0.00481915,no
20.2,32.9,0.0,444.0,0.00481915,no
20.2,32.9,0.0,447.33333333,0.00481915,no
20.2,32.9,0.0,453.0,0.00481915,no
20.2,32.9,0.0,448.0,0.00481915,no
20.2,32.9,0.0,443.0,0.00481915,no
20.206990990192555,32.89651941076592,0.0,447.16289502783917,0.004820731765590742,no
20.2,32.9,0.0,445.0,0.00481915,no
20.13333333,33.0,0.0,441.66666667,0.00481386,no
20.15,33.0,0.0,446.5,0.00481886,no
20.1,33.0,0.0,449.5,0.00480386,no
20.1,33.0,0.0,443.5,0.00480386,no
20.162596016684446,32.9589895909484,0.0,445.71007405940054,0.004816611682844589,no
20.1,32.95,0.0,449.5,0.00479653,no
20.2,33.0,0.0,449.0,0.00483391,no
20.1,33.0,0.0,446.0,0.00480386,no
20.16666667,33.0,0.0,448.0,0.00482387,no
20.2,33.0,0.0,448.0,0.00483391,no
20.15,33.0,0.0,447.0,0.00481886,no
20.15011840680705,33.00644145762059,0.0,446.7581999880983,0.004819871006387993,no
20.2,33.0,0.0,445.5,0.00483391,no
20.1,33.0,0.0,445.0,0.00480386,no
20.15,33.0,0.0,447.5,0.00481886,no
20.15,33.0,0.0,448.0,0.00481886,no
20.2,33.0,0.0,450.5,0.00483391,no
20.2,33.0,0.0,443.0,0.00483391,no
20.15493288154003,33.03403172050641,0.0,446.6388667437082,0.004825388853148026,no
20.1,33.0,0.0,443.5,0.00480386,no
20.2,32.9,0.0,445.5,0.00481915,no
20.2,32.9,0.0,445.0,0.00481915,no
20.1,32.95,0.0,444.0,0.00479653,no
20.149993630956388,33.016565045385235,0.0,445.69745037355165,0.004821336091128376,no
20.15,33.0,0.0,444.5,0.00481886,no
20.1,33.0,0.0,448.0,0.00480386,no
20.1,33.0,0.0,443.5,0.00480386,no
20.16666667,33.0,0.0,446.66666667,0.00482387,no
20.2,33.0,0.0,444.0,0.00483391,no
20.16666667,33.0,0.0,445.66666667,0.00482387,no
20.13333333,33.0,0.0,445.0,0.00481386,no
20.1,33.0,0.0,444.0,0.00480386,no
20.13333333,33.0,0.0,446.66666667,0.00481386,no
20.137501890836564,33.03251225001347,0.0,445.1951940294644,0.004819928489980739,no
20.1,33.0,0.0,451.0,0.00480386,no
20.15,33.0,0.0,448.5,0.00481886,no
20.1,33.0,0.0,446.0,0.00480386,no
20.1,33.0,0.0,447.33333333,0.00480386,no
20.1,33.0,0.0,446.0,0.00480386,no
20.1,33.0,0.0,447.0,0.00480386,no
20.13333333,33.0,0.0,446.66666667,0.00481386,no
20.2,33.0,0.0,450.0,0.00483391,no
20.15,33.0,0.0,446.0,0.00481886,no
20.1,33.0,0.0,442.0,0.00480386,no
20.175,33.0,0.0,449.33333333,0.00482638,no
20.1,33.0,0.0,446.33333333,0.00480386,no
20.1,33.0,0.0,444.0,0.00480386,no
20.2,33.0,0.0,445.0,0.00483391,no
20.15,33.0,0.0,444.0,0.00481886,no
20.13333333,33.0,0.0,447.66666667,0.00481386,no
20.2,33.0,0.0,446.0,0.00483391,no
20.15,33.0,0.0,446.5,0.00481886,no
20.1,33.0,0.0,448.0,0.00480386,no
20.1,33.0,0.0,449.0,0.00480386,no
20.1,33.0,0.0,445.0,0.00480386,no
20.08997140522062,33.0,0.0,447.6098856211761,0.004800847083333321,no
20.15,33.0,0.0,450.0,0.00481886,no
20.15,33.0,0.0,449.5,0.00481886,no
20.15,33.0,0.0,451.5,0.00481886,no
20.116877546666444,33.0,0.0,451.36772663613846,0.00480891280844156,no
20.2,33.0,0.0,441.0,0.00483391,no
20.2,33.0,0.0,446.0,0.00483391,no
20.160448214117288,33.0,0.0,448.2210776285933,0.004822015296019204,no
20.1,33.0,0.0,453.0,0.00480386,no
20.2,33.0,0.0,447.0,0.00483391,no
20.15,33.0,0.0,443.5,0.00481886,no
20.1,33.0,0.0,442.0,0.00480386,no
20.143929486294898,33.0,0.0,446.2343635397841,0.004817055514888723,no
20.2,33.0,0.0,448.0,0.00483391,no
20.15842559132086,33.0,0.0,446.4304230038244,0.004821414631779907,no
20.1594828410316,33.0,0.0,446.3047328485608,0.004821733474884255,no
20.1,33.0,0.0,452.5,0.00480386,no
20.2,33.0,0.0,443.0,0.00483391,no
20.158842808266304,33.0,0.0,446.52079542386696,0.004821544618003774,no
20.1,33.045,0.0,449.0,0.00481046,no
20.15,33.045,0.0,449.5,0.00482549,no
20.1,33.0,0.0,451.5,0.00480386,no
20.1,33.0,0.0,455.5,0.00480386,no
20.125533130141672,33.01498592870549,0.0,450.0498217003068,0.004813736809813675,no
20.15,33.09,0.0,446.0,0.00483211,no
20.125689903682566,33.033022616917954,0.0,449.6550286835523,0.00481643575274376,no
20.1,33.09,0.0,449.5,0.00481706,no
20.13333333,33.09,0.0,445.33333333,0.00482709,no
20.15,33.09,0.0,446.0,0.00483211,no
20.11979259338007,33.07155574974293,0.0,448.7368336324416,0.004820321266941898,no
20.117251869104898,33.0768896039073,0.0,448.8033904145852,0.0048203420453476805,no
20.2,33.09,0.0,448.0,0.00484719,no
20.1,33.0,0.0,443.5,0.00480386,no
20.1,33.0,0.0,444.0,0.00480386,no
20.15,33.045,0.0,444.5,0.00482549,no
20.13333333,33.06,0.0,443.5,0.00482268,no
20.1,33.09,0.0,441.0,0.00481706,no
20.1,33.09,0.0,446.0,0.00481706,no
20.2,33.09,0.0,450.0,0.00484719,no
20.15,33.09,0.0,451.5,0.00483211,no
20.123990015143796,33.094408254028345,0.0,446.3394545807982,0.004824947827083873,no
20.1,33.09,0.0,447.0,0.00481706,no
20.1,33.09,0.0,449.0,0.00481706,no
20.1,33.09,0.0,447.5,0.00481706,no
20.10966647484014,33.10752306920518,0.0,446.5914926449133,0.004822560344063135,no
20.2,33.09,0.0,446.0,0.00484719,no
20.1,33.09,0.0,445.0,0.00481706,no
20.1,33.09,0.0,445.0,0.00481706,no
20.15,33.09,0.0,446.5,0.00483211,no
20.1,33.09,0.0,447.5,0.00481706,no
20.1,33.09,0.0,445.5,0.00481706,no
20.1,33.09,0.0,449.0,0.00481706,no
20.1,33.09,0.0,449.0,0.00481706,no
20.1,33.09,0.0,449.5,0.00481706,no
20.100417567047455,33.118715827455766,0.0,446.6707066121415,0.0048214150568261106,no
20.1,33.09,0.0,447.33333333,0.00481706,no
20.1,33.09,0.0,442.5,0.00481706,no
20.1,33.145,0.0,451.0,0.00482513,no
20.1,33.09,0.0,451.0,0.00481706,no
20.092069612974957,33.12660144666519,0.0,447.07058324880643,0.004820056900021359,no
20.1,33.09,0.0,443.5,0.00481706,no
20.1,33.09,0.0,444.0,0.00481706,no
20.088040123879924,33.12740404105216,0.0,446.2759475990963,0.004818960912719441,no
20.1,33.09,0.0,447.5,0.00481706,no
20.1,33.145,0.0,449.0,0.00482513,no
20.08476191389273,33.13341277591295,0.0,446.52676125583076,0.004818854869043241,no
20.08266906906755,33.13630553953042,0.0,446.4810460413101,0.004818649886566895,no
20.1,33.2,0.0,441.0,0.0048332,no
20.1,33.09,0.0,445.0,0.00481706,no
20.1,33.09,0.0,444.0,0.00481706,no
20.1,33.09,0.0,450.0,0.00481706,no
20.2,33.09,0.0,456.0,0.00484719,no
20.1,33.09,0.0,448.0,0.00481706,no
19.933333333333376,33.09,0.0,434.6666666666667,0.004766843333333341,no
20.1,33.09,0.0,449.0,0.00481706,no
20.2,33.09,0.0,455.0,0.00484719,no
20.2,33.09,0.0,451.66666667,0.00484719,no
20.15,33.145,0.0,454.66666667,0.0048402,no
20.1,33.09,0.0,454.0,0.00481706,no
20.2,33.09,0.0,454.0,0.00484719,no
20.15,33.09,0.0,446.0,0.00483211,no
20.15,33.2,0.0,449.0,0.0048483,no
20.13333333,33.09,0.0,451.0,0.00482709,no
20.15,33.09,0.0,451.0,0.00483211,no
20.1,33.09,0.0,447.66666667,0.00481706,no
20.1,33.09,0.0,451.0,0.00481706,no
20.1,33.09,0.0,452.0,0.00481706,no
20.2,33.09,0.0,452.5,0.00484719,no
20.127450980343177,33.07786764705889,0.0,450.9313725487727,0.004823548431372535,no
20.2,33.09,0.0,453.5,0.00484719,no
20.153250774130573,33.0708294633645,0.0,451.979532163158,0.004830289607843121,no
20.154045407892728,33.063198142415054,0.0,452.08926728499046,0.004829409044375611,no
20.2,33.09,0.0,453.5,0.00484719,no
20.245,33.09,0.0,453.0,0.00486081,no
20.2,33.09,0.0,449.0,0.00484719,no
20.29,33.09,0.0,445.0,0.00487445,no
20.24835626630416,33.07142976466116,0.0,449.2886295441734,0.004859101075058996,no
20.2,33.06,0.0,443.33333333,0.00484277,no
20.23,33.03,0.0,450.66666667,0.00484739,no
20.29,33.09,0.0,450.0,0.00487445,no
20.2675,33.0675,0.0,451.0,0.00486429,no
20.29,33.09,0.0,450.33333333,0.00487445,no
20.29,33.09,0.0,447.0,0.00487445,no
20.29,33.09,0.0,449.0,0.00487445,no
20.29,33.09,0.0,452.5,0.00487445,no
20.26,33.06,0.0,452.33333333,0.00486091,no
20.29,33.09,0.0,446.0,0.00487445,no
20.29,33.09,0.0,442.0,0.00487445,no
20.29,33.09,0.0,450.0,0.00487445,no
20.32788742662389,33.07870512018465,0.0,446.7620928742076,0.004884235799844781,no
20.337282042806386,33.07859220384277,0.0,446.3758806107064,0.00488706201808891,no
20.29,33.09,0.0,451.0,0.00487445,no
20.29,33.09,0.0,449.0,0.00487445,no
20.245,33.045,0.0,446.0,0.00485415,no
20.32899631150168,33.07558099939274,0.0,446.3585481543335,0.004884109684630625,no
20.29,33.09,0.0,445.66666667,0.00487445,no
20.29,33.09,0.0,452.0,0.00487445,no
20.29,33.045,0.0,447.5,0.00486777,no
20.245,33.0,0.0,448.0,0.00484748,no
20.315263184863444,33.05980212191225,0.0,446.4926028742188,0.004877616478056178,no
20.29,33.03,0.0,448.66666667,0.00486555,no
20.31565148113194,33.051917473005076,0.0,446.4528576136105,0.004876566366379107,no
20.29,33.0,0.0,450.0,0.00486109,no
20.29,33.0,0.0,456.5,0.00486109,no
20.29,33.0,0.0,452.0,0.00486109,no
20.29,33.045,0.0,450.5,0.00486777,no
20.30755246771791,33.02236639054793,0.0,449.0302431790785,0.004869730812479166,no
20.29,33.0,0.0,457.0,0.00486109,no
20.29,33.0,0.0,452.5,0.00486109,no
20.29,33.0,0.0,447.5,0.00486109,no
20.300870947882526,33.00196440066875,0.0,450.3922872898372,0.004864681993651657,no
20.29,33.0,0.0,452.5,0.00486109,no
20.29,33.0,0.0,452.0,0.00486109,no
20.295999253907098,32.9906993611952,0.0,451.1876785962861,0.0048615370008709856,no
