@relation estimate-W60-occupancy-randomMissing-25
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.6,25.945,0.0,526.5,0.00388965,no
20.6,25.8,0.0,532.0,0.00386778,no
20.6,26.295,0.0,534.5,0.00394246,no
20.6,26.09,0.0,531.0,0.00391153,no
20.6,25.85,0.0,535.0,0.00387532,no
20.55,25.6,0.0,533.5,0.00382573,no
20.6,26.1,0.0,533.0,0.00391304,no
20.6,26.045,0.0,530.0,0.00390474,no
20.587788627833252,25.80591903014736,0.0,536.3436268653426,0.003865740658796166,no
20.6,25.76333333,0.0,532.66666667,0.00386225,no
20.6,25.6,0.0,534.5,0.00383761,no
20.7,25.7,0.0,537.0,0.00387666,no
20.7,25.86666667,0.0,539.0,0.00390196,no
20.66666667,25.83333333,0.0,543.0,0.00388886,no
20.6,26.16666667,0.0,542.66666667,0.0039231,no
20.7,26.5,0.0,542.0,0.00399811,no
20.6,25.995,0.0,535.5,0.0038972,no
20.6,26.06333333,0.0,539.33333333,0.00390751,no
20.6,26.29,0.0,540.0,0.0039417,no
20.6,25.745,0.0,540.0,0.00385948,no
20.6,25.86333333,0.0,541.66666667,0.00387734,no
20.6,25.495,0.0,543.0,0.00382178,no
20.6,25.75,0.0,545.5,0.00386024,no
20.6,25.895,0.0,544.5,0.00388211,no
20.6,25.79,0.0,543.0,0.00386627,no
20.6,26.04299999800019,0.0,540.2000000019959,0.00390442999999998,no
20.6,26.445,0.0,546.0,0.00396509,no
20.6,25.95,0.0,541.5,0.00389041,no
20.6,25.6,0.0,536.0,0.00383761,no
20.55,25.445,0.0,536.5,0.00380242,no
20.555,25.322399999399895,0.0,532.6350000005984,0.003785110166666673,no
20.5,26.045,0.0,551.5,0.00388058,no
20.5,25.895,0.0,551.5,0.00385809,no
20.467412587412525,25.63101538406429,0.0,549.1100000005524,0.003810448575757587,no
20.4360289710289,25.560540658533725,0.0,551.7632417590506,0.003792267073426597,no
20.5,25.29,0.0,552.0,0.00376741,no
20.41925262237758,25.285209477182892,0.0,556.5489354404001,0.003747012267003848,no
20.55,25.1,0.0,544.0,0.00375055,no
20.6,25.445,0.0,544.5,0.00381424,no
20.6,25.2,0.0,549.0,0.00377729,no
20.6,25.29,0.0,547.5,0.00379086,no
20.6,25.59666667,0.0,548.33333333,0.00383711,no
20.6,25.89,0.0,549.0,0.00388136,no
20.618017247080978,25.3703830924621,0.0,550.9109931791702,0.0038073442227685335,no
20.6,25.1,0.0,558.0,0.00376221,no
20.6,25.39666667,0.0,555.0,0.00380695,no
20.649619398644433,25.25912450505107,0.0,555.552989109698,0.003798094877455177,no
20.66939121516736,25.232236270918666,0.0,556.5669523240076,0.0037987650435015144,no
20.7,26.1,0.0,544.0,0.00393738,no
20.6,25.84,0.0,546.5,0.00387382,no
20.5,25.79,0.0,548.0,0.00384235,no
20.6,25.56,0.0,550.0,0.00383158,no
20.6,25.495,0.0,552.33333333,0.00382178,no
20.6,25.195,0.0,552.0,0.00377653,no
20.6,25.395,0.0,549.5,0.00380669,no
20.6,25.495,0.0,549.5,0.00382178,no
20.6,25.195,0.0,553.0,0.00377653,no
20.56666667,25.46333333,0.0,554.0,0.00380911,no
20.6,25.35,0.0,551.5,0.00379991,no
20.63512236234069,25.46964040616138,0.0,551.6201088445075,0.0038263624780840977,no
20.64141891544695,25.479368892482082,0.0,551.5598257533601,0.003829330796188977,no
20.6,25.56666667,0.0,549.0,0.00383259,no
20.6,25.0,0.0,550.0,0.00374713,no
20.64129175814361,25.424349598277253,0.0,550.5127143991302,0.003820989889894923,no
20.6,25.245,0.0,547.5,0.00378407,no
20.6,25.245,0.0,545.5,0.00378407,no
20.6,25.5,0.0,543.66666667,0.00382253,no
20.63657746615762,25.399596129810458,0.0,547.1615677093878,0.0038161141905300178,no
20.6,25.195,0.0,552.5,0.00377653,no
20.6,25.195,0.0,554.5,0.00377653,no
20.6,25.14,0.0,553.0,0.00376824,no
20.6,25.1,0.0,555.0,0.00376221,no
20.6,25.29,0.0,555.0,0.00379086,no
20.6,24.945,0.0,560.0,0.00373883,no
20.624002752312954,25.212186288741794,0.0,551.5346432844126,0.0037848348053142818,no
20.6,25.1,0.0,553.33333333,0.00376221,no
20.6,25.395,0.0,554.5,0.00380669,no
20.575,25.1475,0.0,558.0,0.00376353,no
20.6,24.89,0.0,555.0,0.00373054,no
20.6,25.05,0.0,556.0,0.00375467,no
20.6,25.695,0.0,552.0,0.00385194,no
20.6,25.05,0.0,557.0,0.00375467,no
20.5,25.29,0.0,555.0,0.00376741,no
20.6,25.745,0.0,561.5,0.00385948,no
20.6,25.445,0.0,561.5,0.00381424,no
20.6,25.05,0.0,563.0,0.00375467,no
20.6,25.03,0.0,559.66666667,0.00375165,no
20.642857142856933,24.843571428571302,0.0,559.1428571471439,0.003733585714285711,no
20.6,25.2,0.0,555.0,0.00377729,no
20.6,25.4,0.0,557.0,0.00380745,no
20.622857142857,25.28157142857137,0.0,551.5345238101436,0.003794949714285699,no
20.6,25.39,0.0,546.5,0.00380594,no
20.6,25.55,0.0,553.5,0.00383007,no
20.55,25.395,0.0,550.0,0.0037949,no
20.6,24.79,0.0,546.0,0.00371546,no
20.6,25.05,0.0,553.5,0.00375467,no
20.6,24.745,0.0,554.0,0.00370868,no
20.583025210084013,24.948943277310995,0.0,546.8766281502254,0.0037354404327731186,no
20.57728991596636,24.90275700280121,0.0,545.2302637706797,0.0037271306974790103,no
20.6,25.09,0.0,546.0,0.0037607,no
20.576848131357863,24.909510802742226,0.0,542.7275371776947,0.003728049369095548,no
20.6,24.6,0.0,561.0,0.00368682,no
20.6,24.745,0.0,559.0,0.00370868,no
20.6,24.545,0.0,559.0,0.00367853,no
20.7,25.0,0.0,552.0,0.00377043,no
20.6,24.995,0.0,552.0,0.00374637,no
20.6,24.63,0.0,555.66666667,0.00369134,no
20.6,24.6,0.0,556.0,0.00368682,no
20.6,24.895,0.0,559.0,0.0037313,no
20.6,25.395,0.0,557.5,0.00380669,no
20.6,24.92666667,0.0,560.66666667,0.00373607,no
20.6,25.0,0.0,561.0,0.00374713,no
20.6,24.84,0.0,564.5,0.003723,no
20.625,24.6725,0.0,575.75,0.00370349,no
20.6,24.6,0.0,579.0,0.00368682,no
20.6,24.39,0.0,579.0,0.00365516,no
20.63333333,24.66333333,0.0,573.66666667,0.00370402,no
20.611645110790075,24.677081573134714,0.0,578.7896058449973,0.003701117431389799,no
20.6,25.33,0.0,579.66666667,0.00379689,no
20.6,24.795,0.0,576.0,0.00371622,no
20.6,24.945,0.0,579.0,0.00373883,no
20.606050402503993,24.84807434379751,0.0,586.3721210394062,0.003725608130924987,no
20.7,24.6,0.0,575.0,0.00370975,no
20.6,24.495,0.0,570.0,0.00367099,no
20.6,24.39,0.0,578.0,0.00365516,no
20.6,24.495,0.0,579.0,0.00367099,no
20.6,24.995,0.0,576.5,0.00374637,no
20.6,24.945,0.0,573.5,0.00373883,no
20.610621709549864,24.75541715664633,0.0,588.0813702756773,0.003712677484799156,no
20.610552924840785,24.761011323771857,0.0,590.0653756181197,0.0037135027966035653,no
20.610460577555784,24.767428589207597,0.0,592.1044085819757,0.003714446672127455,no
20.6,25.29,0.0,582.0,0.00379086,no
20.6,24.6,0.0,587.0,0.00368682,no
20.6,25.15,0.0,598.0,0.00376975,no
20.6,24.66333333,0.0,604.66666667,0.00369637,no
20.6,24.6,0.0,610.0,0.00368682,no
20.6,24.52333333,0.0,609.33333333,0.00367526,no
20.6,24.2,0.0,610.0,0.00362652,no
20.6,24.34,0.0,610.0,0.00364762,no
20.6,24.445,0.0,613.0,0.00366345,no
20.6,24.245,0.0,616.0,0.0036333,no
20.63333333,24.26666667,0.0,955.66666667,0.00364409,no
20.7,24.29,0.0,965.0,0.00366272,no
20.6,24.55,0.0,740.0,0.00367928,no
20.48333333750006,24.870416662499903,0.0,208.6666666625042,0.0037012024999999622,no
20.7,24.395,0.0,592.5,0.00367865,no
20.7,24.1,0.0,588.0,0.00363391,no
20.7,24.39666667,0.0,586.66666667,0.0036789,no
20.7,24.495,0.0,594.0,0.00369382,no
20.7,24.6,0.0,591.0,0.00370975,no
20.6,24.445,0.0,596.5,0.00366345,no
20.6,24.34,0.0,607.0,0.00364762,no
20.6,24.195,0.0,609.5,0.00362577,no
20.6,24.52666667,0.0,599.33333333,0.00367576,no
20.63333333,24.86333333,0.0,599.0,0.00373423,no
20.578571425763737,24.587035714060487,0.0,677.9857142846332,0.003680075840659334,no
20.65,24.05,0.0,600.5,0.0036151,no
20.583158260597404,24.342879376538768,0.0,705.5899159655905,0.003644195333791188,no
20.7,24.15,0.0,586.5,0.00364149,no
20.61427526905625,24.190367275242487,0.0,716.9709174892923,0.003628157921056854,no
20.608916405775876,24.129586841909536,0.0,753.169886480425,0.003617738185972812,no
20.6,24.6,0.0,593.0,0.00368682,no
20.6,24.42,0.0,578.25,0.00365968,no
20.590279162066764,24.253256379107007,0.0,719.9916384185799,0.0036321911147375084,no
20.6,24.8,0.0,584.0,0.00371697,no
20.6,24.83,0.0,571.66666667,0.00372149,no
20.6,24.6,0.0,570.0,0.00368682,no
20.6,24.34,0.0,577.0,0.00364762,no
20.58068327302503,24.53205526606062,0.0,645.6623583588696,0.0036721228275356657,no
20.6,24.6,0.0,572.0,0.00368682,no
20.6,24.245,0.0,568.5,0.0036333,no
20.6,24.45,0.0,568.5,0.00366421,no
20.6,24.795,0.0,564.5,0.00371622,no
20.6,24.195,0.0,567.5,0.00362577,no
20.6,24.2,0.0,569.0,0.00362652,no
20.6,24.16333333,0.0,564.66666667,0.00362099,no
20.6,23.84,0.0,568.5,0.00357226,no
20.6,23.89,0.0,566.0,0.0035798,no
20.588542730990113,24.116387015281973,0.0,575.0128469235881,0.0036113262695829265,no
20.65,24.445,0.0,558.5,0.00367483,no
20.6,24.295,0.0,559.0,0.00364084,no
20.6,24.3,0.0,560.5,0.00364159,no
20.6,24.79,0.0,555.0,0.00371546,no
20.599819471258815,24.25543274861413,0.0,560.9977914078229,0.0036348593081026465,no
20.6,24.495,0.0,559.0,0.00367099,no
20.6,23.895,0.0,558.0,0.00358055,no
20.65,23.79,0.0,557.0,0.0035758,no
20.6,23.745,0.0,561.0,0.00355795,no
20.7,23.7,0.0,557.0,0.00357325,no
20.626948635065876,23.924353154699578,0.0,555.1626799818487,0.0035909647802392793,no
20.6,24.35,0.0,548.0,0.00364913,no
20.6,23.945,0.0,558.0,0.00358809,no
20.6,24.045,0.0,552.5,0.00360316,no
20.6,23.9975,0.0,554.25,0.003596,no
20.6,23.6,0.0,556.0,0.0035361,no
20.6,24.0,0.0,556.0,0.00359638,no
20.65,24.25,0.0,550.0,0.00364534,no
20.6,24.245,0.0,551.0,0.0036333,no
20.6,23.995,0.0,553.5,0.00359562,no
20.6,23.578333333333333,0.0,557.6666666666666,0.003532820000000004,no
20.6,23.7,0.0,556.5,0.00355116,no
20.6,23.93333333,0.0,560.33333333,0.00358633,no
20.6,24.36733332733335,0.0,560.96666666067,0.0036517460000000048,no
20.6,23.8,0.0,560.5,0.00356623,no
20.599999999999913,24.324809521714187,0.0,560.580952378862,0.003645331142857142,no
20.6,23.745,0.0,556.5,0.00355795,no
20.6,23.89,0.0,560.0,0.0035798,no
20.600000000000012,23.9989428588476,0.0,556.3576190493263,0.0035962213428571347,no
20.6,23.7,0.0,555.0,0.00355116,no
20.6,23.55,0.0,565.0,0.00352856,no
20.59999999999999,23.594661141264194,0.0,557.8311954735987,0.003535288606593386,no
20.6,24.79,0.0,556.0,0.00371546,no
20.59999999999999,24.171775216084285,0.0,555.0665782815863,0.0036222774955729617,no
20.599999999999962,24.25260585492646,0.0,553.4960388457396,0.003634461888618482,no
20.59999999999999,24.342753349551423,0.0,551.709724449648,0.0036480506078760268,no
20.6,24.35,0.0,566.0,0.00364913,no
20.6,23.995,0.0,559.0,0.00359562,no
20.6,24.045,0.0,560.33333333,0.00360316,no
20.6,23.795,0.0,560.0,0.00356548,no
20.6,23.5,0.0,559.0,0.00352103,no
20.55,23.39,0.0,559.5,0.0034936,no
20.6,23.545,0.0,560.0,0.00352781,no
20.6,23.945,0.0,563.5,0.00358809,no
20.55,24.4,0.0,563.5,0.00364534,no
20.53333333,24.03,0.0,561.0,0.00358604,no
20.55,24.195,0.0,561.5,0.00361454,no
20.6,23.945,0.0,556.5,0.00358809,no
20.55882594343838,23.95313898474923,0.0,560.5480904086351,0.003580108318110135,no
20.575,23.6225,0.0,560.25,0.003534,no
20.6,23.6,0.0,556.0,0.0035361,no
20.5,23.39,0.0,557.5,0.00348278,no
20.5,23.65,0.0,561.0,0.00352172,no
20.55,24.045,0.0,566.5,0.003592,no
20.55,23.85,0.0,566.0,0.0035627,no
20.5,23.795,0.0,565.0,0.00354343,no
20.5,24.6,0.0,569.0,0.00366401,no
20.5,23.995,0.0,569.0,0.00357339,no
20.5,23.55,0.0,567.5,0.00350674,no
20.6,23.945,0.0,571.0,0.00358809,no
20.506345725816363,23.838681205549992,0.0,568.2870749960631,0.0035513215940570562,no
20.55,23.945,0.0,578.5,0.00357698,no
20.53333333,23.79666667,0.0,581.66666667,0.00355102,no
20.5,24.12666667,0.0,580.0,0.00359311,no
20.5,23.5,0.0,581.0,0.00349925,no
20.495316483193054,23.810465576516183,0.0,578.5946539614275,0.0035446633467813133,no
20.5,23.6,0.0,583.5,0.00351423,no
20.5,23.34,0.0,586.0,0.0034753,no
20.5,23.745,0.0,585.0,0.00353594,no
20.48234655683592,23.669418743522602,0.0,585.6900450838477,0.0035206792831054875,no
20.55,23.65,0.0,577.5,0.00353266,no
20.5,23.76666667,0.0,580.66666667,0.00353919,no
20.48343503198451,23.64149950025661,0.0,587.6170670554208,0.0035167253603703577,no
20.55,23.795,0.0,577.5,0.00355444,no
20.486833123462336,23.637129660363797,0.0,588.7337048012819,0.003516816098272032,no
20.5,23.65,0.0,583.0,0.00352172,no
20.5,24.03333333,0.0,587.25,0.00357913,no
20.5,23.95,0.0,587.0,0.00356665,no
20.5,23.5,0.0,586.0,0.00349925,no
20.5,23.59,0.0,584.5,0.00351273,no
20.5,23.79,0.0,587.0,0.00354268,no
20.5,23.64,0.0,581.0,0.00352022,no
20.5,23.69666667,0.0,580.33333333,0.0035287,no
20.5,23.59333333,0.0,581.5,0.00351323,no
20.5,23.6,0.0,575.5,0.00351423,no
20.5,23.65619047464302,0.0,573.7113095237501,0.003522648392857126,no
20.5,23.69015872773814,0.0,570.5089285718456,0.003527739583333312,no
20.5,23.545,0.0,579.0,0.00350599,no
20.5,23.635779218961012,0.0,572.9053030312003,0.0035195937987012715,no
20.5,23.44,0.0,581.0,0.00349027,no
20.5,23.7,0.0,581.5,0.0035292,no
20.5,23.62001260599389,0.0,580.9654482430595,0.0035172274152633046,no
20.5,23.59,0.0,584.0,0.00351273,no
20.5,23.16333333,0.0,588.0,0.00344884,no
20.5,23.392753075283377,0.0,589.7549721380622,0.003483194412438932,no
20.5,23.9,0.0,587.0,0.00355916,no
20.5,23.35,0.0,588.0,0.00347679,no
20.5,23.2,0.0,588.0,0.00345433,no
20.5,23.05,0.0,587.5,0.00343188,no
20.5,23.06666667,0.0,586.5,0.00343437,no
20.5,23.092823655593275,0.0,594.686985162331,0.0034382869587685216,no
20.5,23.34,0.0,576.5,0.0034753,no
20.5,23.07285024525228,0.0,592.4077242050289,0.0034352970546157914,no
20.5,23.14,0.0,584.5,0.00344535,no
20.5,23.06666667,0.0,585.33333333,0.00343437,no
20.5,22.89,0.0,584.0,0.00340792,no
20.5,23.3,0.0,582.5,0.00346931,no
20.5,22.95957812609753,0.0,589.1339532990008,0.0034183369587642244,no
20.5,22.916737999414323,0.0,589.8257643253103,0.003411922527908846,no
20.5,23.35,0.0,587.0,0.00347679,no
20.5,22.945,0.0,594.5,0.00341616,no
20.445,22.945,0.0,594.0,0.00340452,no
20.485857142857174,22.897572415924397,0.0,593.4095644923298,0.0034060617221021217,no
20.5,23.19666667,0.0,599.0,0.00345384,no
20.5,23.5,0.0,604.0,0.00349925,no
20.488360699044893,23.02983953702568,0.0,599.28062135267,0.0034263955156926423,no
20.487325230956813,23.02043790056166,0.0,600.5924627743167,0.003424768881519314,no
20.5,22.7,0.0,609.0,0.00337948,no
20.5,22.79,0.0,614.66666667,0.00339296,no
20.5,22.7,0.0,616.0,0.00337948,no
20.5,22.7,0.0,610.0,0.00337948,no
20.5,22.7,0.0,607.0,0.00337948,no
20.5,22.6,0.0,607.5,0.00336452,no
20.5,22.6,0.0,608.0,0.00336452,no
20.5,22.6,0.0,603.0,0.00336452,no
20.6,22.7,0.0,602.5,0.00340051,no
20.5,22.7,0.0,596.0,0.00337948,no
20.5,22.55,0.0,602.5,0.00335703,no
20.55,22.65,0.0,612.0,0.00338247,no
20.5,22.6,0.0,609.0,0.00336452,no
20.519045509852237,22.52834776506931,0.0,614.1664230634675,0.00335778805790302,no
20.520627355629337,22.50280562866971,0.0,615.4363122530109,0.0033542975079889257,no
20.5,22.55,0.0,608.0,0.00335703,no
20.6,22.5,0.0,611.5,0.00337038,no
20.534418429602216,22.444068692660917,0.0,617.0731603192852,0.003348377057136342,no
20.6,22.5,0.0,615.0,0.00337038,no
20.6,22.55,0.0,621.5,0.00337791,no
20.6,22.6,0.0,626.5,0.00338545,no
20.6,22.55,0.0,626.0,0.00337791,no
20.6,22.466666666666644,0.0,625.1666666666666,0.00336534333333334,no
20.59999999999975,22.349999999999614,0.0,624.0,0.0033477500000000213,no
20.6,22.5,0.0,628.0,0.00337038,no
20.6,22.495,0.0,627.66666667,0.00336963,no
20.600000000000037,22.607500000000012,0.0,630.6500000050016,0.003386604999999976,no
20.6,22.495,0.0,634.0,0.00336963,no
20.6,22.39,0.0,627.5,0.00335382,no
20.6,22.495,0.0,632.0,0.00336963,no
20.6,22.6,0.0,630.0,0.00338545,no
20.6,22.445,0.0,636.0,0.0033621,no
20.6,22.65,0.0,631.5,0.00339298,no
20.6,22.6,0.0,634.0,0.00338545,no
20.6,22.53333333,0.0,635.0,0.0033754,no
20.600000000000062,22.63278571228573,0.0,635.6150549437677,0.0033903835934066123,no
20.6000000000001,22.666982140357153,0.0,636.3519505475559,0.0033955328159340887,no
20.600000000000147,22.704692223841718,0.0,637.0920593596373,0.0034012109813079377,no
20.55,22.55,0.0,635.5,0.00336746,no
20.6,22.85,0.0,634.5,0.0034231,no
20.55,22.745,0.0,646.0,0.00339674,no
20.5,22.9,0.0,648.5,0.00340942,no
20.5,22.895,0.0,651.0,0.00340867,no
20.5,22.7,0.0,657.0,0.00337948,no
20.5,22.5,0.0,655.0,0.00334955,no
20.5,22.5,0.0,660.0,0.00334955,no
20.55,22.85,0.0,662.0,0.0034125,no
20.5,22.945,0.0,667.0,0.00341616,no
20.47525946275946,22.84292525451071,0.0,668.1965013637748,0.0033957502684717005,no
20.5,22.7,0.0,665.0,0.00337948,no
20.5,22.76666667,0.0,668.66666667,0.00338946,no
20.5,22.7,0.0,667.0,0.00337948,no
20.5,22.7,0.0,668.0,0.00337948,no
20.525,22.7925,0.0,675.66666667,0.0033986,no
20.5,22.79,0.0,699.5,0.00339296,no
20.5,23.195,0.0,715.5,0.00345359,no
20.5,22.945,0.0,725.5,0.00341616,no
20.5,22.9,0.0,734.5,0.00340942,no
20.5,23.19666667,0.0,741.0,0.00345384,no
20.5,23.15,0.0,735.0,0.00344685,no
20.5,22.89,0.0,735.0,0.00340792,no
20.477077843982105,23.05683183946112,0.0,745.701852036024,0.003428078963113602,no
20.5,22.6,0.0,741.5,0.00336452,no
20.5,22.895,0.0,733.0,0.00340867,no
20.5,22.445,0.0,734.5,0.00334132,no
20.5,22.29,0.0,733.0,0.00331812,no
20.55,22.29,0.0,741.0,0.00332842,no
20.55,22.29,0.0,745.0,0.00332842,no
20.6,22.645,0.0,733.0,0.00339222,no
20.55,22.34,0.0,714.0,0.00333593,no
20.6,22.29,0.0,705.5,0.00333876,no
20.6,22.545,0.0,701.0,0.00337716,no
20.6,22.29,0.0,697.0,0.00333876,no
20.55,22.29,0.0,693.5,0.00332842,no
20.6,22.495,0.0,697.5,0.00336963,no
20.58262771050106,22.31814842346332,0.0,737.3973250825829,0.0033394282227635335,no
20.588879899841245,22.281751745609718,0.0,739.4406075269976,0.0033352729435416357,no
20.6,22.39,0.0,700.0,0.00335382,no
20.55,22.7,0.0,696.5,0.00338998,no
20.55,22.895,0.0,702.5,0.00341926,no
20.55,22.445,0.0,706.0,0.00335169,no
20.5,23.03,0.0,714.33333333,0.00342888,no
20.5,22.795,0.0,720.0,0.0033937,no
20.475000000000048,23.13125000000001,0.0,728.6250000025016,0.0034389974999999772,no
20.454999999999977,23.48224999999989,0.0,737.9583333405026,0.0034876334999999884,no
20.5,22.39,0.0,720.0,0.00333308,no
20.5,22.745,0.0,724.5,0.00338622,no
20.5,22.8,0.0,723.0,0.00339445,no
20.5,22.5,0.0,766.5,0.00334955,no
20.5,22.445,0.0,815.0,0.00334132,no
20.5,22.79,0.0,843.5,0.00339296,no
20.5,23.1,0.0,844.0,0.00343936,no
20.5,22.545,0.0,820.5,0.00335628,no
20.5,22.445,0.0,793.5,0.00334132,no
20.524241758241732,22.468831868131865,0.0,853.7719780205996,0.0033498799142857166,no
20.5,22.29,0.0,764.0,0.00331812,no
20.53036069812542,22.263867065287574,0.0,830.9155893109876,0.0033204715394958007,no
20.541110051712963,22.168394319650876,0.0,836.1973375866708,0.0033084042460084025,no
20.5,22.32333333,0.0,796.33333333,0.00332311,no
20.5,22.29,0.0,805.0,0.00331812,no
20.5,22.245,0.0,820.0,0.00331138,no
20.5,22.2,0.0,832.0,0.00330465,no
20.5,22.39666667,9.33333333,831.0,0.00333408,no
20.5,22.35,14.0,819.0,0.0033271,no
20.5,22.245,14.0,820.0,0.00331138,no
20.5,22.1,14.0,816.0,0.00328969,no
20.5,22.1,14.0,817.0,0.00328969,no
20.5,22.15,14.0,831.0,0.00329717,no
20.55,22.0,14.0,836.0,0.00328489,no
20.55,22.1475,7.0,855.5,0.00330703,no
20.5,22.06666667,14.0,858.66666667,0.0032847,no
20.6,22.0,14.0,849.0,0.00329509,no
20.55,22.075,7.0,865.25,0.00329615,no
20.56666667,22.13333333,6.66666667,865.33333333,0.00330832,no
20.6,21.945,6.0,909.0,0.00328681,no
20.57953882280535,21.961908193783323,14.078151261243681,859.4656111002387,0.0032852682629967013,no
20.587203760277244,21.942996180630484,14.865427613326952,859.8711050425078,0.0032840082888156274,no
20.6,22.0,6.0,1099.0,0.00329509,no
20.6,22.13,6.0,1422.33333333,0.00331467,no
20.6,22.5175,6.0,917.0,0.00337302,no
20.6,22.05,9.6,1003.4,0.00330262,no
20.6,21.92666667,24.0,1051.33333333,0.00328405,no
20.575,21.995,24.0,836.25,0.00328924,no
20.625853276701147,22.031841974561967,16.987415360867406,1023.4249315503823,0.003305248701154028,no
20.6,22.245,14.0,781.5,0.00333198,no
20.635854256585947,22.077622957661646,17.61254450356918,996.8895545928199,0.003314180312421132,no
20.644001752134553,22.084953113175587,18.23764511150002,1004.5010198811833,0.0033169525357520614,no
20.6,22.5,9.0,805.5,0.00337038,no
20.6,22.145,9.0,673.0,0.00331692,no
20.6,22.05,9.0,659.5,0.00330262,no
20.648922064834398,22.18214387004418,15.679054272124134,883.5426880411881,0.0033325597379587177,no
20.6,22.0225,437.5,649.0,0.00329848,yes
20.6,21.865,454.0,652.5,0.00327476,no
20.651470594990144,22.151882203974935,154.43223570629658,799.285954756775,0.0033285007717586716,no
20.65766299431985,22.166919420103888,164.60700159786907,789.684392899787,0.0033320248855497666,no
20.63333333,22.26,444.0,707.0,0.00334114,no
20.625,22.1,440.0,698.0,0.00331528,yes
20.66666667,22.16666667,437.0,692.0,0.00333393,yes
20.7,22.1725,428.5,690.5,0.00334171,yes
20.66666667,22.23,418.0,700.33333333,0.00334351,yes
20.7,22.32333333,418.0,717.0,0.00336456,yes
20.7,22.35666667,428.66666667,723.0,0.00336961,yes
20.7,22.7225,434.0,727.25,0.00342506,yes
20.7,22.525,434.0,735.5,0.00339512,yes
20.7,22.695,423.5,734.0,0.00342089,yes
20.745,22.625,438.5,734.0,0.0034198,yes
20.745,22.65,428.0,732.0,0.0034236,yes
20.79,22.6,438.0,732.0,0.00342553,yes
20.80674603285719,22.526726189761803,432.84523809452264,723.7956349195255,0.0034180226190476254,no
20.89,22.625,446.75,725.5,0.00345063,yes
20.914038962493542,22.464357502731616,441.62049061979695,713.570887444434,0.003431407891774896,no
21.0,22.69666667,447.33333333,735.33333333,0.00348525,yes
21.0,22.82,449.5,736.0,0.00350429,yes
21.05,23.2925,435.75,811.75,0.00358834,yes
21.1,23.23,449.66666667,827.66666667,0.00358973,yes
21.2,23.1,441.5,776.0,0.00359163,yes
21.15,23.245,454.75,786.75,0.00360317,yes
21.2,23.4725,444.0,818.5,0.00364989,yes
21.245,23.55,460.0,844.0,0.0036722,yes
21.2675,23.675,457.5,857.75,0.00369694,yes
21.370774404885516,23.78480980191708,456.097496989877,868.8909120747046,0.0037362423394264824,no
21.34,23.79,469.75,902.0,0.00373165,yes
21.39,23.89,475.0,877.5,0.00375901,yes
21.4175,23.9725,472.5,868.75,0.00377847,yes
21.445,24.05,466.0,868.5,0.00379719,yes
21.5,24.1,476.25,903.0,0.00381805,yes
21.55,24.2,474.0,928.0,0.00384581,yes
21.575,24.2,494.0,939.25,0.00385174,yes
21.625,24.2925,481.0,947.5,0.00387847,yes
21.7,24.39,497.0,965.66666667,0.00391215,yes
21.7,24.39,494.0,965.0,0.00391215,yes
21.7225,24.39,502.25,970.5,0.00391757,yes
21.79,24.46,512.66666667,980.33333333,0.00394523,yes
21.815,24.55,508.0,991.5,0.00396593,yes
21.84,24.55,502.0,1000.0,0.00397203,yes
21.89,24.6,514.0,1001.33333333,0.00399242,yes
21.957771804595243,24.8522958173719,518.8465810461878,1041.124526067677,0.004048014435075756,yes
22.00216874161596,24.933549448418002,523.1414682960049,1055.5752773530314,0.004071882767471957,yes
22.046972092470227,25.01530876034249,527.5280919280245,1070.3003140952403,0.004095979373905453,yes
22.0,24.7,524.33333333,1032.66666667,0.00403593,yes
22.1,24.79,515.0,1040.0,0.00407567,yes
22.1,24.83,545.0,1055.0,0.00408228,yes
22.189854465802807,25.115040783020127,541.3870273304165,1098.7193113115761,0.004148897858537082,yes
22.14,24.85,534.5,1090.25,0.00409563,yes
22.2,24.89,545.25,1095.5,0.00411739,yes
22.2225,24.945,537.0,1103.75,0.00413224,yes
22.26,25.0,552.0,1108.0,0.00415094,yes
22.29,25.025,549.0,1111.75,0.00416277,yes
22.315,25.075,538.5,1129.0,0.00417753,yes
22.34,25.075,552.0,1144.25,0.00418394,yes
22.39,25.125,552.0,1142.0,0.00420519,yes
22.3925,25.15,565.5,1141.0,0.00421005,yes
22.487329847101876,25.269915573857695,568.9167420955391,1180.487399029677,0.004253964707138519,yes
22.5,25.2,570.33333333,1125.33333333,0.00424632,yes
22.5,25.2,576.0,1131.0,0.00424632,yes
22.5,25.2,577.75,1135.75,0.00424632,yes
22.6,25.2,583.0,1144.0,0.00427237,yes
22.6,25.2,583.0,1143.5,0.00427237,yes
22.6,25.2,590.75,1149.25,0.00427237,yes
22.675,25.2675,592.5,1167.5,0.00430357,yes
22.7,25.29,592.5,1166.0,0.00431402,yes
22.7,25.29,589.25,1178.5,0.00431402,yes
22.7,25.29,756.0,1195.0,0.00431402,yes
22.772,25.29,1380.0,1202.5,0.00433303,yes
22.79,25.29,1581.0,1211.5,0.00433779,yes
22.807285714285616,25.254642857142738,2178.214285714286,1223.25,0.0043363714285714365,yes
22.89,24.6,844.0,1192.0,0.00424446,yes
