@relation estimate-W30-occupancy-blockMissing-F100-N15
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
19.5,27.6,0.0,451.5,0.00386517,no
19.5,27.6,0.0,447.66666667,0.00386517,no
19.5,27.6,0.0,447.5,0.00386517,no
19.5,27.6,0.0,450.0,0.00386517,no
19.5,27.6,0.0,449.0,0.00386517,no
19.5,27.6,0.0,442.0,0.00386517,no
19.5,27.6,0.0,444.0,0.00386517,no
19.5,27.6,0.0,447.5,0.00386517,no
19.6,27.6,0.0,451.0,0.00388942,no
19.5,27.6,0.0,444.0,0.00386517,no
19.5,27.6,0.0,445.66666667,0.00386517,no
19.5,27.7,0.0,450.0,0.00387926,no
19.5,27.7,0.0,446.66666667,0.00387926,no
19.5,27.6,0.0,452.0,0.00386517,no
19.5,27.7,0.0,455.0,0.00387926,no
19.5,27.7,0.0,453.0,0.00387926,no
19.5,27.7,0.0,446.0,0.00387926,no
19.5,27.65,0.0,449.0,0.00387222,no
19.5,27.7,0.0,451.0,0.00387926,no
19.5,27.6,0.0,451.0,0.00386517,no
19.5,27.7,0.0,445.5,0.00387926,no
19.5,27.65,0.0,443.0,0.00387222,no
19.5,27.7,0.0,450.0,0.00387926,no
19.5,27.7,0.0,455.5,0.00387926,no
19.5,27.7,0.0,456.0,0.00387926,no
19.5,27.65,0.0,454.0,0.00387222,no
19.5,27.7,0.0,450.5,0.00387926,no
19.5,27.7,0.0,450.75,0.00387926,no
19.5,27.7,0.0,452.0,0.00387926,no
19.5,27.7,0.0,452.0,0.00387926,no
19.5,27.7,0.0,454.0,0.00387926,no
19.5,27.7,0.0,447.0,0.00387926,no
19.5,27.745,0.0,451.0,0.0038856,no
19.5,27.745,0.0,450.0,0.0038856,no
19.5,27.7,0.0,448.0,0.00387926,no
19.5,27.7,0.0,452.0,0.00387926,no
19.5,27.745,0.0,454.0,0.0038856,no
19.5,27.79,0.0,454.5,0.00389194,no
19.5,27.745,0.0,451.5,0.0038856,no
19.5,27.79,0.0,452.0,0.00389194,no
19.5,27.79,0.0,454.0,0.00389194,no
19.5,27.79,0.0,453.5,0.00389194,no
19.5,27.79,0.0,454.0,0.00389194,no
19.5,27.79,0.0,450.0,0.00389194,no
19.5,27.79,0.0,448.0,0.00389194,no
19.5,27.79,0.0,444.0,0.00389194,no
19.5,27.79,0.0,447.5,0.00389194,no
19.5,27.7,0.0,451.0,0.00387926,no
19.5,27.79,0.0,449.0,0.00389194,no
19.5,27.79,0.0,448.33333333,0.00389194,no
19.5,27.79,0.0,456.5,0.00389194,no
19.5,27.79,0.0,452.0,0.00389194,no
19.5,27.79,0.0,447.0,0.00389194,no
19.5,27.79,0.0,449.5,0.00389194,no
19.5,27.79,0.0,452.0,0.00389194,no
19.5,27.79,0.0,451.0,0.00389194,no
19.5,27.745,0.0,450.5,0.0038856,no
19.5,27.7,0.0,449.0,0.00387926,no
19.5,27.7,0.0,449.0,0.00387926,no
19.5,27.7,0.0,453.0,0.00387926,no
19.5,27.7,0.0,447.5,0.00387926,no
19.5,27.7,0.0,450.5,0.00387926,no
19.5,27.7,0.0,453.0,0.00387926,no
19.5,27.7,0.0,447.0,0.00387926,no
19.5,27.7,0.0,447.66666667,0.00387926,no
19.5,27.66666667,0.0,452.66666667,0.00387456,no
19.5,27.6,0.0,452.0,0.00386517,no
19.5,27.6,0.0,454.0,0.00386517,no
19.5,27.6,0.0,448.0,0.00386517,no
19.5,27.6,0.0,453.5,0.00386517,no
19.5,27.6,0.0,451.0,0.00386517,no
19.46333333,27.56666667,0.0,447.0,0.00385162,no
19.5,27.6,0.0,452.33333333,0.00386517,no
19.5,27.6,0.0,455.66666667,0.00386517,no
19.5,27.55,0.0,446.0,0.00385812,no
19.46333333,27.49666667,0.0,448.33333333,0.00384178,no
19.5,27.5,0.0,452.5,0.00385108,no
19.5,27.5,0.0,455.0,0.00385108,no
19.5,27.42666667,0.0,451.33333333,0.00384075,no
19.5,27.39,0.0,450.33333333,0.00383558,no
19.5,27.39,0.0,451.0,0.00383558,no
19.5,27.39,0.0,449.5,0.00383558,no
19.5,27.39,0.0,448.5,0.00383558,no
19.5,27.34,0.0,447.5,0.00382853,no
19.5,27.29,0.0,447.0,0.00382149,no
19.5,27.29,0.0,450.0,0.00382149,no
19.5,27.2,0.0,459.0,0.00380881,no
19.5,27.2,0.0,453.0,0.00380881,no
19.5,27.2,0.0,454.33333333,0.00380881,no
19.5,27.2,0.0,455.5,0.00380881,no
19.5,27.2,0.0,457.66666667,0.00380881,no
19.5,27.2,0.0,452.0,0.00380881,no
19.5,27.2,0.0,452.66666667,0.00380881,no
19.5,27.2,0.0,453.0,0.00380881,no
19.5,27.2,0.0,460.0,0.00380881,no
19.5,27.2,0.0,455.0,0.00380881,no
19.5,27.2,0.0,453.0,0.00380881,no
19.5,27.2,0.0,454.5,0.00380881,no
19.5,27.2,0.0,450.5,0.00380881,no
19.5,27.16666667,0.0,452.66666667,0.00380411,no
19.5,27.1,0.0,454.0,0.00379472,no
19.5,27.1,0.0,448.0,0.00379472,no
19.5,27.1,0.0,454.0,0.00379472,no
19.5,27.1,0.0,459.5,0.00379472,no
19.5,27.1,0.0,462.0,0.00379472,no
19.5,27.1,0.0,461.0,0.00379472,no
19.5,27.0,0.0,456.0,0.00378063,no
19.5,27.1,0.0,456.0,0.00379472,no
19.5,27.1,0.0,459.0,0.00379472,no
19.5,27.1,0.0,458.0,0.00379472,no
19.5,27.1,0.0,459.0,0.00379472,no
19.5,27.1,0.0,459.0,0.00379472,no
19.5,27.1,0.0,458.0,0.00379472,no
19.5,27.1,0.0,457.0,0.00379472,no
19.5,27.0,0.0,458.0,0.00378063,no
19.5,27.0,0.0,456.5,0.00378063,no
19.5,26.929999999999946,0.0,455.18333333333334,0.003770767000000018,no
19.5,26.862121212121195,0.0,453.73484848484725,0.0037612028787879013,no
19.5,26.783636363636305,0.0,452.0363636363644,0.0037501443636363983,no
19.5,26.694545454545413,0.0,450.0878787878791,0.0037375914545455077,no
19.5,26.594848484848423,0.0,447.8893939393952,0.0037235441515152206,no
19.5,26.484545454545348,0.0,445.44090909090863,0.0037080024545455515,no
19.5,26.363636363636264,0.0,442.74242424242425,0.0036909663636364868,no
19.5,26.232121212121033,0.0,439.7939393939413,0.003672435878788016,no
19.5,26.089999999999836,0.0,436.5954545454571,0.003652411000000165,no
19.5,25.937272727272457,0.0,433.14696969697303,0.003630891727272917,no
19.5,25.773939393939113,0.0,429.44848484848785,0.003607878060606284,no
19.5,25.599999999999703,0.0,425.5000000000037,0.003583370000000246,no
19.5,25.415454545454224,0.0,421.3015151515196,0.0035573675454548164,no
19.5,25.22030303030263,0.0,416.8530303030352,0.0035298706969700104,no
19.5,25.014545454545015,0.0,412.15454545455174,0.0035008794545458143,no
19.5,27.0,0.0,451.5,0.00378063,no
19.5,26.945,0.0,456.5,0.00377289,no
19.5,26.89,0.0,459.0,0.00376514,no
19.5,26.89,0.0,452.0,0.00376514,no
19.5,26.89,0.0,455.33333333,0.00376514,no
19.5,26.89,0.0,467.5,0.00376514,no
19.5,26.89,0.0,464.5,0.00376514,no
19.5,26.89,0.0,459.33333333,0.00376514,no
19.5,26.89,0.0,457.0,0.00376514,no
19.5,26.89,0.0,458.0,0.00376514,no
19.5,26.89,0.0,457.0,0.00376514,no
19.42666667,26.89,0.0,460.0,0.0037479,no
19.39,26.89,0.0,466.0,0.00373931,no
19.445,26.89,0.0,463.0,0.0037522,no
19.445,26.89,0.0,459.5,0.0037522,no
19.39,26.79,0.0,463.0,0.00372532,no
19.445,26.89,0.0,462.5,0.0037522,no
19.39,26.84,0.0,461.0,0.00373231,no
19.39,26.84,0.0,463.5,0.00373231,no
19.39,26.79,0.0,462.5,0.00372532,no
19.39,26.79,0.0,462.5,0.00372532,no
19.39,26.84,0.0,459.0,0.00373231,no
19.39,26.79,0.0,464.0,0.00372532,no
19.39,26.84,0.0,461.0,0.00373231,no
19.39,26.79,0.0,464.0,0.00372532,no
19.39,26.79,0.0,468.33333333,0.00372532,no
19.39,26.79,0.0,467.0,0.00372532,no
19.39,26.79,0.0,459.0,0.00372532,no
19.39,26.79,0.0,462.0,0.00372532,no
19.39,26.79,0.0,458.0,0.00372532,no
19.39,26.79,0.0,458.0,0.00372532,no
19.39,26.82333333,0.0,459.66666667,0.00372998,no
19.39,26.79,0.0,462.0,0.00372532,no
19.39,26.79,0.0,462.0,0.00372532,no
19.39,26.82333333,0.0,461.33333333,0.00372998,no
19.39,26.89,0.0,461.0,0.00373931,no
19.39,26.89,0.0,461.0,0.00373931,no
19.39,26.89,0.0,460.0,0.00373931,no
19.39,26.89,0.0,459.66666667,0.00373931,no
19.39,26.89,0.0,462.5,0.00373931,no
19.39,27.0,0.0,462.5,0.00375469,no
19.5,27.0,0.0,463.0,0.00378063,no
19.39,26.89,0.0,464.0,0.00373931,no
19.39,27.0,0.0,466.0,0.00375469,no
19.39,27.0,0.0,463.0,0.00375469,no
19.39,27.0,0.0,461.0,0.00375469,no
19.39,27.06666667,0.0,465.33333333,0.00376402,no
19.39,27.1,0.0,462.0,0.00376869,no
19.39,27.1,0.0,458.0,0.00376869,no
19.39,27.1,0.0,457.0,0.00376869,no
19.39,27.1,0.0,460.5,0.00376869,no
19.39,27.1,0.0,457.0,0.00376869,no
19.39,27.1,0.0,459.0,0.00376869,no
19.39,27.1,0.0,467.5,0.00376869,no
19.39,27.1,0.0,468.5,0.00376869,no
19.5,27.2,0.0,464.5,0.00380881,no
19.46333333,27.2,0.0,462.66666667,0.00380008,no
19.39,27.2,0.0,458.0,0.00378268,no
19.445,27.2,0.0,458.5,0.00379572,no
19.39,27.2,0.0,458.5,0.00378268,no
19.46333333,27.23,0.0,462.33333333,0.0038043,no
19.5,27.29,0.0,464.0,0.00382149,no
19.39,27.2,0.0,464.0,0.00378268,no
19.46333333,27.26,0.0,459.0,0.00380851,no
19.39,27.2,0.0,460.0,0.00378268,no
19.5,27.29,0.0,465.0,0.00382149,no
19.39,27.2,0.0,466.5,0.00378268,no
19.445,27.2,0.0,467.0,0.00379572,no
19.5,27.29,0.0,459.0,0.00382149,no
19.46333333,27.26,0.0,456.66666667,0.00380851,no
19.445,27.245,0.0,459.5,0.00380204,no
19.445,27.245,0.0,464.0,0.00380204,no
19.445,27.2,0.0,465.0,0.00379572,no
19.5,27.29,0.0,464.0,0.00382149,no
19.445,27.245,0.0,463.0,0.00380204,no
19.39,27.2,0.0,462.0,0.00378268,no
19.39,27.2,0.0,461.0,0.00378268,no
19.39,27.2,0.0,460.0,0.00378268,no
19.39,27.2,0.0,459.0,0.00378268,no
19.39,27.2,0.0,464.5,0.00378268,no
19.39,27.2,0.0,465.5,0.00378268,no
19.39,27.2,0.0,463.0,0.00378268,no
19.39,27.2,0.0,462.33333333,0.00378268,no
19.39,27.2,0.0,463.0,0.00378268,no
19.39,27.2,0.0,466.0,0.00378268,no
19.36988157911402,27.186934210526246,0.0,465.7748538001053,0.003776076701754379,no
19.364505639304433,27.183437969924857,0.0,466.604260650391,0.0037743124661654124,no
19.359098371175236,27.17993660287075,0.0,467.5081339698709,0.0037725404360902186,no
19.353659774726356,27.17643010936432,0.0,468.48647375854404,0.003770760611528822,no
19.348189849957784,27.172918489405237,0.0,469.53928001641003,0.0037689729924812116,no
19.342688596869547,27.169401742993692,0.0,470.6665527434718,0.003767177578947369,no
19.337156015461694,27.165879870129718,0.0,471.8682919397272,0.003765374370927327,no
19.331592105734167,27.162352870813216,0.0,473.14449760517283,0.0037635633684210655,no
19.325996867686957,27.158820745044224,0.0,474.49516973981304,0.0037617445714285876,no
19.39,27.1,0.0,466.5,0.00376869,no
19.39,27.1,0.0,467.5,0.00376869,no
19.39,27.1,0.0,465.0,0.00376869,no
19.39,27.1,0.0,464.5,0.00376869,no
19.39,27.05,0.0,466.0,0.00376169,no
19.39,27.03333333,0.0,464.66666667,0.00375936,no
19.39,27.05,0.0,464.5,0.00376169,no
19.39,27.0,0.0,467.5,0.00375469,no
19.445,26.995,0.0,470.0,0.00376694,no
19.39,26.89,0.0,472.0,0.00373931,no
19.39,26.89,0.0,472.0,0.00373931,no
19.39,26.89,0.0,471.0,0.00373931,no
19.39,26.89,0.0,463.5,0.00373931,no
19.39,26.89,0.0,467.0,0.00373931,no
19.39,26.89,0.0,466.0,0.00373931,no
19.39,26.89,0.0,470.5,0.00373931,no
19.39,26.89,0.0,469.0,0.00373931,no
19.39,26.89,0.0,467.0,0.00373931,no
19.39,26.89,0.0,471.0,0.00373931,no
19.39,26.89,0.0,473.0,0.00373931,no
19.39,26.84,0.0,473.0,0.00373231,no
19.39,26.89,0.0,474.0,0.00373931,no
19.39,26.82333333,0.0,466.0,0.00372998,no
19.39,26.815,0.0,467.0,0.00372881,no
19.39,26.79,0.0,469.0,0.00372532,no
19.39,26.79,0.0,471.0,0.00372532,no
19.39,26.79,0.0,471.0,0.00372532,no
19.39,26.745,0.0,472.5,0.00371902,no
19.39,26.745,0.0,472.0,0.00371902,no
19.39,26.7,0.0,472.0,0.00371273,no
19.39,26.7,0.0,472.0,0.00371273,no
19.39,26.7,0.0,471.0,0.00371273,no
19.39,26.7,0.0,468.0,0.00371273,no
19.39,26.7,0.0,470.0,0.00371273,no
19.39,26.7,0.0,469.0,0.00371273,no
19.39,26.7,0.0,470.33333333,0.00371273,no
19.39,26.7,0.0,471.0,0.00371273,no
19.39,26.7,0.0,471.5,0.00371273,no
19.39,26.7,0.0,470.0,0.00371273,no
19.39,26.7,0.0,468.0,0.00371273,no
19.39,26.7,0.0,469.0,0.00371273,no
19.39,26.65,0.0,472.0,0.00370573,no
19.39,26.7,0.0,474.0,0.00371273,no
19.39,26.7,0.0,468.0,0.00371273,no
19.39,26.65,0.0,470.5,0.00370573,no
19.39,26.7,0.0,470.5,0.00371273,no
19.39,26.65,0.0,468.0,0.00370573,no
19.445,26.65,0.0,468.5,0.00371851,no
19.39,26.65,0.0,469.0,0.00370573,no
19.39,26.66666667,0.0,471.33333333,0.00370806,no
19.39,26.6,0.0,470.5,0.00369874,no
19.39,26.6,0.0,472.0,0.00369874,no
19.46333333,26.66666667,0.0,467.66666667,0.00372512,no
19.445,26.65,0.0,464.0,0.00371851,no
19.39,26.6,0.0,467.5,0.00369874,no
19.5,26.7,0.0,472.0,0.00373837,no
19.5,26.7,0.0,473.0,0.00373837,no
19.42666667,26.63333333,0.0,475.66666667,0.00371191,no
19.39,26.66666667,0.0,470.66666667,0.00370806,no
19.445,26.7,0.0,468.5,0.00372553,no
19.39,26.7,0.0,470.0,0.00371273,no
19.39,26.7,0.0,469.0,0.00371273,no
19.39,26.7,0.0,468.0,0.00371273,no
19.39,26.7,0.0,465.33333333,0.00371273,no
19.39,26.7,0.0,464.0,0.00371273,no
19.39,26.7,0.0,469.66666667,0.00371273,no
19.39,26.7,0.0,471.0,0.00371273,no
19.39,26.7,0.0,473.33333333,0.00371273,no
19.39,26.7,0.0,472.0,0.00371273,no
19.39,26.7,0.0,472.0,0.00371273,no
19.39,26.73,0.0,469.33333333,0.00371692,no
19.39,26.7,0.0,467.0,0.00371273,no
19.35666667,26.73,0.0,472.33333333,0.00370917,no
19.35666667,26.79,0.0,464.66666667,0.00371755,no
19.29,26.79,0.0,464.5,0.00370206,no
19.29,26.79,0.0,464.0,0.00370206,no
19.34,26.84,0.0,472.0,0.00372064,no
19.29,26.79,0.0,471.0,0.00370206,no
19.29,26.79,0.0,466.0,0.00370206,no
19.29,26.79,0.0,467.66666667,0.00370206,no
19.29,26.79,0.0,470.0,0.00370206,no
19.29,26.79,0.0,469.0,0.00370206,no
19.29,26.85666667,0.0,467.66666667,0.00371132,no
19.29,26.84,0.0,472.0,0.00370901,no
19.29,26.79,0.0,473.0,0.00370206,no
19.39,26.65,0.0,466.5,0.00370573,no
19.39,26.7,0.0,469.0,0.00371273,no
19.34,26.7,0.0,471.0,0.00370112,no
19.34,26.7,0.0,469.0,0.00370112,no
19.34,26.7,0.0,468.5,0.00370112,no
19.39,26.7,0.0,468.0,0.00371273,no
19.29,26.7,0.0,470.5,0.00368955,no
19.39,26.7,0.0,472.0,0.00371273,no
19.39,26.7,0.0,474.0,0.00371273,no
19.39,26.6,0.0,466.0,0.00369874,no
19.39,26.65,0.0,466.0,0.00370573,no
19.39,26.7,0.0,466.0,0.00371273,no
19.35666667,26.6,0.0,468.0,0.00369103,no
19.39,26.6,0.0,471.33333333,0.00369874,no
19.39,26.66666667,0.0,471.66666667,0.00370806,no
19.34,26.65,0.0,469.5,0.00369415,no
19.39,26.7,0.0,473.0,0.00371273,no
19.39,26.7,0.0,472.0,0.00371273,no
19.29,26.7,0.0,468.0,0.00368955,no
19.34,26.7,0.0,465.0,0.00370112,no
19.39,26.7,0.0,467.0,0.00371273,no
19.34,26.7,0.0,471.5,0.00370112,no
19.39,26.7,0.0,467.0,0.00371273,no
19.35666667,26.7,0.0,472.0,0.00370499,no
19.39,26.7,0.0,468.0,0.00371273,no
19.39,26.7,0.0,468.0,0.00371273,no
19.39,26.7,0.0,466.0,0.00371273,no
19.39,26.7,0.0,469.66666667,0.00371273,no
19.39,26.7,0.0,467.0,0.00371273,no
19.39,26.7,0.0,464.0,0.00371273,no
19.39,26.7,0.0,469.5,0.00371273,no
19.39,26.7,0.0,473.0,0.00371273,no
19.39,26.7,0.0,468.0,0.00371273,no
19.29,26.7,0.0,466.5,0.00368955,no
19.39,26.7,0.0,462.5,0.00371273,no
19.39,26.7,0.0,473.0,0.00371273,no
19.29,26.7,0.0,472.5,0.00368955,no
19.29,26.7,0.0,471.0,0.00368955,no
19.29,26.7,0.0,473.5,0.00368955,no
19.29,26.7,0.0,470.0,0.00368955,no
19.29,26.7,0.0,471.0,0.00368955,no
19.29,26.79,0.0,470.0,0.00370206,no
19.29,26.79,0.0,470.0,0.00370206,no
19.29,26.79,0.0,470.5,0.00370206,no
19.29,26.79,0.0,469.0,0.00370206,no
19.29,26.79,0.0,470.5,0.00370206,no
19.29,26.79,0.0,467.0,0.00370206,no
19.29,26.79,0.0,469.0,0.00370206,no
19.29,26.79,0.0,470.5,0.00370206,no
19.29,26.79,0.0,466.0,0.00370206,no
19.29,26.79,0.0,466.0,0.00370206,no
19.29,26.79,0.0,466.0,0.00370206,no
19.29,26.79,0.0,469.5,0.00370206,no
19.29,26.89,0.0,469.0,0.00371596,no
19.29,26.79,0.0,461.0,0.00370206,no
19.29,26.89,0.0,465.0,0.00371596,no
19.29,26.89,0.0,470.5,0.00371596,no
19.29,26.89,0.0,471.5,0.00371596,no
19.29,26.89,0.0,469.0,0.00371596,no
19.29,26.89,0.0,473.0,0.00371596,no
19.29,26.89,0.0,467.0,0.00371596,no
19.29,26.89,0.0,468.0,0.00371596,no
19.29,26.89,0.0,463.0,0.00371596,no
19.29,26.89,0.0,463.66666667,0.00371596,no
19.29,26.89,0.0,458.0,0.00371596,no
19.29,26.89,0.0,459.0,0.00371596,no
19.34,26.89,0.0,462.5,0.00372762,no
19.32333333,26.89,0.0,459.66666667,0.00372373,no
19.29,26.89,0.0,466.0,0.00371596,no
19.29,26.89,0.0,466.0,0.00371596,no
19.29,26.89,0.0,465.5,0.00371596,no
19.29,26.89,0.0,466.5,0.00371596,no
19.29,26.89,0.0,467.5,0.00371596,no
19.29,26.89,0.0,466.0,0.00371596,no
19.29,26.89,0.0,463.0,0.00371596,no
19.29,26.89,0.0,465.33333333,0.00371596,no
19.29,26.89,0.0,465.0,0.00371596,no
19.29,26.89,0.0,466.0,0.00371596,no
19.29,26.79,0.0,465.0,0.00370206,no
19.39,26.79,0.0,468.0,0.00372532,no
19.34,26.79,0.0,461.5,0.00371367,no
19.39,26.79,0.0,460.0,0.00372532,no
19.39,26.79,0.0,462.5,0.00372532,no
19.39,26.79,0.0,468.0,0.00372532,no
19.39,26.79,0.0,467.5,0.00372532,no
19.406666666666663,26.808333333333437,0.0,468.3916666656661,0.003731748999999993,no
19.41181818181815,26.82742424242428,0.0,470.287121210392,0.0037356043939393764,no
19.415454545454494,26.851818181818242,0.0,472.49696969436184,0.003739845090909063,no
19.417575757575694,26.881515151515345,0.0,475.0212121175746,0.003744471090909046,no
19.418181818181623,26.91651515151528,0.0,477.859848480029,0.0037494823939393314,no
19.41727272727254,26.9568181818184,0.0,481.01287878172525,0.003754878999999918,no
19.414848484848157,27.00242424242449,0.0,484.4803030226643,0.0037606609090907956,no
19.41090909090871,27.053333333333587,0.0,488.26212120284595,0.0037668281212119947,no
19.405454545454052,27.10954545454571,0.0,492.35833332226764,0.0037733806363634773,no
19.398484848484266,27.171060606061005,0.0,496.7689393809329,0.00378031845454527,no
19.3899999999993,27.237878787879197,0.0,501.4939393788413,0.0037876415757573515,no
19.379999999999193,27.310000000000446,0.0,506.5333333159904,0.003795349999999747,no
19.36848484848396,27.38742424242475,0.0,511.8871211923811,0.003803443727272428,no
19.355454545453522,27.47015151515217,0.0,517.5553030080167,0.003811922757575421,no
19.340909090907903,27.558181818182437,0.0,523.5378787628928,0.003820787090908704,no
19.5,26.7,0.0,461.0,0.00373837,no
19.5,26.7,0.0,459.0,0.00373837,no
19.5,26.7,0.0,460.5,0.00373837,no
19.5,26.7,0.0,460.33333333,0.00373837,no
19.5,26.7,0.0,463.0,0.00373837,no
19.5,26.7,0.0,466.0,0.00373837,no
19.5,26.7,0.0,466.5,0.00373837,no
19.5,26.7,0.0,463.5,0.00373837,no
19.5,26.7,0.0,461.5,0.00373837,no
19.6,26.7,0.0,461.0,0.00376183,no
19.5,26.7,0.0,456.0,0.00373837,no
19.5,26.7,0.0,460.0,0.00373837,no
19.5,26.7,0.0,461.0,0.00373837,no
19.5,26.7,0.0,461.0,0.00373837,no
19.5,26.745,0.0,465.0,0.00374471,no
19.5,26.7,0.0,466.0,0.00373837,no
19.5,26.7,0.0,460.0,0.00373837,no
19.5,26.79,0.0,459.0,0.00375105,no
19.5,26.79,0.0,457.33333333,0.00375105,no
19.5,26.89,0.0,456.0,0.00376514,no
19.46333333,26.85666667,0.0,462.33333333,0.00375182,no
19.39,26.79,0.0,462.0,0.00372532,no
19.42666667,26.85666667,0.0,464.33333333,0.00374323,no
19.39,26.84,0.0,458.5,0.00373231,no
19.39,26.84,0.0,461.0,0.00373231,no
19.39,26.84,0.0,461.5,0.00373231,no
19.39,26.84,0.0,465.0,0.00373231,no
19.39,26.79,0.0,465.0,0.00372532,no
19.39,26.79,0.0,461.0,0.00372532,no
19.39,26.76,0.0,461.0,0.00372112,no
19.39,26.7,0.0,460.0,0.00371273,no
19.39,26.79,0.0,462.0,0.00372532,no
19.39,26.79,0.0,465.33333333,0.00372532,no
19.39,26.79,0.0,465.0,0.00372532,no
19.39,26.79,0.0,466.5,0.00372532,no
19.39,26.79,0.0,462.66666667,0.00372532,no
19.39,26.79,0.0,460.0,0.00372532,no
19.39,26.79,0.0,457.0,0.00372532,no
19.39,26.7,0.0,463.5,0.00371273,no
19.39,26.7,0.0,466.0,0.00371273,no
19.445,26.795,0.0,466.5,0.00373887,no
19.39,26.7,0.0,467.33333333,0.00371273,no
19.39,26.7,0.0,469.5,0.00371273,no
19.445,26.7,0.0,462.0,0.00372553,no
19.42666667,26.66666667,0.0,460.0,0.00371658,no
19.5,26.6,0.0,463.0,0.00372429,no
19.5,26.65,0.0,459.0,0.00373133,no
19.5,26.5,0.0,460.0,0.0037102,no
19.5,26.56666667,0.0,453.0,0.00371959,no
19.5,26.55,0.0,461.66666667,0.00371725,no
19.5,26.5,0.0,463.0,0.0037102,no
19.5,26.5,0.0,467.0,0.0037102,no
19.5,26.5,0.0,464.5,0.0037102,no
19.5,26.5,0.0,470.0,0.0037102,no
19.5,26.5,0.0,466.5,0.0037102,no
19.445,26.445,0.0,465.0,0.00368974,no
19.39,26.46333333,0.0,460.33333333,0.00367962,no
19.39,26.445,0.0,461.5,0.00367706,no
19.39,26.39,0.0,461.0,0.00366937,no
19.39,26.39,0.0,463.0,0.00366937,no
19.39,26.39,0.0,467.5,0.00366937,no
19.39,26.39,0.0,471.0,0.00366937,no
19.39,26.39,0.0,461.0,0.00366937,no
19.39,26.39,0.0,456.33333333,0.00366937,no
19.39,26.39,0.0,459.5,0.00366937,no
19.39,26.34,0.0,464.5,0.00366237,no
19.39,26.29,0.0,467.0,0.00365538,no
19.39,26.29,0.0,469.0,0.00365538,no
19.39,26.29,0.0,465.5,0.00365538,no
19.39,26.29,0.0,464.0,0.00365538,no
19.39,26.29,0.0,464.0,0.00365538,no
19.39,26.29,0.0,465.5,0.00365538,no
19.34,26.29,0.0,466.5,0.00364395,no
19.39,26.29,0.0,463.0,0.00365538,no
19.39,26.29,0.0,461.75,0.00365538,no
19.39,26.29,0.0,460.5,0.00365538,no
19.29,26.39,0.0,459.5,0.00364646,no
19.29,26.29,0.0,467.0,0.00363256,no
19.29,26.29,0.0,468.0,0.00363256,no
19.29,26.39,0.0,469.0,0.00364646,no
19.29,26.34,0.0,465.5,0.00363951,no
19.29,26.29,0.0,458.0,0.00363256,no
19.39,26.29,0.0,458.0,0.00365538,no
19.39,26.29,0.0,466.0,0.00365538,no
19.29,26.26,0.0,465.0,0.00362839,no
19.32021929824569,26.290359649122802,0.0,463.85065789473686,0.0036395141929824707,no
19.3206954887219,26.286259398496338,0.0,464.00554511278204,0.003639055962406043,no
19.321655844155917,26.281770676691746,0.0,464.18820061517386,0.0036386545420369404,no
19.32310036454785,26.276893483709294,0.0,464.39862440191376,0.003638309931875183,no
19.325029049897555,26.27162781954887,0.0,464.6368164730006,0.0036380221319207576,no
19.327441900205145,26.265973684210568,0.0,464.90277682843487,0.0036377911421736613,no
19.330338915470563,26.259931077694336,0.0,465.19650546821504,0.0036376169626339155,no
19.333720095693902,26.253500000000077,0.0,465.5180023923434,0.003637499593301486,no
19.33758544087498,26.24668045112799,0.0,465.8672676008187,0.0036374390341764127,no
19.29,26.1,0.0,471.0,0.00360615,no
19.29,26.1,0.0,470.0,0.00360615,no
19.29,26.1,0.0,469.0,0.00360615,no
19.34,26.05,0.0,468.5,0.0036105,no
19.29,26.1,0.0,463.5,0.00360615,no
19.29,26.1,0.0,466.0,0.00360615,no
19.29,26.1,0.0,467.5,0.00360615,no
19.29,26.1,0.0,467.0,0.00360615,no
19.29,26.1,0.0,467.0,0.00360615,no
19.32333333,26.03333333,0.0,469.0,0.00360441,no
19.34,26.0,0.0,468.5,0.00360353,no
19.39,26.0,0.0,466.0,0.00361482,no
19.39,25.945,0.0,464.5,0.00360713,no
19.39,26.0,0.0,469.0,0.00361482,no
19.39,25.89,0.0,469.0,0.00359944,no
19.39,25.89,0.0,471.0,0.00359944,no
19.39,25.89,0.0,472.0,0.00359944,no
19.445,25.945,0.0,473.5,0.00361957,no
19.39,25.89,0.0,473.5,0.00359944,no
19.39,25.89,0.0,473.66666667,0.00359944,no
19.39,25.89,0.0,473.0,0.00359944,no
19.445,25.945,0.0,471.5,0.00361957,no
19.39,26.0,0.0,463.0,0.00361482,no
19.39,25.945,0.0,468.0,0.00360713,no
19.445,26.0,0.0,470.5,0.00362729,no
19.39,26.0,0.0,471.0,0.00361482,no
19.5,26.15,0.0,471.0,0.00366091,no
19.445,26.1,0.0,467.0,0.00364132,no
19.5,26.15,0.0,468.0,0.00366091,no
19.42666667,26.03333333,0.0,467.0,0.0036278,no
19.5,26.1,0.0,467.0,0.00365387,no
19.39,26.1,0.0,466.0,0.00362881,no
19.42666667,26.13333333,0.0,468.33333333,0.00364182,no
19.39,26.1,0.0,465.5,0.00362881,no
19.39,26.1,0.0,465.5,0.00362881,no
19.39,26.1,0.0,468.0,0.00362881,no
19.5,26.2,0.0,466.0,0.00366795,no
19.42666667,26.2,0.0,471.0,0.00365116,no
